id,item_id,price,week,year,date_created,date_updated
2817,11501000002,9301.89,11,2024,2024-03-17T14:19:51+00:00,2024-03-17T14:19:51+00:00
5235,11501000002,8629.12,13,2024,2024-03-25T15:23:32+00:00,2024-03-27T11:13:03+00:00
9702,11501000002,8629.12,14,2024,2024-04-03T10:44:44+00:00,2024-04-03T10:44:44+00:00
13826,11501000002,7243.33,15,2024,2024-04-10T12:44:26+00:00,2024-04-10T12:44:26+00:00
18035,11501000002,7243.33,16,2024,2024-04-17T11:27:47+00:00,2024-04-17T11:27:47+00:00
22241,11501000002,4426.97,17,2024,2024-04-24T19:28:17+00:00,2024-04-24T19:28:17+00:00
26416,11501000002,4426.97,18,2024,2024-05-01T10:42:10+00:00,2024-05-01T10:42:10+00:00
30587,11501000002,2049.18,19,2024,2024-05-08T18:03:32+00:00,2024-05-08T18:03:32+00:00
34727,11501000002,2049.18,20,2024,2024-05-15T18:20:13+00:00,2024-05-15T18:20:13+00:00
38871,11501000002,3552.38,21,2024,2024-05-22T14:12:05+00:00,2024-05-22T14:12:05+00:00
43027,11501000002,3552.38,22,2024,2024-05-30T22:16:16+00:00,2024-05-30T22:16:16+00:00
47172,11501000002,7000.00,23,2024,2024-06-06T20:46:29+00:00,2024-06-06T20:46:29+00:00
51340,11501000002,7000.00,24,2024,2024-06-14T10:59:10+00:00,2024-06-14T10:59:10+00:00
55512,11501000002,8094.97,25,2024,2024-06-19T19:42:47+00:00,2024-06-19T19:42:47+00:00
59669,11501000002,8094.97,26,2024,2024-06-26T13:24:53+00:00,2024-06-26T13:24:53+00:00
63837,11501000002,8774.46,27,2024,2024-07-05T19:30:17+00:00,2024-07-05T19:30:17+00:00
68015,11501000002,8774.46,28,2024,2024-07-11T08:55:58+00:00,2024-07-11T08:55:58+00:00
72199,11501000002,8294.57,29,2024,2024-07-21T13:28:11+00:00,2024-07-21T13:28:11+00:00
76465,11501000002,8294.57,30,2024,2024-07-26T16:28:29+00:00,2024-07-26T16:28:29+00:00
80720,11501000002,8413.22,32,2024,2024-08-07T20:18:43+00:00,2024-08-09T14:31:29+00:00
85013,11501000002,8246.67,35,2024,2024-08-30T14:15:37+00:00,2024-08-30T14:15:37+00:00
89303,11501000002,10190.84,37,2024,2024-09-11T14:22:18+00:00,2024-09-11T14:22:18+00:00
93622,11501000002,10190.84,38,2024,2024-09-18T15:00:27+00:00,2024-09-18T15:00:27+00:00
97952,11501000002,9000.00,39,2024,2024-09-25T12:11:44+00:00,2024-09-25T12:11:44+00:00
102238,11501000002,9000.00,41,2024,2024-10-11T17:06:03+00:00,2024-10-11T17:06:03+00:00
106473,11501000002,9000.00,44,2024,2024-11-03T16:44:46+00:00,2024-11-03T16:44:46+00:00
110764,11501000002,8497.01,47,2024,2024-11-20T11:38:53+00:00,2024-11-20T11:38:53+00:00
114967,11501000002,9657.89,50,2024,2024-12-11T16:49:38+00:00,2024-12-11T16:49:38+00:00
119200,11501000002,9090.91,51,2024,2024-12-18T12:33:20+00:00,2024-12-18T12:33:20+00:00
123409,11501000002,7379.08,1,2025,2025-01-01T20:11:07+00:00,2025-01-01T20:11:07+00:00
127589,11501000002,4676.95,3,2025,2025-01-15T21:06:05+00:00,2025-01-15T21:06:05+00:00
131864,11501000002,4676.95,6,2025,2025-02-04T20:21:46+00:00,2025-02-04T20:21:46+00:00
136151,11501000002,4.77,10,2025,2025-03-03T17:23:27+00:00,2025-03-03T17:23:27+00:00
140693,11501000002,14.39,11,2025,2025-03-12T11:02:32+00:00,2025-03-12T11:02:32+00:00
145224,11501000002,7.43,13,2025,2025-03-26T16:27:47+00:00,2025-03-26T16:27:47+00:00
149707,11501000002,33.02,15,2025,2025-04-09T13:35:09+00:00,2025-04-09T13:35:09+00:00
154253,11501000002,1059.80,17,2025,2025-04-23T12:05:43+00:00,2025-04-23T12:05:43+00:00
158731,11501000002,1553.12,19,2025,2025-05-07T13:04:49+00:00,2025-05-07T13:04:49+00:00
163210,11501000002,765.12,21,2025,2025-05-21T19:48:26+00:00,2025-05-21T19:48:26+00:00
