id,item_id,price,week,year,date_created,date_updated
2482,11710010006,96891433.72,11,2024,2024-03-17T14:19:35+00:00,2024-03-17T14:19:35+00:00
5716,11710010006,111360473.72,13,2024,2024-03-25T15:23:44+00:00,2024-03-27T11:13:15+00:00
10179,11710010006,111360473.72,14,2024,2024-04-03T10:44:57+00:00,2024-04-03T10:44:57+00:00
14313,11710010006,112947584.38,15,2024,2024-04-10T12:44:40+00:00,2024-04-10T12:44:40+00:00
18522,11710010006,112947584.38,16,2024,2024-04-17T11:28:01+00:00,2024-04-17T11:28:01+00:00
22713,11710010006,109015814.78,17,2024,2024-04-24T19:28:30+00:00,2024-04-24T19:28:30+00:00
26888,11710010006,109015814.78,18,2024,2024-05-01T10:42:23+00:00,2024-05-01T10:42:23+00:00
31058,11710010006,97376205.79,19,2024,2024-05-08T18:03:44+00:00,2024-05-08T18:03:44+00:00
35198,11710010006,97376205.79,20,2024,2024-05-15T18:20:26+00:00,2024-05-15T18:20:26+00:00
39344,11710010006,92827027.29,21,2024,2024-05-22T14:12:18+00:00,2024-05-22T14:12:18+00:00
43500,11710010006,92827027.29,22,2024,2024-05-30T22:16:30+00:00,2024-05-30T22:16:30+00:00
47661,11710010006,92294642.46,23,2024,2024-06-06T20:46:43+00:00,2024-06-06T20:46:43+00:00
51829,11710010006,92294642.46,24,2024,2024-06-14T10:59:25+00:00,2024-06-14T10:59:25+00:00
55996,11710010006,94032775.02,25,2024,2024-06-19T19:43:01+00:00,2024-06-19T19:43:01+00:00
60153,11710010006,94032775.02,26,2024,2024-06-26T13:25:08+00:00,2024-06-26T13:25:08+00:00
64323,11710010006,86701272.29,27,2024,2024-07-05T19:30:32+00:00,2024-07-05T19:30:32+00:00
68501,11710010006,86701272.29,28,2024,2024-07-11T08:56:14+00:00,2024-07-11T08:56:14+00:00
72688,11710010006,84692768.19,29,2024,2024-07-21T13:28:27+00:00,2024-07-21T13:28:27+00:00
76954,11710010006,84692768.19,30,2024,2024-07-26T16:28:45+00:00,2024-07-26T16:28:45+00:00
81203,11710010006,87773910.24,32,2024,2024-08-07T20:18:59+00:00,2024-08-09T14:31:43+00:00
85502,11710010006,83519069.45,35,2024,2024-08-30T14:15:53+00:00,2024-08-30T14:15:53+00:00
89786,11710010006,73206636.77,37,2024,2024-09-11T14:22:38+00:00,2024-09-11T14:22:38+00:00
94105,11710010006,73206636.77,38,2024,2024-09-18T15:00:43+00:00,2024-09-18T15:00:43+00:00
98456,11710010006,70115996.39,39,2024,2024-09-25T12:12:03+00:00,2024-09-25T12:12:03+00:00
102720,11710010006,68819778.07,41,2024,2024-10-11T17:06:30+00:00,2024-10-11T17:06:30+00:00
106967,11710010006,67689824.66,44,2024,2024-11-03T16:45:12+00:00,2024-11-03T16:45:12+00:00
111246,11710010006,71627701.95,47,2024,2024-11-20T11:39:23+00:00,2024-11-20T11:39:23+00:00
115459,11710010006,64463982.04,50,2024,2024-12-11T16:50:07+00:00,2024-12-11T16:50:07+00:00
119684,11710010006,60921659.21,51,2024,2024-12-18T12:33:49+00:00,2024-12-18T12:33:49+00:00
123897,11710010006,55125354.68,1,2025,2025-01-01T20:11:35+00:00,2025-01-01T20:11:35+00:00
128083,11710010006,51574494.43,3,2025,2025-01-15T21:06:35+00:00,2025-01-15T21:06:35+00:00
132358,11710010006,51574494.43,6,2025,2025-02-04T20:22:34+00:00,2025-02-04T20:22:34+00:00
136657,11710010006,58925974.97,10,2025,2025-03-03T17:23:56+00:00,2025-03-03T17:23:56+00:00
141205,11710010006,49750470.22,11,2025,2025-03-12T11:03:03+00:00,2025-03-12T11:03:03+00:00
145738,11710010006,51229203.77,13,2025,2025-03-26T16:28:16+00:00,2025-03-26T16:28:16+00:00
150224,11710010006,63645732.97,15,2025,2025-04-09T13:35:53+00:00,2025-04-09T13:35:53+00:00
154766,11710010006,83320824.60,17,2025,2025-04-23T12:06:11+00:00,2025-04-23T12:06:11+00:00
159238,11710010006,87429885.88,19,2025,2025-05-07T13:05:19+00:00,2025-05-07T13:05:19+00:00
163710,11710010006,88959074.03,21,2025,2025-05-21T19:48:56+00:00,2025-05-21T19:48:56+00:00
168236,11710010006,99210291.65,23,2025,2025-06-04T11:20:21+00:00,2025-06-04T11:20:21+00:00
172638,11710010006,105168479.08,25,2025,2025-06-18T11:55:37+00:00,2025-06-18T11:55:37+00:00
177210,11710010006,111100163.56,26,2025,2025-06-25T17:27:08+00:00,2025-06-25T17:27:08+00:00
181667,11710010006,114166666.67,28,2025,2025-07-09T13:05:39+00:00,2025-07-09T13:05:39+00:00
186110,11710010006,101140593.62,30,2025,2025-07-23T20:39:45+00:00,2025-07-23T20:39:45+00:00
190514,11710010006,101140593.62,32,2025,2025-08-06T13:28:50+00:00,2025-08-06T13:28:50+00:00
190515,11710010006,105613045.99,36,2025,2025-09-02T09:18:02+00:00,2025-09-02T09:18:02+00:00
190516,11710010006,119633176.73,37,2025,2025-09-10T21:56:35+00:00,2025-09-10T21:56:35+00:00
