id,item_id,price,week,year,date_created,date_updated
1808,16500002071,324883720.58,11,2024,2024-03-17T14:19:08+00:00,2024-03-17T14:19:08+00:00
6146,16500002071,339375000.00,13,2024,2024-03-25T15:23:58+00:00,2024-03-27T11:13:29+00:00
10605,16500002071,339375000.00,14,2024,2024-04-03T10:45:12+00:00,2024-04-03T10:45:12+00:00
14759,16500002071,325119047.62,15,2024,2024-04-10T12:44:55+00:00,2024-04-10T12:44:55+00:00
18968,16500002071,325119047.62,16,2024,2024-04-17T11:28:17+00:00,2024-04-17T11:28:17+00:00
23144,16500002071,298815788.39,17,2024,2024-04-24T19:28:45+00:00,2024-04-24T19:28:45+00:00
27319,16500002071,298815788.39,18,2024,2024-05-01T10:42:38+00:00,2024-05-01T10:42:38+00:00
31499,16500002071,280882352.24,19,2024,2024-05-08T18:04:00+00:00,2024-05-08T18:04:00+00:00
35639,16500002071,280882352.24,20,2024,2024-05-15T18:20:41+00:00,2024-05-15T18:20:41+00:00
39790,16500002071,358510638.30,21,2024,2024-05-22T14:12:34+00:00,2024-05-22T14:12:34+00:00
43946,16500002071,358510638.30,22,2024,2024-05-30T22:16:46+00:00,2024-05-30T22:16:46+00:00
48117,16500002071,394285714.29,23,2024,2024-06-06T20:47:00+00:00,2024-06-06T20:47:00+00:00
52285,16500002071,394285714.29,24,2024,2024-06-14T10:59:42+00:00,2024-06-14T10:59:42+00:00
56447,16500002071,421400000.00,25,2024,2024-06-19T19:43:18+00:00,2024-06-19T19:43:18+00:00
60604,16500002071,421400000.00,26,2024,2024-06-26T13:25:25+00:00,2024-06-26T13:25:25+00:00
64787,16500002071,347309523.81,27,2024,2024-07-05T19:30:50+00:00,2024-07-05T19:30:50+00:00
68965,16500002071,347309523.81,28,2024,2024-07-11T08:56:32+00:00,2024-07-11T08:56:32+00:00
73165,16500002071,313333333.33,29,2024,2024-07-21T13:28:46+00:00,2024-07-21T13:28:46+00:00
77431,16500002071,313333333.33,30,2024,2024-07-26T16:29:04+00:00,2024-07-26T16:29:04+00:00
81676,16500002071,292595678.97,32,2024,2024-08-07T20:19:18+00:00,2024-08-09T14:32:02+00:00
85985,16500002071,255881226.03,35,2024,2024-08-30T14:16:12+00:00,2024-08-30T14:16:12+00:00
90283,16500002071,250862068.97,37,2024,2024-09-11T14:22:59+00:00,2024-09-11T14:22:59+00:00
94602,16500002071,250862068.97,38,2024,2024-09-18T15:01:04+00:00,2024-09-18T15:01:04+00:00
98948,16500002071,331583332.97,39,2024,2024-09-25T12:12:26+00:00,2024-09-25T12:12:26+00:00
103219,16500002071,229325581.09,41,2024,2024-10-11T17:07:23+00:00,2024-10-11T17:07:23+00:00
107460,16500002071,199326086.72,44,2024,2024-11-03T16:45:41+00:00,2024-11-03T16:45:41+00:00
111734,16500002071,146688552.59,47,2024,2024-11-20T11:39:55+00:00,2024-11-20T11:39:55+00:00
115947,16500002071,120428571.07,50,2024,2024-12-11T16:50:37+00:00,2024-12-11T16:50:37+00:00
120201,16500002071,143500000.00,51,2024,2024-12-18T12:34:23+00:00,2024-12-18T12:34:23+00:00
124405,16500002071,165777777.22,1,2025,2025-01-01T20:12:10+00:00,2025-01-01T20:12:10+00:00
128595,16500002071,158421052.21,3,2025,2025-01-15T21:07:08+00:00,2025-01-15T21:07:08+00:00
132870,16500002071,158421052.21,6,2025,2025-02-04T20:23:24+00:00,2025-02-04T20:23:24+00:00
137235,16500002071,116756756.38,10,2025,2025-03-03T17:24:33+00:00,2025-03-03T17:24:33+00:00
141776,16500002071,114352940.76,11,2025,2025-03-12T11:03:41+00:00,2025-03-12T11:03:41+00:00
146296,16500002071,91121211.73,13,2025,2025-03-26T16:28:54+00:00,2025-03-26T16:28:54+00:00
150791,16500002071,81100000.00,15,2025,2025-04-09T13:36:45+00:00,2025-04-09T13:36:45+00:00
155326,16500002071,102259259.26,17,2025,2025-04-23T12:06:46+00:00,2025-04-23T12:06:46+00:00
159797,16500002071,122878787.45,19,2025,2025-05-07T13:05:57+00:00,2025-05-07T13:05:57+00:00
164272,16500002071,63888888.89,21,2025,2025-05-21T19:49:36+00:00,2025-05-21T19:49:36+00:00
