id,item_id,price,week,year,date_created,date_updated
1584,61026000008,3630792.33,11,2024,2024-03-17T14:19:00+00:00,2024-03-17T14:19:00+00:00
7472,61026000008,257608.70,13,2024,2024-03-25T15:25:01+00:00,2024-03-27T11:14:24+00:00
11856,61026000008,257608.70,14,2024,2024-04-03T10:46:11+00:00,2024-04-03T10:46:11+00:00
16047,61026000008,2198543.34,15,2024,2024-04-10T12:46:01+00:00,2024-04-10T12:46:01+00:00
20256,61026000008,2198543.34,16,2024,2024-04-17T11:29:21+00:00,2024-04-17T11:29:21+00:00
24431,61026000008,3712658.23,17,2024,2024-04-24T19:29:48+00:00,2024-04-24T19:29:48+00:00
28606,61026000008,3712658.23,18,2024,2024-05-01T10:43:38+00:00,2024-05-01T10:43:38+00:00
32732,61026000008,1973214.29,19,2024,2024-05-08T18:04:58+00:00,2024-05-08T18:04:58+00:00
36872,61026000008,1973214.29,20,2024,2024-05-15T18:21:38+00:00,2024-05-15T18:21:38+00:00
41031,61026000008,712222.38,21,2024,2024-05-22T14:13:33+00:00,2024-05-22T14:13:33+00:00
45187,61026000008,712222.38,22,2024,2024-05-30T22:17:49+00:00,2024-05-30T22:17:49+00:00
49376,61026000008,1941887.23,23,2024,2024-06-06T20:48:03+00:00,2024-06-06T20:48:03+00:00
53544,61026000008,1941887.23,24,2024,2024-06-14T11:00:49+00:00,2024-06-14T11:00:49+00:00
57700,61026000008,830517.83,25,2024,2024-06-19T19:44:19+00:00,2024-06-19T19:44:19+00:00
61857,61026000008,830517.83,26,2024,2024-06-26T13:26:35+00:00,2024-06-26T13:26:35+00:00
66019,61026000008,2316085.18,27,2024,2024-07-05T19:31:55+00:00,2024-07-05T19:31:55+00:00
70197,61026000008,2316085.18,28,2024,2024-07-11T08:57:35+00:00,2024-07-11T08:57:35+00:00
74429,61026000008,2357559.26,29,2024,2024-07-21T13:29:53+00:00,2024-07-21T13:29:53+00:00
78695,61026000008,2357559.26,30,2024,2024-07-26T16:30:13+00:00,2024-07-26T16:30:13+00:00
82900,61026000008,1543481.22,32,2024,2024-08-07T20:20:25+00:00,2024-08-09T14:33:07+00:00
87213,61026000008,5416471.56,35,2024,2024-08-30T14:17:19+00:00,2024-08-30T14:17:19+00:00
91558,61026000008,3671176.95,37,2024,2024-09-11T14:24:09+00:00,2024-09-11T14:24:09+00:00
95877,61026000008,3671176.95,38,2024,2024-09-18T15:02:16+00:00,2024-09-18T15:02:16+00:00
100193,61026000008,271457.30,39,2024,2024-09-25T12:13:39+00:00,2024-09-25T12:13:39+00:00
104454,61026000008,1520270.46,41,2024,2024-10-11T17:09:40+00:00,2024-10-11T17:09:40+00:00
108714,61026000008,1546331.11,44,2024,2024-11-03T16:47:12+00:00,2024-11-03T16:47:12+00:00
112928,61026000008,3235465.12,47,2024,2024-11-20T11:41:28+00:00,2024-11-20T11:41:28+00:00
117144,61026000008,2546400.45,50,2024,2024-12-11T16:52:22+00:00,2024-12-11T16:52:22+00:00
121407,61026000008,2545690.14,51,2024,2024-12-18T12:36:10+00:00,2024-12-18T12:36:10+00:00
125594,61026000008,2000005.31,1,2025,2025-01-01T20:13:44+00:00,2025-01-01T20:13:44+00:00
129813,61026000008,698735.07,3,2025,2025-01-15T21:08:49+00:00,2025-01-15T21:08:49+00:00
134088,61026000008,698735.07,6,2025,2025-02-04T20:25:39+00:00,2025-02-04T20:25:39+00:00
138519,61026000008,106698.73,10,2025,2025-03-03T17:26:15+00:00,2025-03-03T17:26:15+00:00
143040,61026000008,364769.06,11,2025,2025-03-12T11:05:25+00:00,2025-03-12T11:05:25+00:00
147550,61026000008,29605.62,13,2025,2025-03-26T16:30:36+00:00,2025-03-26T16:30:36+00:00
152064,61026000008,4321720.64,15,2025,2025-04-09T13:39:05+00:00,2025-04-09T13:39:05+00:00
156581,61026000008,515443.64,17,2025,2025-04-23T12:08:27+00:00,2025-04-23T12:08:27+00:00
161041,61026000008,5511978.95,19,2025,2025-05-07T13:07:33+00:00,2025-05-07T13:07:33+00:00
165555,61026000008,2894182.47,21,2025,2025-05-21T19:51:20+00:00,2025-05-21T19:51:20+00:00
169993,61026000008,10755737.70,23,2025,2025-06-04T11:22:43+00:00,2025-06-04T11:22:43+00:00
174500,61026000008,9211610.17,25,2025,2025-06-18T11:57:57+00:00,2025-06-18T11:57:57+00:00
179038,61026000008,4759750.00,26,2025,2025-06-25T17:29:27+00:00,2025-06-25T17:29:27+00:00
183466,61026000008,4697115.38,28,2025,2025-07-09T13:10:34+00:00,2025-07-09T13:10:34+00:00
187906,61026000008,722701.68,30,2025,2025-07-23T20:42:00+00:00,2025-07-23T20:42:00+00:00
192310,61026000008,722701.68,32,2025,2025-08-06T13:31:08+00:00,2025-08-06T13:31:08+00:00
