id,item_id,price,week,year,date_created,date_updated
158077,11002710018,5000000.00,19,2025,2025-05-07T13:04:15+00:00,2025-05-07T13:04:15+00:00
167071,11002710018,2200000.00,23,2025,2025-06-04T11:19:13+00:00,2025-06-04T11:19:13+00:00
171468,11002710018,1591071.89,25,2025,2025-06-18T11:54:18+00:00,2025-06-18T11:54:18+00:00
180497,11002710018,3042856.36,28,2025,2025-07-09T13:03:39+00:00,2025-07-09T13:03:39+00:00
184933,11002710018,4231578.37,30,2025,2025-07-23T20:38:44+00:00,2025-07-23T20:38:44+00:00
189337,11002710018,4231578.37,32,2025,2025-08-06T13:25:18+00:00,2025-08-06T13:25:18+00:00
189338,11002710018,3499666.67,36,2025,2025-09-02T09:16:53+00:00,2025-09-02T09:16:53+00:00
189339,11002710018,2595454.55,37,2025,2025-09-10T21:54:48+00:00,2025-09-10T21:54:48+00:00
