id,item_id,price,week,year,date_created,date_updated
2187,80506202710,64374999.84,11,2024,2024-03-17T14:19:22+00:00,2024-03-17T14:19:22+00:00
8203,80506202710,87427272.23,13,2024,2024-03-25T15:25:47+00:00,2024-03-27T11:15:04+00:00
12557,80506202710,87427272.23,14,2024,2024-04-03T10:46:56+00:00,2024-04-03T10:46:56+00:00
16791,80506202710,91782608.22,15,2024,2024-04-10T12:46:50+00:00,2024-04-10T12:46:50+00:00
21000,80506202710,91782608.22,16,2024,2024-04-17T11:30:13+00:00,2024-04-17T11:30:13+00:00
25169,80506202710,58565216.96,17,2024,2024-04-24T19:30:36+00:00,2024-04-24T19:30:36+00:00
29344,80506202710,58565216.96,18,2024,2024-05-01T10:44:26+00:00,2024-05-01T10:44:26+00:00
33484,80506202710,78888888.89,19,2024,2024-05-08T18:05:44+00:00,2024-05-08T18:05:44+00:00
37624,80506202710,78888888.89,20,2024,2024-05-15T18:22:26+00:00,2024-05-15T18:22:26+00:00
41792,80506202710,74722222.22,21,2024,2024-05-22T14:14:21+00:00,2024-05-22T14:14:21+00:00
45948,80506202710,74722222.22,22,2024,2024-05-30T22:18:39+00:00,2024-05-30T22:18:39+00:00
50118,80506202710,96923076.92,23,2024,2024-06-06T20:48:53+00:00,2024-06-06T20:48:53+00:00
54286,80506202710,96923076.92,24,2024,2024-06-14T11:01:47+00:00,2024-06-14T11:01:47+00:00
58429,80506202710,124218749.75,25,2024,2024-06-19T19:45:05+00:00,2024-06-19T19:45:05+00:00
62586,80506202710,124218749.75,26,2024,2024-06-26T13:27:24+00:00,2024-06-26T13:27:24+00:00
75187,80506202710,235840294.71,29,2024,2024-07-21T13:30:47+00:00,2024-07-21T13:30:47+00:00
79453,80506202710,235840294.71,30,2024,2024-07-26T16:31:07+00:00,2024-07-26T16:31:07+00:00
83707,80506202710,349394004.50,32,2024,2024-08-07T20:21:22+00:00,2024-08-09T14:34:04+00:00
88007,80506202710,137919801.60,35,2024,2024-08-30T14:18:17+00:00,2024-08-30T14:18:17+00:00
92322,80506202710,121944004.25,37,2024,2024-09-11T14:25:05+00:00,2024-09-11T14:25:05+00:00
96641,80506202710,121944004.25,38,2024,2024-09-18T15:03:10+00:00,2024-09-18T15:03:10+00:00
100960,80506202710,166944004.50,39,2024,2024-09-25T12:14:35+00:00,2024-09-25T12:14:35+00:00
105196,80506202710,123375000.00,41,2024,2024-10-11T17:11:15+00:00,2024-10-11T17:11:15+00:00
109483,80506202710,46875000.00,44,2024,2024-11-03T16:48:25+00:00,2024-11-03T16:48:25+00:00
117915,80506202710,146666666.40,50,2024,2024-12-11T16:53:37+00:00,2024-12-11T16:53:37+00:00
122161,80506202710,109999999.75,51,2024,2024-12-18T12:37:24+00:00,2024-12-18T12:37:24+00:00
126326,80506202710,248333333.33,1,2025,2025-01-01T20:14:54+00:00,2025-01-01T20:14:54+00:00
139370,80506202710,100000000.00,10,2025,2025-03-03T17:27:39+00:00,2025-03-03T17:27:39+00:00
143884,80506202710,185714285.71,11,2025,2025-03-12T11:06:54+00:00,2025-03-12T11:06:54+00:00
188698,80506202710,152500000.00,30,2025,2025-07-23T20:43:19+00:00,2025-07-23T20:43:19+00:00
193102,80506202710,152500000.00,32,2025,2025-08-06T13:32:26+00:00,2025-08-06T13:32:26+00:00
193103,80506202710,299000000.00,37,2025,2025-09-10T22:01:56+00:00,2025-09-10T22:01:56+00:00
