id,item_id,price,week,year,date_created,date_updated
3586,11304500025,50853036.44,11,2024,2024-03-17T14:20:36+00:00,2024-03-17T14:20:36+00:00
5089,11304500025,44614814.81,13,2024,2024-03-25T15:23:29+00:00,2024-03-27T11:13:00+00:00
9557,11304500025,44614814.81,14,2024,2024-04-03T10:44:41+00:00,2024-04-03T10:44:41+00:00
13678,11304500025,39408421.05,15,2024,2024-04-10T12:44:23+00:00,2024-04-10T12:44:23+00:00
17887,11304500025,39408421.05,16,2024,2024-04-17T11:27:44+00:00,2024-04-17T11:27:44+00:00
22096,11304500025,39219071.72,17,2024,2024-04-24T19:28:13+00:00,2024-04-24T19:28:13+00:00
26271,11304500025,39219071.72,18,2024,2024-05-01T10:42:07+00:00,2024-05-01T10:42:07+00:00
30441,11304500025,38356249.54,19,2024,2024-05-08T18:03:28+00:00,2024-05-08T18:03:28+00:00
34581,11304500025,38356249.54,20,2024,2024-05-15T18:20:09+00:00,2024-05-15T18:20:09+00:00
38728,11304500025,37980451.13,21,2024,2024-05-22T14:12:01+00:00,2024-05-22T14:12:01+00:00
42884,11304500025,37980451.13,22,2024,2024-05-30T22:16:13+00:00,2024-05-30T22:16:13+00:00
47029,11304500025,40016207.63,23,2024,2024-06-06T20:46:25+00:00,2024-06-06T20:46:25+00:00
51197,11304500025,40016207.63,24,2024,2024-06-14T10:59:06+00:00,2024-06-14T10:59:06+00:00
55372,11304500025,40473737.13,25,2024,2024-06-19T19:42:43+00:00,2024-06-19T19:42:43+00:00
59529,11304500025,40473737.13,26,2024,2024-06-26T13:24:49+00:00,2024-06-26T13:24:49+00:00
63695,11304500025,39790909.09,27,2024,2024-07-05T19:30:14+00:00,2024-07-05T19:30:14+00:00
67873,11304500025,39790909.09,28,2024,2024-07-11T08:55:54+00:00,2024-07-11T08:55:54+00:00
72055,11304500025,42227272.73,29,2024,2024-07-21T13:28:07+00:00,2024-07-21T13:28:07+00:00
76321,11304500025,42227272.73,30,2024,2024-07-26T16:28:25+00:00,2024-07-26T16:28:25+00:00
80578,11304500025,40483516.07,32,2024,2024-08-07T20:18:39+00:00,2024-08-09T14:31:25+00:00
84868,11304500025,32939814.50,35,2024,2024-08-30T14:15:33+00:00,2024-08-30T14:15:33+00:00
89156,11304500025,30389062.17,37,2024,2024-09-11T14:22:14+00:00,2024-09-11T14:22:14+00:00
93475,11304500025,30389062.17,38,2024,2024-09-18T15:00:22+00:00,2024-09-18T15:00:22+00:00
97803,11304500025,29999999.35,39,2024,2024-09-25T12:11:38+00:00,2024-09-25T12:11:38+00:00
102092,11304500025,28615853.27,41,2024,2024-10-11T17:05:55+00:00,2024-10-11T17:05:55+00:00
106329,11304500025,27574421.36,44,2024,2024-11-03T16:44:39+00:00,2024-11-03T16:44:39+00:00
110619,11304500025,30188288.09,47,2024,2024-11-20T11:38:38+00:00,2024-11-20T11:38:38+00:00
114824,11304500025,26315314.74,50,2024,2024-12-11T16:49:30+00:00,2024-12-11T16:49:30+00:00
119055,11304500025,25205130.07,51,2024,2024-12-18T12:33:13+00:00,2024-12-18T12:33:13+00:00
123263,11304500025,30787326.50,1,2025,2025-01-01T20:11:00+00:00,2025-01-01T20:11:00+00:00
127442,11304500025,28689189.39,3,2025,2025-01-15T21:05:58+00:00,2025-01-15T21:05:58+00:00
131717,11304500025,28689189.39,6,2025,2025-02-04T20:21:35+00:00,2025-02-04T20:21:35+00:00
136005,11304500025,23869280.44,10,2025,2025-03-03T17:23:20+00:00,2025-03-03T17:23:20+00:00
140531,11304500025,28842105.26,11,2025,2025-03-12T11:02:24+00:00,2025-03-12T11:02:24+00:00
145056,11304500025,22215966.39,13,2025,2025-03-26T16:27:38+00:00,2025-03-26T16:27:38+00:00
149539,11304500025,27940457.66,15,2025,2025-04-09T13:34:52+00:00,2025-04-09T13:34:52+00:00
154087,11304500025,32426086.96,17,2025,2025-04-23T12:05:35+00:00,2025-04-23T12:05:35+00:00
158562,11304500025,34260493.83,19,2025,2025-05-07T13:04:40+00:00,2025-05-07T13:04:40+00:00
163041,11304500025,33399014.39,21,2025,2025-05-21T19:48:18+00:00,2025-05-21T19:48:18+00:00
163042,11304500025,34358332.78,23,2025,2025-06-04T11:19:37+00:00,2025-06-04T11:19:37+00:00
163043,11304500025,31191304.35,25,2025,2025-06-18T11:54:54+00:00,2025-06-18T11:54:54+00:00
163044,11304500025,31522065.73,26,2025,2025-06-25T17:26:29+00:00,2025-06-25T17:26:29+00:00
