id,item_id,price,week,year,date_created,date_updated
579,11721000004,22908421.05,11,2024,2024-03-17T14:18:37+00:00,2024-03-17T14:18:37+00:00
5849,11721000004,19338262.92,13,2024,2024-03-25T15:23:48+00:00,2024-03-27T11:13:20+00:00
10315,11721000004,19338262.92,14,2024,2024-04-03T10:45:01+00:00,2024-04-03T10:45:01+00:00
14453,11721000004,19594034.00,15,2024,2024-04-10T12:44:44+00:00,2024-04-10T12:44:44+00:00
18662,11721000004,19594034.00,16,2024,2024-04-17T11:28:06+00:00,2024-04-17T11:28:06+00:00
22850,11721000004,16749524.63,17,2024,2024-04-24T19:28:34+00:00,2024-04-24T19:28:34+00:00
27025,11721000004,16749524.63,18,2024,2024-05-01T10:42:27+00:00,2024-05-01T10:42:27+00:00
31198,11721000004,20106281.69,19,2024,2024-05-08T18:03:49+00:00,2024-05-08T18:03:49+00:00
35338,11721000004,20106281.69,20,2024,2024-05-15T18:20:30+00:00,2024-05-15T18:20:30+00:00
39481,11721000004,23681389.77,21,2024,2024-05-22T14:12:23+00:00,2024-05-22T14:12:23+00:00
43637,11721000004,23681389.77,22,2024,2024-05-30T22:16:35+00:00,2024-05-30T22:16:35+00:00
47798,11721000004,24997435.79,23,2024,2024-06-06T20:46:48+00:00,2024-06-06T20:46:48+00:00
51966,11721000004,24997435.79,24,2024,2024-06-14T10:59:29+00:00,2024-06-14T10:59:29+00:00
56130,11721000004,22571428.57,25,2024,2024-06-19T19:43:06+00:00,2024-06-19T19:43:06+00:00
60287,11721000004,22571428.57,26,2024,2024-06-26T13:25:12+00:00,2024-06-26T13:25:12+00:00
64458,11721000004,22459023.86,27,2024,2024-07-05T19:30:37+00:00,2024-07-05T19:30:37+00:00
68636,11721000004,22459023.86,28,2024,2024-07-11T08:56:19+00:00,2024-07-11T08:56:19+00:00
72827,11721000004,25379763.05,29,2024,2024-07-21T13:28:32+00:00,2024-07-21T13:28:32+00:00
77093,11721000004,25379763.05,30,2024,2024-07-26T16:28:50+00:00,2024-07-26T16:28:50+00:00
81340,11721000004,21511263.83,32,2024,2024-08-07T20:19:04+00:00,2024-08-09T14:31:49+00:00
85641,11721000004,20353123.73,35,2024,2024-08-30T14:15:59+00:00,2024-08-30T14:15:59+00:00
89929,11721000004,20138455.76,37,2024,2024-09-11T14:22:45+00:00,2024-09-11T14:22:45+00:00
94248,11721000004,20138455.76,38,2024,2024-09-18T15:00:49+00:00,2024-09-18T15:00:49+00:00
98599,11721000004,20684165.92,39,2024,2024-09-25T12:12:09+00:00,2024-09-25T12:12:09+00:00
102858,11721000004,16285029.54,41,2024,2024-10-11T17:06:43+00:00,2024-10-11T17:06:43+00:00
107104,11721000004,14211323.40,44,2024,2024-11-03T16:45:20+00:00,2024-11-03T16:45:20+00:00
111384,11721000004,20563533.23,47,2024,2024-11-20T11:39:32+00:00,2024-11-20T11:39:32+00:00
115596,11721000004,26106370.97,50,2024,2024-12-11T16:50:15+00:00,2024-12-11T16:50:15+00:00
119823,11721000004,23975954.64,51,2024,2024-12-18T12:33:57+00:00,2024-12-18T12:33:57+00:00
124046,11721000004,21627258.32,1,2025,2025-01-01T20:11:46+00:00,2025-01-01T20:11:46+00:00
128225,11721000004,24628559.91,3,2025,2025-01-15T21:06:44+00:00,2025-01-15T21:06:44+00:00
132500,11721000004,24628559.91,6,2025,2025-02-04T20:22:47+00:00,2025-02-04T20:22:47+00:00
136809,11721000004,23567689.87,10,2025,2025-03-03T17:24:05+00:00,2025-03-03T17:24:05+00:00
141353,11721000004,23048693.77,11,2025,2025-03-12T11:03:12+00:00,2025-03-12T11:03:12+00:00
145892,11721000004,31754160.74,13,2025,2025-03-26T16:28:26+00:00,2025-03-26T16:28:26+00:00
150372,11721000004,27062599.18,15,2025,2025-04-09T13:36:06+00:00,2025-04-09T13:36:06+00:00
154919,11721000004,23012672.79,17,2025,2025-04-23T12:06:20+00:00,2025-04-23T12:06:20+00:00
159390,11721000004,20220334.01,19,2025,2025-05-07T13:05:29+00:00,2025-05-07T13:05:29+00:00
163857,11721000004,29729907.50,21,2025,2025-05-21T19:49:06+00:00,2025-05-21T19:49:06+00:00
168394,11721000004,29850727.52,23,2025,2025-06-04T11:20:31+00:00,2025-06-04T11:20:31+00:00
172795,11721000004,16964152.80,25,2025,2025-06-18T11:55:48+00:00,2025-06-18T11:55:48+00:00
177369,11721000004,15235026.06,26,2025,2025-06-25T17:27:18+00:00,2025-06-25T17:27:18+00:00
181822,11721000004,18680697.17,28,2025,2025-07-09T13:06:03+00:00,2025-07-09T13:06:03+00:00
186266,11721000004,23688068.77,30,2025,2025-07-23T20:39:55+00:00,2025-07-23T20:39:55+00:00
190670,11721000004,23688068.77,32,2025,2025-08-06T13:29:01+00:00,2025-08-06T13:29:01+00:00
190671,11721000004,23824106.35,36,2025,2025-09-02T09:18:20+00:00,2025-09-02T09:18:20+00:00
190672,11721000004,19762729.63,37,2025,2025-09-10T21:56:50+00:00,2025-09-10T21:56:50+00:00
190673,11721000004,20038141.34,39,2025,2025-09-24T16:17:31+00:00,2025-09-24T16:17:31+00:00
190674,11721000004,18978169.18,43,2025,2025-10-22T17:34:03+00:00,2025-10-22T17:34:03+00:00
190675,11721000004,19730402.00,51,2025,2025-12-20T14:24:56+00:00,2025-12-20T14:24:56+00:00
