id,item_id,price,week,year,date_created,date_updated
15468,32010001501,79000000.00,15,2024,2024-04-10T12:45:28+00:00,2024-04-10T12:45:28+00:00
19677,32010001501,79000000.00,16,2024,2024-04-17T11:28:49+00:00,2024-04-17T11:28:49+00:00
23849,32010001501,109632653.06,17,2024,2024-04-24T19:29:15+00:00,2024-04-24T19:29:15+00:00
28024,32010001501,109632653.06,18,2024,2024-05-01T10:43:06+00:00,2024-05-01T10:43:06+00:00
32172,32010001501,90253984.60,19,2024,2024-05-08T18:04:29+00:00,2024-05-08T18:04:29+00:00
36312,32010001501,90253984.60,20,2024,2024-05-15T18:21:09+00:00,2024-05-15T18:21:09+00:00
40475,32010001501,130400000.00,21,2024,2024-05-22T14:13:03+00:00,2024-05-22T14:13:03+00:00
44631,32010001501,130400000.00,22,2024,2024-05-30T22:17:18+00:00,2024-05-30T22:17:18+00:00
48818,32010001501,142285714.29,23,2024,2024-06-06T20:47:32+00:00,2024-06-06T20:47:32+00:00
52986,32010001501,142285714.29,24,2024,2024-06-14T11:00:16+00:00,2024-06-14T11:00:16+00:00
57129,32010001501,99666666.40,25,2024,2024-06-19T19:43:48+00:00,2024-06-19T19:43:48+00:00
61286,32010001501,99666666.40,26,2024,2024-06-26T13:25:58+00:00,2024-06-26T13:25:58+00:00
65450,32010001501,99861386.14,27,2024,2024-07-05T19:31:22+00:00,2024-07-05T19:31:22+00:00
69628,32010001501,99861386.14,28,2024,2024-07-11T08:57:03+00:00,2024-07-11T08:57:03+00:00
73866,32010001501,100000000.00,29,2024,2024-07-21T13:29:20+00:00,2024-07-21T13:29:20+00:00
78132,32010001501,100000000.00,30,2024,2024-07-26T16:29:38+00:00,2024-07-26T16:29:38+00:00
82342,32010001501,98478260.87,32,2024,2024-08-07T20:19:52+00:00,2024-08-09T14:32:34+00:00
86649,32010001501,100000000.00,35,2024,2024-08-30T14:16:45+00:00,2024-08-30T14:16:45+00:00
90989,32010001501,100000000.00,37,2024,2024-09-11T14:23:35+00:00,2024-09-11T14:23:35+00:00
95308,32010001501,100000000.00,38,2024,2024-09-18T15:01:41+00:00,2024-09-18T15:01:41+00:00
99612,32010001501,79772727.27,39,2024,2024-09-25T12:13:02+00:00,2024-09-25T12:13:02+00:00
103863,32010001501,72500000.00,41,2024,2024-10-11T17:08:33+00:00,2024-10-11T17:08:33+00:00
108121,32010001501,100000000.00,44,2024,2024-11-03T16:46:25+00:00,2024-11-03T16:46:25+00:00
112360,32010001501,99999999.33,47,2024,2024-11-20T11:40:40+00:00,2024-11-20T11:40:40+00:00
116557,32010001501,98666666.67,50,2024,2024-12-11T16:51:21+00:00,2024-12-11T16:51:21+00:00
120832,32010001501,95789473.68,51,2024,2024-12-18T12:35:21+00:00,2024-12-18T12:35:21+00:00
125032,32010001501,100000000.00,1,2025,2025-01-01T20:12:57+00:00,2025-01-01T20:12:57+00:00
129226,32010001501,100000000.00,3,2025,2025-01-15T21:07:54+00:00,2025-01-15T21:07:54+00:00
133501,32010001501,100000000.00,6,2025,2025-02-04T20:24:30+00:00,2025-02-04T20:24:30+00:00
137919,32010001501,100000000.00,10,2025,2025-03-03T17:25:23+00:00,2025-03-03T17:25:23+00:00
142453,32010001501,67875000.36,11,2025,2025-03-12T11:04:34+00:00,2025-03-12T11:04:34+00:00
146960,32010001501,100000000.00,13,2025,2025-03-26T16:29:44+00:00,2025-03-26T16:29:44+00:00
151482,32010001501,100000000.00,15,2025,2025-04-09T13:37:57+00:00,2025-04-09T13:37:57+00:00
156007,32010001501,100000000.00,17,2025,2025-04-23T12:07:38+00:00,2025-04-23T12:07:38+00:00
160463,32010001501,99259258.67,19,2025,2025-05-07T13:06:45+00:00,2025-05-07T13:06:45+00:00
164940,32010001501,100000000.00,21,2025,2025-05-21T19:50:27+00:00,2025-05-21T19:50:27+00:00
164941,32010001501,100000000.00,23,2025,2025-06-04T11:21:52+00:00,2025-06-04T11:21:52+00:00
164942,32010001501,100000000.00,25,2025,2025-06-18T11:57:07+00:00,2025-06-18T11:57:07+00:00
