id,item_id,price,week,year,date_created,date_updated
1317,10400000312,1531249999.25,11,2024,2024-03-17T14:18:53+00:00,2024-03-17T14:18:53+00:00
4440,10400000312,1492307692.08,13,2024,2024-03-25T15:23:19+00:00,2024-03-27T11:12:51+00:00
8914,10400000312,1492307692.08,14,2024,2024-04-03T10:44:31+00:00,2024-04-03T10:44:31+00:00
13035,10400000312,1630769230.31,15,2024,2024-04-10T12:44:12+00:00,2024-04-10T12:44:12+00:00
17244,10400000312,1630769230.31,16,2024,2024-04-17T11:27:33+00:00,2024-04-17T11:27:33+00:00
21455,10400000312,1879999822.00,17,2024,2024-04-24T19:28:03+00:00,2024-04-24T19:28:03+00:00
25630,10400000312,1879999822.00,18,2024,2024-05-01T10:41:56+00:00,2024-05-01T10:41:56+00:00
29801,10400000312,1666518370.17,19,2024,2024-05-08T18:03:17+00:00,2024-05-08T18:03:17+00:00
33941,10400000312,1666518370.17,20,2024,2024-05-15T18:19:58+00:00,2024-05-15T18:19:58+00:00
38080,10400000312,1425500000.00,21,2024,2024-05-22T14:11:49+00:00,2024-05-22T14:11:49+00:00
42236,10400000312,1425500000.00,22,2024,2024-05-30T22:16:01+00:00,2024-05-30T22:16:01+00:00
54729,10400000312,1533333332.67,25,2024,2024-06-19T19:42:31+00:00,2024-06-19T19:42:31+00:00
58886,10400000312,1533333332.67,26,2024,2024-06-26T13:24:36+00:00,2024-06-26T13:24:36+00:00
63047,10400000312,1314285713.86,27,2024,2024-07-05T19:30:00+00:00,2024-07-05T19:30:00+00:00
67225,10400000312,1314285713.86,28,2024,2024-07-11T08:55:41+00:00,2024-07-11T08:55:41+00:00
71398,10400000312,1231999999.40,29,2024,2024-07-21T13:27:54+00:00,2024-07-21T13:27:54+00:00
75664,10400000312,1231999999.40,30,2024,2024-07-26T16:28:10+00:00,2024-07-26T16:28:10+00:00
84213,10400000312,1185571428.43,35,2024,2024-08-30T14:15:18+00:00,2024-08-30T14:15:18+00:00
88489,10400000312,878428571.29,37,2024,2024-09-11T14:21:58+00:00,2024-09-11T14:21:58+00:00
92808,10400000312,878428571.29,38,2024,2024-09-18T15:00:07+00:00,2024-09-18T15:00:07+00:00
97134,10400000312,1087500000.00,39,2024,2024-09-25T12:11:20+00:00,2024-09-25T12:11:20+00:00
105668,10400000312,1499999999.50,44,2024,2024-11-03T16:44:13+00:00,2024-11-03T16:44:13+00:00
109959,10400000312,1116333333.33,47,2024,2024-11-20T11:37:55+00:00,2024-11-20T11:37:55+00:00
114161,10400000312,1100000000.00,50,2024,2024-12-11T16:49:02+00:00,2024-12-11T16:49:02+00:00
118382,10400000312,1113666222.17,51,2024,2024-12-18T12:32:45+00:00,2024-12-18T12:32:45+00:00
122594,10400000312,1292500000.00,1,2025,2025-01-01T20:10:20+00:00,2025-01-01T20:10:20+00:00
126775,10400000312,1106250000.00,3,2025,2025-01-15T21:05:28+00:00,2025-01-15T21:05:28+00:00
131050,10400000312,1106250000.00,6,2025,2025-02-04T20:20:41+00:00,2025-02-04T20:20:41+00:00
135318,10400000312,1002666671.17,10,2025,2025-03-03T17:22:50+00:00,2025-03-03T17:22:50+00:00
144338,10400000312,1004000355.20,13,2025,2025-03-26T16:27:06+00:00,2025-03-26T16:27:06+00:00
148821,10400000312,984755466.60,15,2025,2025-04-09T13:33:51+00:00,2025-04-09T13:33:51+00:00
153374,10400000312,645466399.80,17,2025,2025-04-23T12:05:00+00:00,2025-04-23T12:05:00+00:00
157831,10400000312,1516644332.75,19,2025,2025-05-07T13:04:06+00:00,2025-05-07T13:04:06+00:00
162319,10400000312,1307599999.80,21,2025,2025-05-21T19:47:45+00:00,2025-05-21T19:47:45+00:00
162320,10400000312,1768333333.33,23,2025,2025-06-04T11:19:03+00:00,2025-06-04T11:19:03+00:00
162321,10400000312,1749796222.17,25,2025,2025-06-18T11:53:57+00:00,2025-06-18T11:53:57+00:00
162322,10400000312,1198592444.33,26,2025,2025-06-25T17:25:55+00:00,2025-06-25T17:25:55+00:00
162323,10400000312,758388666.50,28,2025,2025-07-09T13:03:21+00:00,2025-07-09T13:03:21+00:00
