id,item_id,price,week,year,date_created,date_updated
1699,10202000410,148142730.00,11,2024,2024-03-17T14:19:04+00:00,2024-03-17T14:19:04+00:00
4335,10202000410,137499666.25,13,2024,2024-03-25T15:23:17+00:00,2024-03-27T11:12:50+00:00
8809,10202000410,137499666.25,14,2024,2024-04-03T10:44:30+00:00,2024-04-03T10:44:30+00:00
12930,10202000410,144825269.43,15,2024,2024-04-10T12:44:11+00:00,2024-04-10T12:44:11+00:00
17139,10202000410,144825269.43,16,2024,2024-04-17T11:27:32+00:00,2024-04-17T11:27:32+00:00
21347,10202000410,140573907.12,17,2024,2024-04-24T19:28:02+00:00,2024-04-24T19:28:02+00:00
25522,10202000410,140573907.12,18,2024,2024-05-01T10:41:54+00:00,2024-05-01T10:41:54+00:00
29694,10202000410,146470221.76,19,2024,2024-05-08T18:03:16+00:00,2024-05-08T18:03:16+00:00
33834,10202000410,146470221.76,20,2024,2024-05-15T18:19:56+00:00,2024-05-15T18:19:56+00:00
37976,10202000410,115416221.67,21,2024,2024-05-22T14:11:48+00:00,2024-05-22T14:11:48+00:00
42132,10202000410,115416221.67,22,2024,2024-05-30T22:15:59+00:00,2024-05-30T22:15:59+00:00
46285,10202000410,127499777.50,23,2024,2024-06-06T20:46:09+00:00,2024-06-06T20:46:09+00:00
50453,10202000410,127499777.50,24,2024,2024-06-14T10:58:52+00:00,2024-06-14T10:58:52+00:00
54621,10202000410,140999721.88,25,2024,2024-06-19T19:42:30+00:00,2024-06-19T19:42:30+00:00
58778,10202000410,140999721.88,26,2024,2024-06-26T13:24:35+00:00,2024-06-26T13:24:35+00:00
62941,10202000410,136173908.50,27,2024,2024-07-05T19:29:58+00:00,2024-07-05T19:29:58+00:00
67119,10202000410,136173908.50,28,2024,2024-07-11T08:55:39+00:00,2024-07-11T08:55:39+00:00
71293,10202000410,135277444.00,29,2024,2024-07-21T13:27:52+00:00,2024-07-21T13:27:52+00:00
75559,10202000410,135277444.00,30,2024,2024-07-26T16:28:09+00:00,2024-07-26T16:28:09+00:00
84107,10202000410,129999851.67,35,2024,2024-08-30T12:14:10+00:00,2024-08-30T14:15:17+00:00
88384,10202000410,110250000.00,37,2024,2024-09-11T14:21:56+00:00,2024-09-11T14:21:56+00:00
92703,10202000410,110250000.00,38,2024,2024-09-18T15:00:06+00:00,2024-09-18T15:00:06+00:00
97028,10202000410,148142602.86,39,2024,2024-09-25T12:11:18+00:00,2024-09-25T12:11:18+00:00
101325,10202000410,136999851.67,41,2024,2024-10-11T17:05:10+00:00,2024-10-11T17:05:10+00:00
109851,10202000410,160199822.00,47,2024,2024-11-20T11:37:51+00:00,2024-11-20T11:37:51+00:00
114053,10202000410,177999644.00,50,2024,2024-12-11T16:48:58+00:00,2024-12-11T16:48:58+00:00
122493,10202000410,148000000.00,1,2025,2025-01-01T20:10:15+00:00,2025-01-01T20:10:15+00:00
126669,10202000410,143777777.50,3,2025,2025-01-15T21:05:24+00:00,2025-01-15T21:05:24+00:00
130944,10202000410,143777777.50,6,2025,2025-02-04T20:20:33+00:00,2025-02-04T20:20:33+00:00
144230,10202000410,74814995.67,13,2025,2025-03-26T16:27:02+00:00,2025-03-26T16:27:02+00:00
148712,10202000410,172000192.20,15,2025,2025-04-09T13:33:43+00:00,2025-04-09T13:33:43+00:00
162211,10202000410,158444394.00,21,2025,2025-05-21T19:47:41+00:00,2025-05-21T19:47:41+00:00
171116,10202000410,135749888.75,25,2025,2025-06-18T11:53:49+00:00,2025-06-18T11:53:49+00:00
184591,10202000410,148000.00,30,2025,2025-07-23T20:38:31+00:00,2025-07-23T20:38:31+00:00
188995,10202000410,148000.00,32,2025,2025-08-06T13:24:17+00:00,2025-08-06T13:24:17+00:00
188996,10202000410,60000000.50,37,2025,2025-09-10T21:54:24+00:00,2025-09-10T21:54:24+00:00
188997,10202000410,71666667.00,39,2025,2025-09-24T16:16:04+00:00,2025-09-24T16:16:04+00:00
