id,item_id,price,week,year,date_created,date_updated
1447,28008000022,9400266.67,11,2024,2024-03-17T14:18:56+00:00,2024-03-17T14:18:56+00:00
6774,28008000022,3500000.00,13,2024,2024-03-25T15:24:24+00:00,2024-03-27T11:13:51+00:00
11165,28008000022,3500000.00,14,2024,2024-04-03T10:45:35+00:00,2024-04-03T10:45:35+00:00
15333,28008000022,3500000.00,15,2024,2024-04-10T12:45:21+00:00,2024-04-10T12:45:21+00:00
19542,28008000022,3500000.00,16,2024,2024-04-17T11:28:42+00:00,2024-04-17T11:28:42+00:00
23705,28008000022,1591181.82,17,2024,2024-04-24T19:29:08+00:00,2024-04-24T19:29:08+00:00
27880,28008000022,1591181.82,18,2024,2024-05-01T10:43:00+00:00,2024-05-01T10:43:00+00:00
32024,28008000022,1591181.82,19,2024,2024-05-08T18:04:23+00:00,2024-05-08T18:04:23+00:00
36164,28008000022,1591181.82,20,2024,2024-05-15T18:21:02+00:00,2024-05-15T18:21:02+00:00
40330,28008000022,2100200.00,21,2024,2024-05-22T14:12:56+00:00,2024-05-22T14:12:56+00:00
44486,28008000022,2100200.00,22,2024,2024-05-30T22:17:11+00:00,2024-05-30T22:17:11+00:00
48681,28008000022,1312812.50,23,2024,2024-06-06T20:47:25+00:00,2024-06-06T20:47:25+00:00
52849,28008000022,1312812.50,24,2024,2024-06-14T11:00:09+00:00,2024-06-14T11:00:09+00:00
56984,28008000022,2750000.00,25,2024,2024-06-19T19:43:40+00:00,2024-06-19T19:43:40+00:00
61141,28008000022,2750000.00,26,2024,2024-06-26T13:25:50+00:00,2024-06-26T13:25:50+00:00
65332,28008000022,3500000.00,27,2024,2024-07-05T19:31:16+00:00,2024-07-05T19:31:16+00:00
69510,28008000022,3500000.00,28,2024,2024-07-11T08:56:57+00:00,2024-07-11T08:56:57+00:00
73724,28008000022,2669346.15,29,2024,2024-07-21T13:29:13+00:00,2024-07-21T13:29:13+00:00
77990,28008000022,2669346.15,30,2024,2024-07-26T16:29:31+00:00,2024-07-26T16:29:31+00:00
82220,28008000022,3476923.08,32,2024,2024-08-07T20:19:45+00:00,2024-08-09T14:32:27+00:00
86514,28008000022,2218968.75,35,2024,2024-08-30T14:16:38+00:00,2024-08-30T14:16:38+00:00
90855,28008000022,278277.78,37,2024,2024-09-11T14:23:28+00:00,2024-09-11T14:23:28+00:00
95174,28008000022,278277.78,38,2024,2024-09-18T15:01:33+00:00,2024-09-18T15:01:33+00:00
99485,28008000022,581.08,39,2024,2024-09-25T12:12:54+00:00,2024-09-25T12:12:54+00:00
103730,28008000022,500.67,41,2024,2024-10-11T17:08:18+00:00,2024-10-11T17:08:18+00:00
108014,28008000022,1571787.14,44,2024,2024-11-03T16:46:18+00:00,2024-11-03T16:46:18+00:00
112241,28008000022,7718906.25,47,2024,2024-11-20T11:40:32+00:00,2024-11-20T11:40:32+00:00
116431,28008000022,9600200.00,50,2024,2024-12-11T16:51:12+00:00,2024-12-11T16:51:12+00:00
120709,28008000022,12461692.31,51,2024,2024-12-18T12:35:11+00:00,2024-12-18T12:35:11+00:00
124912,28008000022,6545673.00,1,2025,2025-01-01T20:12:48+00:00,2025-01-01T20:12:48+00:00
129101,28008000022,334.33,3,2025,2025-01-15T21:07:45+00:00,2025-01-15T21:07:45+00:00
133376,28008000022,334.33,6,2025,2025-02-04T20:24:16+00:00,2025-02-04T20:24:16+00:00
137800,28008000022,7111111.11,10,2025,2025-03-03T17:25:14+00:00,2025-03-03T17:25:14+00:00
142331,28008000022,3000416.67,11,2025,2025-03-12T11:04:24+00:00,2025-03-12T11:04:24+00:00
151358,28008000022,1429000.00,15,2025,2025-04-09T13:37:43+00:00,2025-04-09T13:37:43+00:00
155881,28008000022,737236.84,17,2025,2025-04-23T12:07:28+00:00,2025-04-23T12:07:28+00:00
160346,28008000022,1034093.86,19,2025,2025-05-07T13:06:36+00:00,2025-05-07T13:06:36+00:00
164824,28008000022,90066.41,21,2025,2025-05-21T19:50:18+00:00,2025-05-21T19:50:18+00:00
169326,28008000022,3414285.71,23,2025,2025-06-04T11:21:44+00:00,2025-06-04T11:21:44+00:00
173801,28008000022,3476000.00,25,2025,2025-06-18T11:56:58+00:00,2025-06-18T11:56:58+00:00
178357,28008000022,3325025.00,26,2025,2025-06-25T17:28:31+00:00,2025-06-25T17:28:31+00:00
182807,28008000022,250.50,28,2025,2025-07-09T13:08:34+00:00,2025-07-09T13:08:34+00:00
