id,item_id,price,week,year,date_created,date_updated
1984,11705020004,6068181.27,11,2024,2024-03-17T14:19:14+00:00,2024-03-17T14:19:14+00:00
5582,11705020004,5406249.75,13,2024,2024-03-25T15:23:40+00:00,2024-03-25T15:23:40+00:00
14178,11705020004,5000000.00,15,2024,2024-04-10T12:44:35+00:00,2024-04-10T12:44:35+00:00
18387,11705020004,5000000.00,16,2024,2024-04-17T11:27:57+00:00,2024-04-17T11:27:57+00:00
22586,11705020004,5400000.00,17,2024,2024-04-24T19:28:26+00:00,2024-04-24T19:28:26+00:00
26761,11705020004,5400000.00,18,2024,2024-05-01T10:42:19+00:00,2024-05-01T10:42:19+00:00
39214,11705020004,9666666.67,21,2024,2024-05-22T14:12:14+00:00,2024-05-22T14:12:14+00:00
43370,11705020004,9666666.67,22,2024,2024-05-30T22:16:25+00:00,2024-05-30T22:16:25+00:00
55860,11705020004,14400000.00,25,2024,2024-06-19T19:42:57+00:00,2024-06-19T19:42:57+00:00
60017,11705020004,14400000.00,26,2024,2024-06-26T13:25:03+00:00,2024-06-26T13:25:03+00:00
64190,11705020004,11100000.00,27,2024,2024-07-05T19:30:28+00:00,2024-07-05T19:30:28+00:00
68368,11705020004,11100000.00,28,2024,2024-07-11T08:56:09+00:00,2024-07-11T08:56:09+00:00
81066,11705020004,2100000.00,32,2024,2024-08-07T20:18:54+00:00,2024-08-09T14:31:39+00:00
85367,11705020004,4317646.82,35,2024,2024-08-30T14:15:48+00:00,2024-08-30T14:15:48+00:00
98316,11705020004,4166666.67,39,2024,2024-09-25T12:11:57+00:00,2024-09-25T12:11:57+00:00
106830,11705020004,4000000.00,44,2024,2024-11-03T16:45:04+00:00,2024-11-03T16:45:04+00:00
111118,11705020004,2100000.00,47,2024,2024-11-20T11:39:16+00:00,2024-11-20T11:39:16+00:00
150089,11705020004,2100000.00,15,2025,2025-04-09T13:35:42+00:00,2025-04-09T13:35:42+00:00
185978,11705020004,1400000.33,30,2025,2025-07-23T20:39:37+00:00,2025-07-23T20:39:37+00:00
190382,11705020004,1400000.33,32,2025,2025-08-06T13:28:36+00:00,2025-08-06T13:28:36+00:00
190383,11705020004,5333333.33,36,2025,2025-09-02T09:17:51+00:00,2025-09-02T09:17:51+00:00
190384,11705020004,5300000.00,37,2025,2025-09-10T21:56:22+00:00,2025-09-10T21:56:22+00:00
190385,11705020004,5325000.00,39,2025,2025-09-24T16:17:14+00:00,2025-09-24T16:17:14+00:00
