id,item_id,price,week,year,date_created,date_updated
3158,16500013081,419997332.80,11,2024,2024-03-17T14:20:10+00:00,2024-03-17T14:20:10+00:00
6252,16500013081,473008080.36,13,2024,2024-03-25T15:24:02+00:00,2024-03-27T11:13:33+00:00
10710,16500013081,473008080.36,14,2024,2024-04-03T10:45:16+00:00,2024-04-03T10:45:16+00:00
14866,16500013081,374537036.54,15,2024,2024-04-10T12:45:00+00:00,2024-04-10T12:45:00+00:00
19075,16500013081,374537036.54,16,2024,2024-04-17T11:28:21+00:00,2024-04-17T11:28:21+00:00
23249,16500013081,403390945.93,17,2024,2024-04-24T19:28:49+00:00,2024-04-24T19:28:49+00:00
27424,16500013081,403390945.93,18,2024,2024-05-01T10:42:42+00:00,2024-05-01T10:42:42+00:00
31595,16500013081,427166583.33,19,2024,2024-05-08T18:04:04+00:00,2024-05-08T18:04:04+00:00
35735,16500013081,427166583.33,20,2024,2024-05-15T18:20:44+00:00,2024-05-15T18:20:44+00:00
39897,16500013081,388695608.70,21,2024,2024-05-22T14:12:38+00:00,2024-05-22T14:12:38+00:00
44053,16500013081,388695608.70,22,2024,2024-05-30T22:16:50+00:00,2024-05-30T22:16:50+00:00
48220,16500013081,441538461.54,23,2024,2024-06-06T20:47:04+00:00,2024-06-06T20:47:04+00:00
52388,16500013081,441538461.54,24,2024,2024-06-14T10:59:46+00:00,2024-06-14T10:59:46+00:00
56547,16500013081,682142857.14,25,2024,2024-06-19T19:43:22+00:00,2024-06-19T19:43:22+00:00
60704,16500013081,682142857.14,26,2024,2024-06-26T13:25:29+00:00,2024-06-26T13:25:29+00:00
64882,16500013081,722222222.22,27,2024,2024-07-05T19:30:55+00:00,2024-07-05T19:30:55+00:00
69060,16500013081,722222222.22,28,2024,2024-07-11T08:56:36+00:00,2024-07-11T08:56:36+00:00
73274,16500013081,380909090.50,29,2024,2024-07-21T13:28:51+00:00,2024-07-21T13:28:51+00:00
77540,16500013081,380909090.50,30,2024,2024-07-26T16:29:08+00:00,2024-07-26T16:29:08+00:00
81775,16500013081,380000000.00,32,2024,2024-08-07T20:19:23+00:00,2024-08-09T14:32:06+00:00
86085,16500013081,268035714.29,35,2024,2024-08-30T14:16:17+00:00,2024-08-30T14:16:17+00:00
90383,16500013081,251290322.23,37,2024,2024-09-11T14:23:04+00:00,2024-09-11T14:23:04+00:00
94702,16500013081,251290322.23,38,2024,2024-09-18T15:01:09+00:00,2024-09-18T15:01:09+00:00
99046,16500013081,226818180.82,39,2024,2024-09-25T12:12:31+00:00,2024-09-25T12:12:31+00:00
103315,16500013081,242941176.18,41,2024,2024-10-11T17:07:33+00:00,2024-10-11T17:07:33+00:00
107562,16500013081,120000000.00,44,2024,2024-11-03T16:45:47+00:00,2024-11-03T16:45:47+00:00
111833,16500013081,107999759.40,47,2024,2024-11-20T11:40:01+00:00,2024-11-20T11:40:01+00:00
116044,16500013081,81411764.18,50,2024,2024-12-11T16:50:44+00:00,2024-12-11T16:50:44+00:00
120301,16500013081,140384615.38,51,2024,2024-12-18T12:34:30+00:00,2024-12-18T12:34:30+00:00
124505,16500013081,92272727.27,1,2025,2025-01-01T20:12:17+00:00,2025-01-01T20:12:17+00:00
128687,16500013081,87444111.00,3,2025,2025-01-15T21:07:14+00:00,2025-01-15T21:07:14+00:00
132962,16500013081,87444111.00,6,2025,2025-02-04T20:23:33+00:00,2025-02-04T20:23:33+00:00
137335,16500013081,85407377.78,10,2025,2025-03-03T17:24:39+00:00,2025-03-03T17:24:39+00:00
141878,16500013081,86000000.00,11,2025,2025-03-12T11:03:49+00:00,2025-03-12T11:03:49+00:00
146395,16500013081,72307692.31,13,2025,2025-03-26T16:29:01+00:00,2025-03-26T16:29:01+00:00
150891,16500013081,19375000.00,15,2025,2025-04-09T13:36:55+00:00,2025-04-09T13:36:55+00:00
155424,16500013081,46875000.00,17,2025,2025-04-23T12:06:53+00:00,2025-04-23T12:06:53+00:00
159895,16500013081,25000000.00,19,2025,2025-05-07T13:06:04+00:00,2025-05-07T13:06:04+00:00
164367,16500013081,20372407.20,21,2025,2025-05-21T19:49:43+00:00,2025-05-21T19:49:43+00:00
168900,16500013081,42772407.20,23,2025,2025-06-04T11:21:09+00:00,2025-06-04T11:21:09+00:00
173325,16500013081,97714285.71,25,2025,2025-06-18T11:56:23+00:00,2025-06-18T11:56:23+00:00
177907,16500013081,92666666.67,26,2025,2025-06-25T17:27:57+00:00,2025-06-25T17:27:57+00:00
182377,16500013081,134625000.00,28,2025,2025-07-09T13:07:28+00:00,2025-07-09T13:07:28+00:00
186814,16500013081,182428571.43,30,2025,2025-07-23T20:40:32+00:00,2025-07-23T20:40:32+00:00
191218,16500013081,182428571.43,32,2025,2025-08-06T13:29:41+00:00,2025-08-06T13:29:41+00:00
191219,16500013081,45272727.27,36,2025,2025-09-02T09:19:01+00:00,2025-09-02T09:19:01+00:00
191220,16500013081,91427714.29,37,2025,2025-09-10T21:57:48+00:00,2025-09-10T21:57:48+00:00
191221,16500013081,73856285.71,39,2025,2025-09-24T16:18:10+00:00,2025-09-24T16:18:10+00:00
191222,16500013081,42285714.29,43,2025,2025-10-22T17:34:39+00:00,2025-10-22T17:34:39+00:00
