id,item_id,price,week,year,date_created,date_updated
2324,11000120028,317142856.93,11,2024,2024-03-17T14:19:28+00:00,2024-03-17T14:19:28+00:00
4546,11000120028,357775555.22,13,2024,2024-03-25T15:23:20+00:00,2024-03-27T11:12:52+00:00
9020,11000120028,357775555.22,14,2024,2024-04-03T10:44:32+00:00,2024-04-03T10:44:32+00:00
13136,11000120028,299997777.67,15,2024,2024-04-10T12:44:13+00:00,2024-04-10T12:44:13+00:00
17345,11000120028,299997777.67,16,2024,2024-04-17T11:27:34+00:00,2024-04-17T11:27:34+00:00
21562,11000120028,268888888.80,17,2024,2024-04-24T19:28:04+00:00,2024-04-24T19:28:04+00:00
25737,11000120028,268888888.80,18,2024,2024-05-01T10:41:57+00:00,2024-05-01T10:41:57+00:00
29905,11000120028,190370370.00,19,2024,2024-05-08T18:03:18+00:00,2024-05-08T18:03:18+00:00
34045,11000120028,190370370.00,20,2024,2024-05-15T18:19:59+00:00,2024-05-15T18:19:59+00:00
54836,11000120028,650000000.00,25,2024,2024-06-19T19:42:33+00:00,2024-06-19T19:42:33+00:00
58993,11000120028,650000000.00,26,2024,2024-06-26T13:24:38+00:00,2024-06-26T13:24:38+00:00
63155,11000120028,824000000.00,27,2024,2024-07-05T19:30:02+00:00,2024-07-05T19:30:02+00:00
67333,11000120028,824000000.00,28,2024,2024-07-11T08:55:42+00:00,2024-07-11T08:55:42+00:00
71507,11000120028,668749999.38,29,2024,2024-07-21T13:27:56+00:00,2024-07-21T13:27:56+00:00
75773,11000120028,668749999.38,30,2024,2024-07-26T16:28:12+00:00,2024-07-26T16:28:12+00:00
88604,11000120028,380000000.00,37,2024,2024-09-11T14:22:00+00:00,2024-09-11T14:22:00+00:00
92923,11000120028,380000000.00,38,2024,2024-09-18T15:00:09+00:00,2024-09-18T15:00:09+00:00
97252,11000120028,336666666.67,39,2024,2024-09-25T12:11:23+00:00,2024-09-25T12:11:23+00:00
101537,11000120028,324375000.00,41,2024,2024-10-11T17:05:24+00:00,2024-10-11T17:05:24+00:00
114276,11000120028,514428571.43,50,2024,2024-12-11T16:49:07+00:00,2024-12-11T16:49:07+00:00
118501,11000120028,686399999.40,51,2024,2024-12-18T12:32:49+00:00,2024-12-18T12:32:49+00:00
122710,11000120028,661250040.75,1,2025,2025-01-01T20:10:27+00:00,2025-01-01T20:10:27+00:00
126891,11000120028,440750061.00,3,2025,2025-01-15T21:05:33+00:00,2025-01-15T21:05:33+00:00
131166,11000120028,440750061.00,6,2025,2025-02-04T20:20:50+00:00,2025-02-04T20:20:50+00:00
135447,11000120028,242139682.21,10,2025,2025-03-03T17:22:55+00:00,2025-03-03T17:22:55+00:00
139954,11000120028,253069841.14,11,2025,2025-03-12T11:01:58+00:00,2025-03-12T11:01:58+00:00
144465,11000120028,305029520.16,13,2025,2025-03-26T16:27:11+00:00,2025-03-26T16:27:11+00:00
148946,11000120028,402666694.57,15,2025,2025-04-09T13:34:01+00:00,2025-04-09T13:34:01+00:00
153497,11000120028,332833331.17,17,2025,2025-04-23T12:05:06+00:00,2025-04-23T12:05:06+00:00
157959,11000120028,424999996.75,19,2025,2025-05-07T13:04:11+00:00,2025-05-07T13:04:11+00:00
162444,11000120028,596363721.36,21,2025,2025-05-21T19:47:50+00:00,2025-05-21T19:47:50+00:00
171349,11000120028,412500246.75,25,2025,2025-06-18T11:54:07+00:00,2025-06-18T11:54:07+00:00
175923,11000120028,374000394.80,26,2025,2025-06-25T17:26:00+00:00,2025-06-25T17:26:00+00:00
180377,11000120028,453333497.83,28,2025,2025-07-09T13:03:30+00:00,2025-07-09T13:03:30+00:00
180378,11000120028,348000000.00,36,2025,2025-09-02T09:16:47+00:00,2025-09-02T09:16:47+00:00
180379,11000120028,467499999.25,37,2025,2025-09-10T21:54:39+00:00,2025-09-10T21:54:39+00:00
180380,11000120028,339500000.00,43,2025,2025-10-22T17:32:47+00:00,2025-10-22T17:32:47+00:00
