id,item_id,price,week,year,date_created,date_updated
142,16500048091,1218181817.82,11,2024,2024-03-17T14:18:31+00:00,2024-03-17T14:18:31+00:00
6554,16500048091,1290909090.91,13,2024,2024-03-25T15:24:14+00:00,2024-03-27T11:13:43+00:00
10976,16500048091,1290909090.91,14,2024,2024-04-03T10:45:27+00:00,2024-04-03T10:45:27+00:00
15129,16500048091,1294285714.07,15,2024,2024-04-10T12:45:11+00:00,2024-04-10T12:45:11+00:00
19338,16500048091,1294285714.07,16,2024,2024-04-17T11:28:33+00:00,2024-04-17T11:28:33+00:00
23513,16500048091,1134999999.75,17,2024,2024-04-24T19:29:00+00:00,2024-04-24T19:29:00+00:00
27688,16500048091,1134999999.75,18,2024,2024-05-01T10:42:52+00:00,2024-05-01T10:42:52+00:00
31847,16500048091,1437499999.75,19,2024,2024-05-08T18:04:15+00:00,2024-05-08T18:04:15+00:00
35987,16500048091,1437499999.75,20,2024,2024-05-15T18:20:55+00:00,2024-05-15T18:20:55+00:00
40149,16500048091,1287500000.00,21,2024,2024-05-22T14:12:48+00:00,2024-05-22T14:12:48+00:00
44305,16500048091,1287500000.00,22,2024,2024-05-30T22:17:02+00:00,2024-05-30T22:17:02+00:00
48488,16500048091,993500000.00,23,2024,2024-06-06T20:47:16+00:00,2024-06-06T20:47:16+00:00
52656,16500048091,993500000.00,24,2024,2024-06-14T10:59:59+00:00,2024-06-14T10:59:59+00:00
56790,16500048091,1161333333.33,25,2024,2024-06-19T19:43:32+00:00,2024-06-19T19:43:32+00:00
60947,16500048091,1161333333.33,26,2024,2024-06-26T13:25:40+00:00,2024-06-26T13:25:40+00:00
65151,16500048091,1566666666.67,27,2024,2024-07-05T19:31:07+00:00,2024-07-05T19:31:07+00:00
69329,16500048091,1566666666.67,28,2024,2024-07-11T08:56:48+00:00,2024-07-11T08:56:48+00:00
73534,16500048091,1001333332.80,29,2024,2024-07-21T13:29:03+00:00,2024-07-21T13:29:03+00:00
77800,16500048091,1001333332.80,30,2024,2024-07-26T16:29:21+00:00,2024-07-26T16:29:21+00:00
82023,16500048091,1149996666.67,32,2024,2024-08-07T20:19:34+00:00,2024-08-09T14:32:17+00:00
86324,16500048091,941666666.39,35,2024,2024-08-30T14:16:28+00:00,2024-08-30T14:16:28+00:00
90661,16500048091,1009374999.44,37,2024,2024-09-11T14:23:18+00:00,2024-09-11T14:23:18+00:00
94980,16500048091,1009374999.44,38,2024,2024-09-18T15:01:23+00:00,2024-09-18T15:01:23+00:00
103546,16500048091,999999999.57,41,2024,2024-10-11T17:07:56+00:00,2024-10-11T17:07:56+00:00
107817,16500048091,999999999.33,44,2024,2024-11-03T16:46:04+00:00,2024-11-03T16:46:04+00:00
112060,16500048091,985869564.74,47,2024,2024-11-20T11:40:18+00:00,2024-11-20T11:40:18+00:00
116266,16500048091,838076923.08,50,2024,2024-12-11T16:51:00+00:00,2024-12-11T16:51:00+00:00
120518,16500048091,574545453.36,51,2024,2024-12-18T12:34:46+00:00,2024-12-18T12:34:46+00:00
124717,16500048091,837500000.00,1,2025,2025-01-01T20:12:32+00:00,2025-01-01T20:12:32+00:00
128916,16500048091,571875000.00,3,2025,2025-01-15T21:07:31+00:00,2025-01-15T21:07:31+00:00
133191,16500048091,571875000.00,6,2025,2025-02-04T20:23:56+00:00,2025-02-04T20:23:56+00:00
137600,16500048091,585416666.67,10,2025,2025-03-03T17:24:58+00:00,2025-03-03T17:24:58+00:00
142135,16500048091,642222222.22,11,2025,2025-03-12T11:04:09+00:00,2025-03-12T11:04:09+00:00
146661,16500048091,841576312.89,13,2025,2025-03-26T16:29:22+00:00,2025-03-26T16:29:22+00:00
151159,16500048091,895662495.42,15,2025,2025-04-09T13:37:22+00:00,2025-04-09T13:37:22+00:00
155659,16500048091,764117647.06,17,2025,2025-04-23T12:07:11+00:00,2025-04-23T12:07:11+00:00
160140,16500048091,610526315.79,19,2025,2025-05-07T13:06:21+00:00,2025-05-07T13:06:21+00:00
164615,16500048091,500000000.00,21,2025,2025-05-21T19:50:02+00:00,2025-05-21T19:50:02+00:00
164616,16500048091,401600000.00,23,2025,2025-06-04T11:21:28+00:00,2025-06-04T11:21:28+00:00
164617,16500048091,432972972.97,25,2025,2025-06-18T11:56:42+00:00,2025-06-18T11:56:42+00:00
164618,16500048091,512102105.26,26,2025,2025-06-25T17:28:16+00:00,2025-06-25T17:28:16+00:00
164619,16500048091,588882222.00,28,2025,2025-07-09T13:07:59+00:00,2025-07-09T13:07:59+00:00
