id,item_id,price,week,year,date_created,date_updated
8137,78010002041,210000000.00,13,2024,2024-03-25T15:25:43+00:00,2024-03-27T11:15:01+00:00
12504,78010002041,210000000.00,14,2024,2024-04-03T10:46:52+00:00,2024-04-03T10:46:52+00:00
16727,78010002041,164148148.00,15,2024,2024-04-10T12:46:46+00:00,2024-04-10T12:46:46+00:00
20936,78010002041,164148148.00,16,2024,2024-04-17T11:30:08+00:00,2024-04-17T11:30:08+00:00
33412,78010002041,150000000.00,19,2024,2024-05-08T18:05:39+00:00,2024-05-08T18:05:39+00:00
37552,78010002041,150000000.00,20,2024,2024-05-15T18:22:21+00:00,2024-05-15T18:22:21+00:00
41735,78010002041,55925925.33,21,2024,2024-05-22T14:14:17+00:00,2024-05-22T14:14:17+00:00
45891,78010002041,55925925.33,22,2024,2024-05-30T22:18:35+00:00,2024-05-30T22:18:35+00:00
50057,78010002041,8888888.00,23,2024,2024-06-06T20:48:48+00:00,2024-06-06T20:48:48+00:00
54225,78010002041,8888888.00,24,2024,2024-06-14T11:01:41+00:00,2024-06-14T11:01:41+00:00
58390,78010002041,239629976.67,25,2024,2024-06-19T19:45:03+00:00,2024-06-19T19:45:03+00:00
62547,78010002041,239629976.67,26,2024,2024-06-26T13:27:21+00:00,2024-06-26T13:27:21+00:00
66715,78010002041,652000208.40,27,2024,2024-07-05T19:32:43+00:00,2024-07-05T19:32:43+00:00
70893,78010002041,652000208.40,28,2024,2024-07-11T08:58:23+00:00,2024-07-11T08:58:23+00:00
83626,78010002041,330000000.00,32,2024,2024-08-07T20:21:16+00:00,2024-08-09T14:33:58+00:00
87943,78010002041,133000000.00,35,2024,2024-08-30T14:18:12+00:00,2024-08-30T14:18:12+00:00
92286,78010002041,355000000.00,37,2024,2024-09-11T14:25:03+00:00,2024-09-11T14:25:03+00:00
96605,78010002041,355000000.00,38,2024,2024-09-18T15:03:07+00:00,2024-09-18T15:03:07+00:00
113654,78010002041,33000000.00,47,2024,2024-11-20T11:42:39+00:00,2024-11-20T11:42:39+00:00
117856,78010002041,1004444.00,50,2024,2024-12-11T16:53:31+00:00,2024-12-11T16:53:31+00:00
122121,78010002041,59757332.80,51,2024,2024-12-18T12:37:20+00:00,2024-12-18T12:37:20+00:00
139319,78010002041,77944444.25,10,2025,2025-03-03T17:27:33+00:00,2025-03-03T17:27:33+00:00
148328,78010002041,1472222.00,13,2025,2025-03-26T16:31:52+00:00,2025-03-26T16:31:52+00:00
152856,78010002041,37999999.33,15,2025,2025-04-09T13:40:39+00:00,2025-04-09T13:40:39+00:00
157344,78010002041,23535554.80,17,2025,2025-04-23T12:09:37+00:00,2025-04-23T12:09:37+00:00
161821,78010002041,3513322.60,19,2025,2025-05-07T13:08:46+00:00,2025-05-07T13:08:46+00:00
166336,78010002041,15999990.00,21,2025,2025-05-21T19:52:35+00:00,2025-05-21T19:52:35+00:00
166337,78010002041,39599999.80,23,2025,2025-06-04T11:24:00+00:00,2025-06-04T11:24:00+00:00
166338,78010002041,2333332.67,25,2025,2025-06-18T11:59:11+00:00,2025-06-18T11:59:11+00:00
