id,item_id,price,week,year,date_created,date_updated
1437,28008000012,59333332.62,11,2024,2024-03-17T14:18:56+00:00,2024-03-17T14:18:56+00:00
6764,28008000012,58986974.59,13,2024,2024-03-25T15:24:24+00:00,2024-03-27T11:13:50+00:00
11155,28008000012,58986974.59,14,2024,2024-04-03T10:45:35+00:00,2024-04-03T10:45:35+00:00
15323,28008000012,63872236.97,15,2024,2024-04-10T12:45:20+00:00,2024-04-10T12:45:20+00:00
19532,28008000012,63872236.97,16,2024,2024-04-17T11:28:42+00:00,2024-04-17T11:28:42+00:00
23695,28008000012,76976127.02,17,2024,2024-04-24T19:29:08+00:00,2024-04-24T19:29:08+00:00
27870,28008000012,76976127.02,18,2024,2024-05-01T10:42:59+00:00,2024-05-01T10:42:59+00:00
32014,28008000012,98634382.57,19,2024,2024-05-08T18:04:22+00:00,2024-05-08T18:04:22+00:00
36154,28008000012,98634382.57,20,2024,2024-05-15T18:21:02+00:00,2024-05-15T18:21:02+00:00
40320,28008000012,125324742.27,21,2024,2024-05-22T14:12:56+00:00,2024-05-22T14:12:56+00:00
44476,28008000012,125324742.27,22,2024,2024-05-30T22:17:10+00:00,2024-05-30T22:17:10+00:00
48671,28008000012,135090379.01,23,2024,2024-06-06T20:47:24+00:00,2024-06-06T20:47:24+00:00
52839,28008000012,135090379.01,24,2024,2024-06-14T11:00:09+00:00,2024-06-14T11:00:09+00:00
56974,28008000012,139095454.55,25,2024,2024-06-19T19:43:40+00:00,2024-06-19T19:43:40+00:00
61131,28008000012,139095454.55,26,2024,2024-06-26T13:25:50+00:00,2024-06-26T13:25:50+00:00
65322,28008000012,135321715.82,27,2024,2024-07-05T19:31:16+00:00,2024-07-05T19:31:16+00:00
69500,28008000012,135321715.82,28,2024,2024-07-11T08:56:56+00:00,2024-07-11T08:56:56+00:00
73714,28008000012,127829411.76,29,2024,2024-07-21T13:29:12+00:00,2024-07-21T13:29:12+00:00
77980,28008000012,127829411.76,30,2024,2024-07-26T16:29:30+00:00,2024-07-26T16:29:30+00:00
82210,28008000012,131114551.08,32,2024,2024-08-07T20:19:45+00:00,2024-08-09T14:32:27+00:00
86504,28008000012,140456229.68,35,2024,2024-08-30T14:16:38+00:00,2024-08-30T14:16:38+00:00
90845,28008000012,120731715.32,37,2024,2024-09-11T14:23:27+00:00,2024-09-11T14:23:27+00:00
95164,28008000012,120731715.32,38,2024,2024-09-18T15:01:33+00:00,2024-09-18T15:01:33+00:00
99475,28008000012,108246445.09,39,2024,2024-09-25T12:12:54+00:00,2024-09-25T12:12:54+00:00
103720,28008000012,107897097.17,41,2024,2024-10-11T17:08:17+00:00,2024-10-11T17:08:17+00:00
108004,28008000012,102484618.13,44,2024,2024-11-03T16:46:17+00:00,2024-11-03T16:46:17+00:00
112231,28008000012,114800705.12,47,2024,2024-11-20T11:40:31+00:00,2024-11-20T11:40:31+00:00
116421,28008000012,99025147.49,50,2024,2024-12-11T16:51:11+00:00,2024-12-11T16:51:11+00:00
120699,28008000012,97547512.58,51,2024,2024-12-18T12:35:10+00:00,2024-12-18T12:35:10+00:00
124902,28008000012,96747404.84,1,2025,2025-01-01T20:12:47+00:00,2025-01-01T20:12:47+00:00
129091,28008000012,95528248.59,3,2025,2025-01-15T21:07:44+00:00,2025-01-15T21:07:44+00:00
133366,28008000012,95528248.59,6,2025,2025-02-04T20:24:15+00:00,2025-02-04T20:24:15+00:00
137790,28008000012,92925372.80,10,2025,2025-03-03T17:25:13+00:00,2025-03-03T17:25:13+00:00
142321,28008000012,93097719.46,11,2025,2025-03-12T11:04:23+00:00,2025-03-12T11:04:23+00:00
146839,28008000012,96830555.56,13,2025,2025-03-26T16:29:35+00:00,2025-03-26T16:29:35+00:00
151348,28008000012,85413994.10,15,2025,2025-04-09T13:37:41+00:00,2025-04-09T13:37:41+00:00
155871,28008000012,68111111.39,17,2025,2025-04-23T12:07:27+00:00,2025-04-23T12:07:27+00:00
160336,28008000012,71877005.35,19,2025,2025-05-07T13:06:36+00:00,2025-05-07T13:06:36+00:00
164814,28008000012,74959654.54,21,2025,2025-05-21T19:50:17+00:00,2025-05-21T19:50:17+00:00
169316,28008000012,69316708.54,23,2025,2025-06-04T11:21:43+00:00,2025-06-04T11:21:43+00:00
173791,28008000012,72737566.14,25,2025,2025-06-18T11:56:57+00:00,2025-06-18T11:56:57+00:00
178347,28008000012,72402801.12,26,2025,2025-06-25T17:28:31+00:00,2025-06-25T17:28:31+00:00
182799,28008000012,68701166.18,28,2025,2025-07-09T13:08:32+00:00,2025-07-09T13:08:32+00:00
187233,28008000012,60931654.68,30,2025,2025-07-23T20:41:02+00:00,2025-07-23T20:41:02+00:00
191637,28008000012,60931654.68,32,2025,2025-08-06T13:30:13+00:00,2025-08-06T13:30:13+00:00
191638,28008000012,76755283.02,36,2025,2025-09-02T09:19:30+00:00,2025-09-02T09:19:30+00:00
191639,28008000012,51117408.47,37,2025,2025-09-10T21:58:44+00:00,2025-09-10T21:58:44+00:00
191640,28008000012,50904347.36,39,2025,2025-09-24T16:18:44+00:00,2025-09-24T16:18:44+00:00
191641,28008000012,80235042.74,43,2025,2025-10-22T17:35:05+00:00,2025-10-22T17:35:05+00:00
