id,item_id,price,week,year,date_created,date_updated
3633,44030000011,14903075.43,11,2024,2024-03-17T14:20:39+00:00,2024-03-17T14:20:39+00:00
7153,44030000011,14923812.82,13,2024,2024-03-25T15:24:44+00:00,2024-03-27T11:14:08+00:00
11536,44030000011,14923812.82,14,2024,2024-04-03T10:45:53+00:00,2024-04-03T10:45:53+00:00
15710,44030000011,14857987.65,15,2024,2024-04-10T12:45:40+00:00,2024-04-10T12:45:40+00:00
19919,44030000011,14857987.65,16,2024,2024-04-17T11:29:01+00:00,2024-04-17T11:29:01+00:00
24092,44030000011,14098752.17,17,2024,2024-04-24T19:29:28+00:00,2024-04-24T19:29:28+00:00
28267,44030000011,14098752.17,18,2024,2024-05-01T10:43:18+00:00,2024-05-01T10:43:18+00:00
32416,44030000011,11866588.69,19,2024,2024-05-08T18:04:41+00:00,2024-05-08T18:04:41+00:00
36556,44030000011,11866588.69,20,2024,2024-05-15T18:21:21+00:00,2024-05-15T18:21:21+00:00
40719,44030000011,10634191.67,21,2024,2024-05-22T14:13:15+00:00,2024-05-22T14:13:15+00:00
44875,44030000011,10634191.67,22,2024,2024-05-30T22:17:31+00:00,2024-05-30T22:17:31+00:00
49065,44030000011,11068910.98,23,2024,2024-06-06T20:47:45+00:00,2024-06-06T20:47:45+00:00
53233,44030000011,11068910.98,24,2024,2024-06-14T11:00:30+00:00,2024-06-14T11:00:30+00:00
57375,44030000011,10657996.22,25,2024,2024-06-19T19:44:01+00:00,2024-06-19T19:44:01+00:00
61532,44030000011,10657996.22,26,2024,2024-06-26T13:26:14+00:00,2024-06-26T13:26:14+00:00
65697,44030000011,10693501.52,27,2024,2024-07-05T19:31:35+00:00,2024-07-05T19:31:35+00:00
69875,44030000011,10693501.52,28,2024,2024-07-11T08:57:16+00:00,2024-07-11T08:57:16+00:00
74114,44030000011,11341729.53,29,2024,2024-07-21T13:29:34+00:00,2024-07-21T13:29:34+00:00
78380,44030000011,11341729.53,30,2024,2024-07-26T16:29:53+00:00,2024-07-26T16:29:53+00:00
82589,44030000011,12532413.96,32,2024,2024-08-07T20:20:06+00:00,2024-08-09T14:32:47+00:00
86897,44030000011,12242708.30,35,2024,2024-08-30T14:16:59+00:00,2024-08-30T14:16:59+00:00
91236,44030000011,10895598.16,37,2024,2024-09-11T14:23:49+00:00,2024-09-11T14:23:49+00:00
95555,44030000011,10895598.16,38,2024,2024-09-18T15:01:55+00:00,2024-09-18T15:01:55+00:00
99868,44030000011,9949861.39,39,2024,2024-09-25T12:13:17+00:00,2024-09-25T12:13:17+00:00
104121,44030000011,9023087.99,41,2024,2024-10-11T17:09:02+00:00,2024-10-11T17:09:02+00:00
108378,44030000011,9196940.24,44,2024,2024-11-03T16:46:44+00:00,2024-11-03T16:46:44+00:00
112617,44030000011,8957998.13,47,2024,2024-11-20T11:41:01+00:00,2024-11-20T11:41:01+00:00
116816,44030000011,8778936.28,50,2024,2024-12-11T16:51:53+00:00,2024-12-11T16:51:53+00:00
121092,44030000011,8855534.74,51,2024,2024-12-18T12:35:42+00:00,2024-12-18T12:35:42+00:00
125294,44030000011,9831945.06,1,2025,2025-01-01T20:13:18+00:00,2025-01-01T20:13:18+00:00
129488,44030000011,9508916.23,3,2025,2025-01-15T21:08:18+00:00,2025-01-15T21:08:18+00:00
133763,44030000011,9508916.23,6,2025,2025-02-04T20:24:58+00:00,2025-02-04T20:24:58+00:00
138179,44030000011,9689246.57,10,2025,2025-03-03T17:25:45+00:00,2025-03-03T17:25:45+00:00
142714,44030000011,9837828.73,11,2025,2025-03-12T11:04:56+00:00,2025-03-12T11:04:56+00:00
147222,44030000011,9811997.22,13,2025,2025-03-26T16:30:07+00:00,2025-03-26T16:30:07+00:00
151744,44030000011,11004139.55,15,2025,2025-04-09T13:38:29+00:00,2025-04-09T13:38:29+00:00
156267,44030000011,11489349.46,17,2025,2025-04-23T12:08:00+00:00,2025-04-23T12:08:00+00:00
160724,44030000011,12187434.41,19,2025,2025-05-07T13:07:06+00:00,2025-05-07T13:07:06+00:00
165207,44030000011,12918086.97,21,2025,2025-05-21T19:50:49+00:00,2025-05-21T19:50:49+00:00
165208,44030000011,13114088.05,23,2025,2025-06-04T11:22:18+00:00,2025-06-04T11:22:18+00:00
165209,44030000011,11939917.69,25,2025,2025-06-18T11:57:29+00:00,2025-06-18T11:57:29+00:00
165210,44030000011,11480228.86,26,2025,2025-06-25T17:29:02+00:00,2025-06-25T17:29:02+00:00
165211,44030000011,10674711.10,28,2025,2025-07-09T13:09:40+00:00,2025-07-09T13:09:40+00:00
165212,44030000011,9646315.19,30,2025,2025-07-23T20:41:34+00:00,2025-07-23T20:41:34+00:00
