id,item_id,price,week,year,date_created,date_updated
6541,16500047051,14999999.33,13,2024,2024-03-25T15:24:13+00:00,2024-03-27T11:13:42+00:00
10963,16500047051,14999999.33,14,2024,2024-04-03T10:45:26+00:00,2024-04-03T10:45:26+00:00
23500,16500047051,8136111.00,17,2024,2024-04-24T19:28:59+00:00,2024-04-24T19:28:59+00:00
27675,16500047051,8136111.00,18,2024,2024-05-01T10:42:51+00:00,2024-05-01T10:42:51+00:00
31834,16500047051,15814814.33,19,2024,2024-05-08T18:04:14+00:00,2024-05-08T18:04:14+00:00
35974,16500047051,15814814.33,20,2024,2024-05-15T18:20:54+00:00,2024-05-15T18:20:54+00:00
48478,16500047051,9944444.00,23,2024,2024-06-06T20:47:16+00:00,2024-06-06T20:47:16+00:00
52646,16500047051,9944444.00,24,2024,2024-06-14T10:59:59+00:00,2024-06-14T10:59:59+00:00
65138,16500047051,15000000.00,27,2024,2024-07-05T19:31:07+00:00,2024-07-05T19:31:07+00:00
69316,16500047051,15000000.00,28,2024,2024-07-11T08:56:47+00:00,2024-07-11T08:56:47+00:00
90647,16500047051,2894736.84,37,2024,2024-09-11T14:23:17+00:00,2024-09-11T14:23:17+00:00
94966,16500047051,2894736.84,38,2024,2024-09-18T15:01:22+00:00,2024-09-18T15:01:22+00:00
99268,16500047051,1333333.33,39,2024,2024-09-25T12:12:43+00:00,2024-09-25T12:12:43+00:00
103533,16500047051,2333333.33,41,2024,2024-10-11T17:07:55+00:00,2024-10-11T17:07:55+00:00
107803,16500047051,11111111.00,44,2024,2024-11-03T16:46:03+00:00,2024-11-03T16:46:03+00:00
120504,16500047051,16666666.67,51,2024,2024-12-18T12:34:45+00:00,2024-12-18T12:34:45+00:00
124707,16500047051,9966666.67,1,2025,2025-01-01T20:12:32+00:00,2025-01-01T20:12:32+00:00
128904,16500047051,7250000.00,3,2025,2025-01-15T21:07:30+00:00,2025-01-15T21:07:30+00:00
133179,16500047051,7250000.00,6,2025,2025-02-04T20:23:55+00:00,2025-02-04T20:23:55+00:00
137589,16500047051,4821110.67,10,2025,2025-03-03T17:24:57+00:00,2025-03-03T17:24:57+00:00
146649,16500047051,19999999.00,13,2025,2025-03-26T16:29:21+00:00,2025-03-26T16:29:21+00:00
151150,16500047051,15874999.75,15,2025,2025-04-09T13:37:21+00:00,2025-04-09T13:37:21+00:00
155649,16500047051,13858000.00,17,2025,2025-04-23T12:07:11+00:00,2025-04-23T12:07:11+00:00
169116,16500047051,13995000.00,23,2025,2025-06-04T11:21:27+00:00,2025-06-04T11:21:27+00:00
173576,16500047051,15194000.00,25,2025,2025-06-18T11:56:41+00:00,2025-06-18T11:56:41+00:00
182606,16500047051,5750000.00,28,2025,2025-07-09T13:07:57+00:00,2025-07-09T13:07:57+00:00
187032,16500047051,8249999.67,30,2025,2025-07-23T20:40:47+00:00,2025-07-23T20:40:47+00:00
191436,16500047051,8249999.67,32,2025,2025-08-06T13:29:57+00:00,2025-08-06T13:29:57+00:00
191437,16500047051,26023122.00,37,2025,2025-09-10T21:58:20+00:00,2025-09-10T21:58:20+00:00
