id,item_id,price,week,year,date_created,date_updated
3572,11304500010,77226.05,11,2024,2024-03-17T14:20:35+00:00,2024-03-17T14:20:35+00:00
5083,11304500010,177578.90,13,2024,2024-03-25T15:23:29+00:00,2024-03-27T11:13:00+00:00
9550,11304500010,177578.90,14,2024,2024-04-03T10:44:41+00:00,2024-04-03T10:44:41+00:00
13670,11304500010,323060.69,15,2024,2024-04-10T12:44:23+00:00,2024-04-10T12:44:23+00:00
17879,11304500010,323060.69,16,2024,2024-04-17T11:27:44+00:00,2024-04-17T11:27:44+00:00
22088,11304500010,111500.41,17,2024,2024-04-24T19:28:13+00:00,2024-04-24T19:28:13+00:00
26263,11304500010,111500.41,18,2024,2024-05-01T10:42:07+00:00,2024-05-01T10:42:07+00:00
30434,11304500010,121260.78,19,2024,2024-05-08T18:03:28+00:00,2024-05-08T18:03:28+00:00
34574,11304500010,121260.78,20,2024,2024-05-15T18:20:09+00:00,2024-05-15T18:20:09+00:00
38721,11304500010,72321.60,21,2024,2024-05-22T14:12:01+00:00,2024-05-22T14:12:01+00:00
42877,11304500010,72321.60,22,2024,2024-05-30T22:16:12+00:00,2024-05-30T22:16:12+00:00
47023,11304500010,201853.70,23,2024,2024-06-06T20:46:25+00:00,2024-06-06T20:46:25+00:00
51191,11304500010,201853.70,24,2024,2024-06-14T10:59:06+00:00,2024-06-14T10:59:06+00:00
55366,11304500010,132990.75,25,2024,2024-06-19T19:42:43+00:00,2024-06-19T19:42:43+00:00
59523,11304500010,132990.75,26,2024,2024-06-26T13:24:49+00:00,2024-06-26T13:24:49+00:00
63688,11304500010,137747.44,27,2024,2024-07-05T19:30:13+00:00,2024-07-05T19:30:13+00:00
67866,11304500010,137747.44,28,2024,2024-07-11T08:55:54+00:00,2024-07-11T08:55:54+00:00
72049,11304500010,100645.57,29,2024,2024-07-21T13:28:07+00:00,2024-07-21T13:28:07+00:00
76315,11304500010,100645.57,30,2024,2024-07-26T16:28:25+00:00,2024-07-26T16:28:25+00:00
80572,11304500010,15018.48,32,2024,2024-08-07T20:18:39+00:00,2024-08-09T14:31:25+00:00
84861,11304500010,117919.79,35,2024,2024-08-30T14:15:32+00:00,2024-08-30T14:15:32+00:00
89150,11304500010,1143.74,37,2024,2024-09-11T14:22:14+00:00,2024-09-11T14:22:14+00:00
93469,11304500010,1143.74,38,2024,2024-09-18T15:00:22+00:00,2024-09-18T15:00:22+00:00
97797,11304500010,73891.75,39,2024,2024-09-25T12:11:38+00:00,2024-09-25T12:11:38+00:00
102085,11304500010,188370.93,41,2024,2024-10-11T17:05:55+00:00,2024-10-11T17:05:55+00:00
106324,11304500010,91684.69,44,2024,2024-11-03T16:44:39+00:00,2024-11-03T16:44:39+00:00
110614,11304500010,17701.66,47,2024,2024-11-20T11:38:37+00:00,2024-11-20T11:38:37+00:00
114818,11304500010,130344.42,50,2024,2024-12-11T16:49:30+00:00,2024-12-11T16:49:30+00:00
119049,11304500010,139926.43,51,2024,2024-12-18T12:33:13+00:00,2024-12-18T12:33:13+00:00
123257,11304500010,104344.08,1,2025,2025-01-01T20:11:00+00:00,2025-01-01T20:11:00+00:00
127437,11304500010,109001.70,3,2025,2025-01-15T21:05:58+00:00,2025-01-15T21:05:58+00:00
131712,11304500010,109001.70,6,2025,2025-02-04T20:21:35+00:00,2025-02-04T20:21:35+00:00
135999,11304500010,7218.56,10,2025,2025-03-03T17:23:20+00:00,2025-03-03T17:23:20+00:00
140525,11304500010,38426.20,11,2025,2025-03-12T11:02:24+00:00,2025-03-12T11:02:24+00:00
145049,11304500010,161864.15,13,2025,2025-03-26T16:27:38+00:00,2025-03-26T16:27:38+00:00
149532,11304500010,221379.78,15,2025,2025-04-09T13:34:51+00:00,2025-04-09T13:34:51+00:00
154081,11304500010,56007.32,17,2025,2025-04-23T12:05:35+00:00,2025-04-23T12:05:35+00:00
158555,11304500010,409312.19,19,2025,2025-05-07T13:04:39+00:00,2025-05-07T13:04:39+00:00
163035,11304500010,521988.76,21,2025,2025-05-21T19:48:17+00:00,2025-05-21T19:48:17+00:00
167551,11304500010,298949.19,23,2025,2025-06-04T11:19:36+00:00,2025-06-04T11:19:36+00:00
171950,11304500010,109590.70,25,2025,2025-06-18T11:54:54+00:00,2025-06-18T11:54:54+00:00
176530,11304500010,42429.25,26,2025,2025-06-25T17:26:29+00:00,2025-06-25T17:26:29+00:00
180980,11304500010,117652.46,28,2025,2025-07-09T13:04:21+00:00,2025-07-09T13:04:21+00:00
185424,11304500010,106418.48,30,2025,2025-07-23T20:39:07+00:00,2025-07-23T20:39:07+00:00
189828,11304500010,106418.48,32,2025,2025-08-06T13:26:51+00:00,2025-08-06T13:26:51+00:00
189829,11304500010,65647.04,36,2025,2025-09-02T09:17:17+00:00,2025-09-02T09:17:17+00:00
189830,11304500010,271250.00,37,2025,2025-09-10T21:55:31+00:00,2025-09-10T21:55:31+00:00
189831,11304500010,335327.74,39,2025,2025-09-24T16:16:42+00:00,2025-09-24T16:16:42+00:00
189832,11304500010,430929.59,43,2025,2025-10-22T17:33:15+00:00,2025-10-22T17:33:15+00:00
