id,item_id,price,week,year,date_created,date_updated
6855,28010001046,600000000.00,13,2024,2024-03-25T15:24:29+00:00,2024-03-25T15:24:29+00:00
40410,28010001046,1475000000.00,21,2024,2024-05-22T14:13:00+00:00,2024-05-22T14:13:00+00:00
44566,28010001046,1475000000.00,22,2024,2024-05-30T22:17:15+00:00,2024-05-30T22:17:15+00:00
