id,item_id,price,week,year,date_created,date_updated
3714,60300000303,2913874.61,11,2024,2024-03-17T14:20:45+00:00,2024-03-17T14:20:45+00:00
7333,60300000303,3625000.04,13,2024,2024-03-25T15:24:54+00:00,2024-03-27T11:14:17+00:00
11714,60300000303,3625000.04,14,2024,2024-04-03T10:46:03+00:00,2024-04-03T10:46:03+00:00
15903,60300000303,4583333.42,15,2024,2024-04-10T12:45:51+00:00,2024-04-10T12:45:51+00:00
20112,60300000303,4583333.42,16,2024,2024-04-17T11:29:12+00:00,2024-04-17T11:29:12+00:00
24287,60300000303,4860800.00,17,2024,2024-04-24T19:29:39+00:00,2024-04-24T19:29:39+00:00
28462,60300000303,4860800.00,18,2024,2024-05-01T10:43:29+00:00,2024-05-01T10:43:29+00:00
32593,60300000303,5100258.06,19,2024,2024-05-08T18:04:50+00:00,2024-05-08T18:04:50+00:00
36733,60300000303,5100258.06,20,2024,2024-05-15T18:21:31+00:00,2024-05-15T18:21:31+00:00
40896,60300000303,2379644.40,21,2024,2024-05-22T14:13:24+00:00,2024-05-22T14:13:24+00:00
45052,60300000303,2379644.40,22,2024,2024-05-30T22:17:41+00:00,2024-05-30T22:17:41+00:00
49243,60300000303,4120000.00,23,2024,2024-06-06T20:47:55+00:00,2024-06-06T20:47:55+00:00
53411,60300000303,4120000.00,24,2024,2024-06-14T11:00:40+00:00,2024-06-14T11:00:40+00:00
57560,60300000303,5790733.33,25,2024,2024-06-19T19:44:11+00:00,2024-06-19T19:44:11+00:00
61717,60300000303,5790733.33,26,2024,2024-06-26T13:26:26+00:00,2024-06-26T13:26:26+00:00
65881,60300000303,5004634.79,27,2024,2024-07-05T19:31:46+00:00,2024-07-05T19:31:46+00:00
70059,60300000303,5004634.79,28,2024,2024-07-11T08:57:27+00:00,2024-07-11T08:57:27+00:00
74292,60300000303,4547368.42,29,2024,2024-07-21T13:29:45+00:00,2024-07-21T13:29:45+00:00
78558,60300000303,4547368.42,30,2024,2024-07-26T16:30:04+00:00,2024-07-26T16:30:04+00:00
82767,60300000303,2470430.00,32,2024,2024-08-07T20:20:16+00:00,2024-08-09T14:32:59+00:00
87078,60300000303,1380000.00,35,2024,2024-08-30T14:17:10+00:00,2024-08-30T14:17:10+00:00
91418,60300000303,3262500.00,37,2024,2024-09-11T14:24:00+00:00,2024-09-11T14:24:00+00:00
95737,60300000303,3262500.00,38,2024,2024-09-18T15:02:07+00:00,2024-09-18T15:02:07+00:00
100057,60300000303,4628571.43,39,2024,2024-09-25T12:13:29+00:00,2024-09-25T12:13:29+00:00
104314,60300000303,2833333.33,41,2024,2024-10-11T17:09:24+00:00,2024-10-11T17:09:24+00:00
108569,60300000303,4884999.20,44,2024,2024-11-03T16:46:59+00:00,2024-11-03T16:46:59+00:00
112801,60300000303,3912627.17,47,2024,2024-11-20T11:41:17+00:00,2024-11-20T11:41:17+00:00
117002,60300000303,4722313.67,50,2024,2024-12-11T16:52:10+00:00,2024-12-11T16:52:10+00:00
125470,60300000303,3000000.00,1,2025,2025-01-01T20:13:33+00:00,2025-01-01T20:13:33+00:00
138365,60300000303,5185846.15,10,2025,2025-03-03T17:26:02+00:00,2025-03-03T17:26:02+00:00
142894,60300000303,4000000.00,11,2025,2025-03-12T11:05:12+00:00,2025-03-12T11:05:12+00:00
147410,60300000303,2530769.23,13,2025,2025-03-26T16:30:24+00:00,2025-03-26T16:30:24+00:00
156439,60300000303,2100000.00,17,2025,2025-04-23T12:08:15+00:00,2025-04-23T12:08:15+00:00
165402,60300000303,6000000.00,21,2025,2025-05-21T19:51:05+00:00,2025-05-21T19:51:05+00:00
165403,60300000303,4999999.30,25,2025,2025-06-18T11:57:45+00:00,2025-06-18T11:57:45+00:00
165404,60300000303,4428570.93,26,2025,2025-06-25T17:29:16+00:00,2025-06-25T17:29:16+00:00
165405,60300000303,2326666.67,28,2025,2025-07-09T13:10:09+00:00,2025-07-09T13:10:09+00:00
