id,item_id,price,week,year,date_created,date_updated
2031,11702030008,2285018084.77,11,2024,2024-03-17T14:19:16+00:00,2024-03-17T14:19:16+00:00
5552,11702030008,2295386503.68,13,2024,2024-03-25T15:23:39+00:00,2024-03-27T11:13:11+00:00
10019,11702030008,2295386503.68,14,2024,2024-04-03T10:44:52+00:00,2024-04-03T10:44:52+00:00
14146,11702030008,2394479585.94,15,2024,2024-04-10T12:44:35+00:00,2024-04-10T12:44:35+00:00
18355,11702030008,2394479585.94,16,2024,2024-04-17T11:27:56+00:00,2024-04-17T11:27:56+00:00
22556,11702030008,2574379084.97,17,2024,2024-04-24T19:28:25+00:00,2024-04-24T19:28:25+00:00
26731,11702030008,2574379084.97,18,2024,2024-05-01T10:42:18+00:00,2024-05-01T10:42:18+00:00
30903,11702030008,2561464645.64,19,2024,2024-05-08T18:03:40+00:00,2024-05-08T18:03:40+00:00
35043,11702030008,2561464645.64,20,2024,2024-05-15T18:20:22+00:00,2024-05-15T18:20:22+00:00
39184,11702030008,2645505999.29,21,2024,2024-05-22T14:12:13+00:00,2024-05-22T14:12:13+00:00
43340,11702030008,2645505999.29,22,2024,2024-05-30T22:16:25+00:00,2024-05-30T22:16:25+00:00
47491,11702030008,2715178571.43,23,2024,2024-06-06T20:46:38+00:00,2024-06-06T20:46:38+00:00
51659,11702030008,2715178571.43,24,2024,2024-06-14T10:59:19+00:00,2024-06-14T10:59:19+00:00
55833,11702030008,2555206611.57,25,2024,2024-06-19T19:42:56+00:00,2024-06-19T19:42:56+00:00
59990,11702030008,2555206611.57,26,2024,2024-06-26T13:25:02+00:00,2024-06-26T13:25:02+00:00
64163,11702030008,2497076270.86,27,2024,2024-07-05T19:30:27+00:00,2024-07-05T19:30:27+00:00
68341,11702030008,2497076270.86,28,2024,2024-07-11T08:56:08+00:00,2024-07-11T08:56:08+00:00
72523,11702030008,2320891666.34,29,2024,2024-07-21T13:28:22+00:00,2024-07-21T13:28:22+00:00
76789,11702030008,2320891666.34,30,2024,2024-07-26T16:28:39+00:00,2024-07-26T16:28:39+00:00
81037,11702030008,2392985506.61,32,2024,2024-08-07T20:18:53+00:00,2024-08-09T14:31:38+00:00
85336,11702030008,2045074626.52,35,2024,2024-08-30T14:15:47+00:00,2024-08-30T14:15:47+00:00
89625,11702030008,2094565192.06,37,2024,2024-09-11T14:22:32+00:00,2024-09-11T14:22:32+00:00
93944,11702030008,2094565192.06,38,2024,2024-09-18T15:00:37+00:00,2024-09-18T15:00:37+00:00
98286,11702030008,2114320987.07,39,2024,2024-09-25T12:11:56+00:00,2024-09-25T12:11:56+00:00
102563,11702030008,1973914552.91,41,2024,2024-10-11T17:06:20+00:00,2024-10-11T17:06:20+00:00
106801,11702030008,1969831832.17,44,2024,2024-11-03T16:45:02+00:00,2024-11-03T16:45:02+00:00
111090,11702030008,1928571427.70,47,2024,2024-11-20T11:39:14+00:00,2024-11-20T11:39:14+00:00
115300,11702030008,1835488719.26,50,2024,2024-12-11T16:49:58+00:00,2024-12-11T16:49:58+00:00
119532,11702030008,1856785978.36,51,2024,2024-12-18T12:33:38+00:00,2024-12-18T12:33:38+00:00
123742,11702030008,1782199996.47,1,2025,2025-01-01T20:11:26+00:00,2025-01-01T20:11:26+00:00
127927,11702030008,1707058823.53,3,2025,2025-01-15T21:06:26+00:00,2025-01-15T21:06:26+00:00
132202,11702030008,1707058823.53,6,2025,2025-02-04T20:22:20+00:00,2025-02-04T20:22:20+00:00
136490,11702030008,1819090909.09,10,2025,2025-03-03T17:23:45+00:00,2025-03-03T17:23:45+00:00
141043,11702030008,1825213675.21,11,2025,2025-03-12T11:02:52+00:00,2025-03-12T11:02:52+00:00
145573,11702030008,1931958494.24,13,2025,2025-03-26T16:28:06+00:00,2025-03-26T16:28:06+00:00
150057,11702030008,1855214285.42,15,2025,2025-04-09T13:35:39+00:00,2025-04-09T13:35:39+00:00
154603,11702030008,1695420560.75,17,2025,2025-04-23T12:06:02+00:00,2025-04-23T12:06:02+00:00
159078,11702030008,1681016388.89,19,2025,2025-05-07T13:05:09+00:00,2025-05-07T13:05:09+00:00
163554,11702030008,1930629525.27,21,2025,2025-05-21T19:48:47+00:00,2025-05-21T19:48:47+00:00
163555,11702030008,1926344443.76,23,2025,2025-06-04T11:20:11+00:00,2025-06-04T11:20:11+00:00
163556,11702030008,2092134826.97,25,2025,2025-06-18T11:55:27+00:00,2025-06-18T11:55:27+00:00
