id,item_id,price,week,year,date_created,date_updated
354,81000220106,94882517.94,11,2024,2024-03-17T14:18:33+00:00,2024-03-17T14:18:33+00:00
8256,81000220106,99994977.20,13,2024,2024-03-25T15:25:51+00:00,2024-03-27T11:15:09+00:00
12630,81000220106,99994977.20,14,2024,2024-04-03T10:47:01+00:00,2024-04-03T10:47:01+00:00
16846,81000220106,122438888.89,15,2024,2024-04-10T12:46:55+00:00,2024-04-10T12:46:55+00:00
21055,81000220106,122438888.89,16,2024,2024-04-17T11:30:17+00:00,2024-04-17T11:30:17+00:00
25229,81000220106,155384615.38,17,2024,2024-04-24T19:30:41+00:00,2024-04-24T19:30:41+00:00
29404,81000220106,155384615.38,18,2024,2024-05-01T10:44:30+00:00,2024-05-01T10:44:30+00:00
33555,81000220106,165611123.38,19,2024,2024-05-08T18:05:49+00:00,2024-05-08T18:05:49+00:00
37695,81000220106,165611123.38,20,2024,2024-05-15T18:22:31+00:00,2024-05-15T18:22:31+00:00
41846,81000220106,159706356.21,21,2024,2024-05-22T14:14:25+00:00,2024-05-22T14:14:25+00:00
46002,81000220106,159706356.21,22,2024,2024-05-30T22:18:43+00:00,2024-05-30T22:18:43+00:00
50168,81000220106,131454545.45,23,2024,2024-06-06T20:48:56+00:00,2024-06-06T20:48:56+00:00
54336,81000220106,131454545.45,24,2024,2024-06-14T11:01:52+00:00,2024-06-14T11:01:52+00:00
58501,81000220106,119133333.33,25,2024,2024-06-19T19:45:11+00:00,2024-06-19T19:45:11+00:00
62658,81000220106,119133333.33,26,2024,2024-06-26T13:27:29+00:00,2024-06-26T13:27:29+00:00
66824,81000220106,176233333.33,27,2024,2024-07-05T19:32:51+00:00,2024-07-05T19:32:51+00:00
71002,81000220106,176233333.33,28,2024,2024-07-11T08:58:31+00:00,2024-07-11T08:58:31+00:00
75262,81000220106,213650853.43,29,2024,2024-07-21T13:30:52+00:00,2024-07-21T13:30:52+00:00
79528,81000220106,213650853.43,30,2024,2024-07-26T16:31:13+00:00,2024-07-26T16:31:13+00:00
83826,81000220106,202120000.00,32,2024,2024-08-07T20:21:31+00:00,2024-08-09T14:34:12+00:00
88097,81000220106,127250000.00,35,2024,2024-08-30T14:18:25+00:00,2024-08-30T14:18:25+00:00
92423,81000220106,168545454.55,37,2024,2024-09-11T14:25:13+00:00,2024-09-11T14:25:13+00:00
96742,81000220106,168545454.55,38,2024,2024-09-18T15:03:18+00:00,2024-09-18T15:03:18+00:00
105273,81000220106,90000000.00,41,2024,2024-10-11T17:11:26+00:00,2024-10-11T17:11:26+00:00
117991,81000220106,171375000.00,50,2024,2024-12-11T16:53:47+00:00,2024-12-11T16:53:47+00:00
122214,81000220106,203737499.62,51,2024,2024-12-18T12:37:29+00:00,2024-12-18T12:37:29+00:00
126385,81000220106,167499999.75,1,2025,2025-01-01T20:15:00+00:00,2025-01-01T20:15:00+00:00
130663,81000220106,181750000.00,3,2025,2025-01-15T21:10:48+00:00,2025-01-15T21:10:48+00:00
134938,81000220106,181750000.00,6,2025,2025-02-04T20:29:11+00:00,2025-02-04T20:29:11+00:00
148433,81000220106,98874999.75,13,2025,2025-03-26T16:32:03+00:00,2025-03-26T16:32:03+00:00
152985,81000220106,183249999.75,15,2025,2025-04-09T13:40:51+00:00,2025-04-09T13:40:51+00:00
170841,81000220106,220000000.00,23,2025,2025-06-04T11:24:08+00:00,2025-06-04T11:24:08+00:00
175407,81000220106,185000000.00,25,2025,2025-06-18T11:59:25+00:00,2025-06-18T11:59:25+00:00
179890,81000220106,216000000.00,26,2025,2025-06-25T17:30:50+00:00,2025-06-25T17:30:50+00:00
184334,81000220106,245580000.00,28,2025,2025-07-09T13:13:17+00:00,2025-07-09T13:13:17+00:00
