id,item_id,price,week,year,date_created,date_updated
1065,10200000404,171792.44,11,2024,2024-03-17T14:18:46+00:00,2024-03-17T14:18:46+00:00
4323,10200000404,86136.14,13,2024,2024-03-25T15:23:17+00:00,2024-03-27T11:12:50+00:00
8798,10200000404,86136.14,14,2024,2024-04-03T10:44:30+00:00,2024-04-03T10:44:30+00:00
12918,10200000404,156589.17,15,2024,2024-04-10T12:44:11+00:00,2024-04-10T12:44:11+00:00
17127,10200000404,156589.17,16,2024,2024-04-17T11:27:32+00:00,2024-04-17T11:27:32+00:00
21336,10200000404,167629.15,17,2024,2024-04-24T19:28:01+00:00,2024-04-24T19:28:01+00:00
25511,10200000404,167629.15,18,2024,2024-05-01T10:41:54+00:00,2024-05-01T10:41:54+00:00
29684,10200000404,153500.00,19,2024,2024-05-08T18:03:16+00:00,2024-05-08T18:03:16+00:00
33824,10200000404,153500.00,20,2024,2024-05-15T18:19:56+00:00,2024-05-15T18:19:56+00:00
37966,10200000404,152071.43,21,2024,2024-05-22T14:11:48+00:00,2024-05-22T14:11:48+00:00
42122,10200000404,152071.43,22,2024,2024-05-30T22:15:59+00:00,2024-05-30T22:15:59+00:00
46276,10200000404,132881.36,23,2024,2024-06-06T20:46:09+00:00,2024-06-06T20:46:09+00:00
50444,10200000404,132881.36,24,2024,2024-06-14T10:58:52+00:00,2024-06-14T10:58:52+00:00
54613,10200000404,126245.23,25,2024,2024-06-19T19:42:30+00:00,2024-06-19T19:42:30+00:00
58770,10200000404,126245.23,26,2024,2024-06-26T13:24:35+00:00,2024-06-26T13:24:35+00:00
62929,10200000404,122800.15,27,2024,2024-07-05T19:29:58+00:00,2024-07-05T19:29:58+00:00
67107,10200000404,122800.15,28,2024,2024-07-11T08:55:39+00:00,2024-07-11T08:55:39+00:00
71284,10200000404,108666.24,29,2024,2024-07-21T13:27:52+00:00,2024-07-21T13:27:52+00:00
75550,10200000404,108666.24,30,2024,2024-07-26T16:28:09+00:00,2024-07-26T16:28:09+00:00
79816,10200000404,115708.92,32,2024,2024-08-07T20:18:23+00:00,2024-08-09T14:31:09+00:00
84095,10200000404,162814.10,35,2024,2024-08-30T12:14:02+00:00,2024-08-30T14:15:16+00:00
88372,10200000404,162772.16,37,2024,2024-09-11T14:21:56+00:00,2024-09-11T14:21:56+00:00
92691,10200000404,162772.16,38,2024,2024-09-18T15:00:05+00:00,2024-09-18T15:00:05+00:00
97012,10200000404,149723.19,39,2024,2024-09-25T12:11:18+00:00,2024-09-25T12:11:18+00:00
101310,10200000404,144163.35,41,2024,2024-10-11T17:05:09+00:00,2024-10-11T17:05:09+00:00
105549,10200000404,147054.55,44,2024,2024-11-03T16:44:09+00:00,2024-11-03T16:44:09+00:00
109836,10200000404,172169.78,47,2024,2024-11-20T11:37:51+00:00,2024-11-20T11:37:51+00:00
114042,10200000404,170539.68,50,2024,2024-12-11T16:48:58+00:00,2024-12-11T16:48:58+00:00
118263,10200000404,165573.77,51,2024,2024-12-18T12:32:40+00:00,2024-12-18T12:32:40+00:00
122478,10200000404,166232.14,1,2025,2025-01-01T20:10:14+00:00,2025-01-01T20:10:14+00:00
126655,10200000404,141950.70,3,2025,2025-01-15T21:05:24+00:00,2025-01-15T21:05:24+00:00
130930,10200000404,141950.70,6,2025,2025-02-04T20:20:32+00:00,2025-02-04T20:20:32+00:00
135201,10200000404,152965.58,10,2025,2025-03-03T17:22:46+00:00,2025-03-03T17:22:46+00:00
139704,10200000404,156007.27,11,2025,2025-03-12T11:01:49+00:00,2025-03-12T11:01:49+00:00
144213,10200000404,153980.00,13,2025,2025-03-26T16:27:02+00:00,2025-03-26T16:27:02+00:00
148696,10200000404,152654.97,15,2025,2025-04-09T13:33:42+00:00,2025-04-09T13:33:42+00:00
153250,10200000404,109406.07,17,2025,2025-04-23T12:04:55+00:00,2025-04-23T12:04:55+00:00
157711,10200000404,109027.38,19,2025,2025-05-07T13:04:00+00:00,2025-05-07T13:04:00+00:00
162195,10200000404,123542.40,21,2025,2025-05-21T19:47:40+00:00,2025-05-21T19:47:40+00:00
162196,10200000404,165278.07,23,2025,2025-06-04T11:18:59+00:00,2025-06-04T11:18:59+00:00
162197,10200000404,171333.55,25,2025,2025-06-18T11:53:47+00:00,2025-06-18T11:53:47+00:00
162198,10200000404,171105.95,26,2025,2025-06-25T17:25:51+00:00,2025-06-25T17:25:51+00:00
