id,item_id,price,week,year,date_created,date_updated
914,16500025011,10000.17,11,2024,2024-03-17T14:18:43+00:00,2024-03-17T14:18:43+00:00
6352,16500025011,10000.73,13,2024,2024-03-25T15:24:06+00:00,2024-03-27T11:13:36+00:00
10802,16500025011,10000.73,14,2024,2024-04-03T10:45:19+00:00,2024-04-03T10:45:19+00:00
23344,16500025011,97250.00,17,2024,2024-04-24T19:28:53+00:00,2024-04-24T19:28:53+00:00
27519,16500025011,97250.00,18,2024,2024-05-01T10:42:45+00:00,2024-05-01T10:42:45+00:00
31679,16500025011,66249.88,19,2024,2024-05-08T18:04:07+00:00,2024-05-08T18:04:07+00:00
35819,16500025011,66249.88,20,2024,2024-05-15T18:20:48+00:00,2024-05-15T18:20:48+00:00
48315,16500025011,50000.00,23,2024,2024-06-06T20:47:08+00:00,2024-06-06T20:47:08+00:00
52483,16500025011,50000.00,24,2024,2024-06-14T10:59:51+00:00,2024-06-14T10:59:51+00:00
73371,16500025011,378571.43,29,2024,2024-07-21T13:28:55+00:00,2024-07-21T13:28:55+00:00
77637,16500025011,378571.43,30,2024,2024-07-26T16:29:13+00:00,2024-07-26T16:29:13+00:00
86166,16500025011,514285.71,35,2024,2024-08-30T14:16:21+00:00,2024-08-30T14:16:21+00:00
103390,16500025011,800.00,41,2024,2024-10-11T17:07:40+00:00,2024-10-11T17:07:40+00:00
107651,16500025011,167200.00,44,2024,2024-11-03T16:45:53+00:00,2024-11-03T16:45:53+00:00
150994,16500025011,20000.00,15,2025,2025-04-09T13:37:06+00:00,2025-04-09T13:37:06+00:00
164462,16500025011,49999.82,21,2025,2025-05-21T19:49:51+00:00,2025-05-21T19:49:51+00:00
164463,16500025011,70312.94,23,2025,2025-06-04T11:21:15+00:00,2025-06-04T11:21:15+00:00
164464,16500025011,140000.00,26,2025,2025-06-25T17:28:05+00:00,2025-06-25T17:28:05+00:00
