id,item_id,price,week,year,date_created,date_updated
160,11707040004,52271.19,11,2024,2024-03-17T14:18:31+00:00,2024-03-17T14:18:31+00:00
5628,11707040004,632711.11,13,2024,2024-03-25T15:23:42+00:00,2024-03-27T11:13:13+00:00
10098,11707040004,632711.11,14,2024,2024-04-03T10:44:54+00:00,2024-04-03T10:44:54+00:00
14225,11707040004,520021.65,15,2024,2024-04-10T12:44:37+00:00,2024-04-10T12:44:37+00:00
18434,11707040004,520021.65,16,2024,2024-04-17T11:27:58+00:00,2024-04-17T11:27:58+00:00
22633,11707040004,126896.17,17,2024,2024-04-24T19:28:28+00:00,2024-04-24T19:28:28+00:00
26808,11707040004,126896.17,18,2024,2024-05-01T10:42:20+00:00,2024-05-01T10:42:20+00:00
30979,11707040004,37271.16,19,2024,2024-05-08T18:03:42+00:00,2024-05-08T18:03:42+00:00
35119,11707040004,37271.16,20,2024,2024-05-15T18:20:24+00:00,2024-05-15T18:20:24+00:00
39260,11707040004,272126.96,21,2024,2024-05-22T14:12:15+00:00,2024-05-22T14:12:15+00:00
43416,11707040004,272126.96,22,2024,2024-05-30T22:16:27+00:00,2024-05-30T22:16:27+00:00
47574,11707040004,230215.32,23,2024,2024-06-06T20:46:40+00:00,2024-06-06T20:46:40+00:00
51742,11707040004,230215.32,24,2024,2024-06-14T10:59:22+00:00,2024-06-14T10:59:22+00:00
55907,11707040004,203186.79,25,2024,2024-06-19T19:42:58+00:00,2024-06-19T19:42:58+00:00
60064,11707040004,203186.79,26,2024,2024-06-26T13:25:05+00:00,2024-06-26T13:25:05+00:00
64241,11707040004,271014.40,27,2024,2024-07-05T19:30:29+00:00,2024-07-05T19:30:29+00:00
68419,11707040004,271014.40,28,2024,2024-07-11T08:56:11+00:00,2024-07-11T08:56:11+00:00
72599,11707040004,289509.70,29,2024,2024-07-21T13:28:24+00:00,2024-07-21T13:28:24+00:00
76865,11707040004,289509.70,30,2024,2024-07-26T16:28:42+00:00,2024-07-26T16:28:42+00:00
81116,11707040004,110301.75,32,2024,2024-08-07T20:18:56+00:00,2024-08-09T14:31:40+00:00
85413,11707040004,119540.23,35,2024,2024-08-30T14:15:50+00:00,2024-08-30T14:15:50+00:00
89700,11707040004,184016.47,37,2024,2024-09-11T14:22:35+00:00,2024-09-11T14:22:35+00:00
94019,11707040004,184016.47,38,2024,2024-09-18T15:00:40+00:00,2024-09-18T15:00:40+00:00
98366,11707040004,163805.58,39,2024,2024-09-25T12:11:59+00:00,2024-09-25T12:11:59+00:00
102637,11707040004,147874.33,41,2024,2024-10-11T17:06:24+00:00,2024-10-11T17:06:24+00:00
106878,11707040004,109688.04,44,2024,2024-11-03T16:45:06+00:00,2024-11-03T16:45:06+00:00
111165,11707040004,296983.56,47,2024,2024-11-20T11:39:18+00:00,2024-11-20T11:39:18+00:00
115373,11707040004,1011300.69,50,2024,2024-12-11T16:50:02+00:00,2024-12-11T16:50:02+00:00
119606,11707040004,74855.30,51,2024,2024-12-18T12:33:43+00:00,2024-12-18T12:33:43+00:00
123814,11707040004,72473.47,1,2025,2025-01-01T20:11:30+00:00,2025-01-01T20:11:30+00:00
128001,11707040004,468684.21,3,2025,2025-01-15T21:06:30+00:00,2025-01-15T21:06:30+00:00
132276,11707040004,468684.21,6,2025,2025-02-04T20:22:27+00:00,2025-02-04T20:22:27+00:00
136571,11707040004,12012.26,10,2025,2025-03-03T17:23:50+00:00,2025-03-03T17:23:50+00:00
141123,11707040004,1033.68,11,2025,2025-03-12T11:02:57+00:00,2025-03-12T11:02:57+00:00
145652,11707040004,44270.27,13,2025,2025-03-26T16:28:11+00:00,2025-03-26T16:28:11+00:00
150136,11707040004,246479.17,15,2025,2025-04-09T13:35:46+00:00,2025-04-09T13:35:46+00:00
154677,11707040004,536536.59,17,2025,2025-04-23T12:06:06+00:00,2025-04-23T12:06:06+00:00
159150,11707040004,250149.97,19,2025,2025-05-07T13:05:13+00:00,2025-05-07T13:05:13+00:00
163627,11707040004,187211.17,21,2025,2025-05-21T19:48:51+00:00,2025-05-21T19:48:51+00:00
163628,11707040004,352268.16,23,2025,2025-06-04T11:20:16+00:00,2025-06-04T11:20:16+00:00
163629,11707040004,176525.17,25,2025,2025-06-18T11:55:32+00:00,2025-06-18T11:55:32+00:00
163630,11707040004,154999.27,26,2025,2025-06-25T17:27:03+00:00,2025-06-25T17:27:03+00:00
