id,item_id,price,week,year,date_created,date_updated
139116,64600110022,113000000.00,10,2025,2025-03-03T17:27:13+00:00,2025-03-03T17:27:13+00:00
143637,64600110022,58000000.00,11,2025,2025-03-12T11:06:27+00:00,2025-03-12T11:06:27+00:00
148125,64600110022,70285714.29,13,2025,2025-03-26T16:31:31+00:00,2025-03-26T16:31:31+00:00
157156,64600110022,170000000.00,17,2025,2025-04-23T12:09:19+00:00,2025-04-23T12:09:19+00:00
166139,64600110022,100000003.00,21,2025,2025-05-21T19:52:15+00:00,2025-05-21T19:52:15+00:00
166140,64600110022,100000003.00,23,2025,2025-06-04T11:23:39+00:00,2025-06-04T11:23:39+00:00
166141,64600110022,580749667.25,25,2025,2025-06-18T11:58:50+00:00,2025-06-18T11:58:50+00:00
