id,item_id,price,week,year,date_created,date_updated
16042,60703000102,5400000000.00,15,2024,2024-04-10T12:46:01+00:00,2024-04-10T12:46:01+00:00
20251,60703000102,5400000000.00,16,2024,2024-04-17T11:29:21+00:00,2024-04-17T11:29:21+00:00
57694,60703000102,5999999999.00,25,2024,2024-06-19T19:44:19+00:00,2024-06-19T19:44:19+00:00
61851,60703000102,5999999999.00,26,2024,2024-06-26T13:26:34+00:00,2024-06-26T13:26:34+00:00
66013,60703000102,5399999999.60,27,2024,2024-07-05T19:31:55+00:00,2024-07-05T19:31:55+00:00
70191,60703000102,5399999999.60,28,2024,2024-07-11T08:57:35+00:00,2024-07-11T08:57:35+00:00
82895,60703000102,6000000000.00,32,2024,2024-08-07T20:20:24+00:00,2024-08-09T14:33:07+00:00
100187,60703000102,3499500000.00,39,2024,2024-09-25T12:13:38+00:00,2024-09-25T12:13:38+00:00
108706,60703000102,1800000000.00,44,2024,2024-11-03T16:47:11+00:00,2024-11-03T16:47:11+00:00
117137,60703000102,5999999999.00,50,2024,2024-12-11T16:52:22+00:00,2024-12-11T16:52:22+00:00
121398,60703000102,5663333333.00,51,2024,2024-12-18T12:36:09+00:00,2024-12-18T12:36:09+00:00
138509,60703000102,3967777777.00,10,2025,2025-03-03T17:26:15+00:00,2025-03-03T17:26:15+00:00
143029,60703000102,3700555554.75,11,2025,2025-03-12T11:05:24+00:00,2025-03-12T11:05:24+00:00
161033,60703000102,2000000000.00,19,2025,2025-05-07T13:07:32+00:00,2025-05-07T13:07:32+00:00
