id,item_id,price,week,year,date_created,date_updated
502,81000580023,17474257.68,11,2024,2024-03-17T14:18:36+00:00,2024-03-17T14:18:36+00:00
8343,81000580023,16923077.42,13,2024,2024-03-25T15:25:57+00:00,2024-03-27T11:15:15+00:00
12723,81000580023,16923077.42,14,2024,2024-04-03T10:47:08+00:00,2024-04-03T10:47:08+00:00
16934,81000580023,16823529.41,15,2024,2024-04-10T12:47:02+00:00,2024-04-10T12:47:02+00:00
21143,81000580023,16823529.41,16,2024,2024-04-17T11:30:24+00:00,2024-04-17T11:30:24+00:00
25317,81000580023,16346405.09,17,2024,2024-04-24T19:30:47+00:00,2024-04-24T19:30:47+00:00
29492,81000580023,16346405.09,18,2024,2024-05-01T10:44:36+00:00,2024-05-01T10:44:36+00:00
33632,81000580023,16407407.07,19,2024,2024-05-08T18:05:54+00:00,2024-05-08T18:05:54+00:00
37772,81000580023,16407407.07,20,2024,2024-05-15T18:22:36+00:00,2024-05-15T18:22:36+00:00
41931,81000580023,18831237.16,21,2024,2024-05-22T14:14:32+00:00,2024-05-22T14:14:32+00:00
46087,81000580023,18831237.16,22,2024,2024-05-30T22:18:49+00:00,2024-05-30T22:18:49+00:00
50251,81000580023,18636364.13,23,2024,2024-06-06T20:49:03+00:00,2024-06-06T20:49:03+00:00
54419,81000580023,18636364.13,24,2024,2024-06-14T11:01:59+00:00,2024-06-14T11:01:59+00:00
58577,81000580023,15206897.02,25,2024,2024-06-19T19:45:16+00:00,2024-06-19T19:45:16+00:00
62734,81000580023,15206897.02,26,2024,2024-06-26T13:27:35+00:00,2024-06-26T13:27:35+00:00
66911,81000580023,17166666.67,27,2024,2024-07-05T19:32:57+00:00,2024-07-05T19:32:57+00:00
71089,81000580023,17166666.67,28,2024,2024-07-11T08:58:38+00:00,2024-07-11T08:58:38+00:00
75350,81000580023,17200000.20,29,2024,2024-07-21T13:30:59+00:00,2024-07-21T13:30:59+00:00
79616,81000580023,17200000.20,30,2024,2024-07-26T16:31:20+00:00,2024-07-26T16:31:20+00:00
83904,81000580023,14958357.71,32,2024,2024-08-07T20:21:37+00:00,2024-08-09T14:34:18+00:00
88177,81000580023,8486680.13,35,2024,2024-08-30T14:18:32+00:00,2024-08-30T14:18:32+00:00
92501,81000580023,8351569.72,37,2024,2024-09-11T14:25:20+00:00,2024-09-11T14:25:20+00:00
96820,81000580023,8351569.72,38,2024,2024-09-18T15:03:24+00:00,2024-09-18T15:03:24+00:00
101118,81000580023,10270690.07,39,2024,2024-09-25T12:14:49+00:00,2024-09-25T12:14:49+00:00
105356,81000580023,12575862.07,41,2024,2024-10-11T17:11:37+00:00,2024-10-11T17:11:37+00:00
109644,81000580023,7214358.97,44,2024,2024-11-03T16:48:41+00:00,2024-11-03T16:48:41+00:00
113853,81000580023,8237241.38,47,2024,2024-11-20T11:42:59+00:00,2024-11-20T11:42:59+00:00
118068,81000580023,11433750.00,50,2024,2024-12-11T16:53:58+00:00,2024-12-11T16:53:58+00:00
122288,81000580023,12480000.00,51,2024,2024-12-18T12:37:37+00:00,2024-12-18T12:37:37+00:00
126460,81000580023,13687804.88,1,2025,2025-01-01T20:15:08+00:00,2025-01-01T20:15:08+00:00
130736,81000580023,9901641.70,3,2025,2025-01-15T21:11:01+00:00,2025-01-15T21:11:01+00:00
135011,81000580023,9901641.70,6,2025,2025-02-04T20:29:29+00:00,2025-02-04T20:29:29+00:00
139511,81000580023,13316982.08,10,2025,2025-03-03T17:27:54+00:00,2025-03-03T17:27:54+00:00
144022,81000580023,10839215.69,11,2025,2025-03-12T11:07:09+00:00,2025-03-12T11:07:09+00:00
148501,81000580023,6931896.11,13,2025,2025-03-26T16:32:10+00:00,2025-03-26T16:32:10+00:00
153056,81000580023,6851164.91,15,2025,2025-04-09T13:40:58+00:00,2025-04-09T13:40:58+00:00
157523,81000580023,9245814.29,17,2025,2025-04-23T12:09:56+00:00,2025-04-23T12:09:56+00:00
161998,81000580023,8927308.51,19,2025,2025-05-07T13:09:05+00:00,2025-05-07T13:09:05+00:00
166523,81000580023,12302702.70,21,2025,2025-05-21T19:52:54+00:00,2025-05-21T19:52:54+00:00
166524,81000580023,10182978.72,23,2025,2025-06-04T11:24:15+00:00,2025-06-04T11:24:15+00:00
166525,81000580023,14302325.58,25,2025,2025-06-18T11:59:33+00:00,2025-06-18T11:59:33+00:00
166526,81000580023,17129032.26,26,2025,2025-06-25T17:30:58+00:00,2025-06-25T17:30:58+00:00
