id,item_id,price,week,year,date_created,date_updated
2785,61537000006,10105.21,11,2024,2024-03-17T14:19:49+00:00,2024-03-17T14:19:49+00:00
7509,61537000006,8639.96,13,2024,2024-03-25T15:25:04+00:00,2024-03-25T15:25:04+00:00
16086,61537000006,69.06,15,2024,2024-04-10T12:46:03+00:00,2024-04-10T12:46:03+00:00
20295,61537000006,69.06,16,2024,2024-04-17T11:29:23+00:00,2024-04-17T11:29:23+00:00
24468,61537000006,8688.17,17,2024,2024-04-24T19:29:50+00:00,2024-04-24T19:29:50+00:00
28643,61537000006,8688.17,18,2024,2024-05-01T10:43:40+00:00,2024-05-01T10:43:40+00:00
32771,61537000006,11092.00,19,2024,2024-05-08T18:05:00+00:00,2024-05-08T18:05:00+00:00
36911,61537000006,11092.00,20,2024,2024-05-15T18:21:40+00:00,2024-05-15T18:21:40+00:00
49415,61537000006,21304.92,23,2024,2024-06-06T20:48:06+00:00,2024-06-06T20:48:06+00:00
53583,61537000006,21304.92,24,2024,2024-06-14T11:00:52+00:00,2024-06-14T11:00:52+00:00
66061,61537000006,89.22,27,2024,2024-07-05T19:31:58+00:00,2024-07-05T19:31:58+00:00
70239,61537000006,89.22,28,2024,2024-07-11T08:57:38+00:00,2024-07-11T08:57:38+00:00
82943,61537000006,74.24,32,2024,2024-08-07T20:20:27+00:00,2024-08-09T14:33:10+00:00
87254,61537000006,15004.92,35,2024,2024-08-30T14:17:21+00:00,2024-08-30T14:17:21+00:00
104499,61537000006,22184.00,41,2024,2024-10-11T17:09:46+00:00,2024-10-11T17:09:46+00:00
108758,61537000006,22183.83,44,2024,2024-11-03T16:47:15+00:00,2024-11-03T16:47:15+00:00
112973,61537000006,1369.08,47,2024,2024-11-20T11:41:32+00:00,2024-11-20T11:41:32+00:00
117186,61537000006,1119.66,50,2024,2024-12-11T16:52:26+00:00,2024-12-11T16:52:26+00:00
121452,61537000006,1000.00,51,2024,2024-12-18T12:36:14+00:00,2024-12-18T12:36:14+00:00
129853,61537000006,25.00,3,2025,2025-01-15T21:08:53+00:00,2025-01-15T21:08:53+00:00
134128,61537000006,25.00,6,2025,2025-02-04T20:25:49+00:00,2025-02-04T20:25:49+00:00
138564,61537000006,11.00,10,2025,2025-03-03T17:26:20+00:00,2025-03-03T17:26:20+00:00
152109,61537000006,420.00,15,2025,2025-04-09T13:39:10+00:00,2025-04-09T13:39:10+00:00
156623,61537000006,7674.33,17,2025,2025-04-23T12:08:30+00:00,2025-04-23T12:08:30+00:00
165600,61537000006,5920.25,21,2025,2025-05-21T19:51:24+00:00,2025-05-21T19:51:24+00:00
165601,61537000006,951.75,23,2025,2025-06-04T11:22:47+00:00,2025-06-04T11:22:47+00:00
