id,item_id,price,week,year,date_created,date_updated
1057,61537200008,309850.30,11,2024,2024-03-17T14:18:46+00:00,2024-03-17T14:18:46+00:00
7515,61537200008,311091.00,13,2024,2024-03-25T15:25:04+00:00,2024-03-27T11:14:26+00:00
11897,61537200008,311091.00,14,2024,2024-04-03T10:46:14+00:00,2024-04-03T10:46:14+00:00
16091,61537200008,1989.45,15,2024,2024-04-10T12:46:04+00:00,2024-04-10T12:46:04+00:00
20300,61537200008,1989.45,16,2024,2024-04-17T11:29:24+00:00,2024-04-17T11:29:24+00:00
24473,61537200008,1.25,17,2024,2024-04-24T19:29:50+00:00,2024-04-24T19:29:50+00:00
28648,61537200008,1.25,18,2024,2024-05-01T10:43:40+00:00,2024-05-01T10:43:40+00:00
32776,61537200008,154862.61,19,2024,2024-05-08T18:05:01+00:00,2024-05-08T18:05:01+00:00
36916,61537200008,154862.61,20,2024,2024-05-15T18:21:41+00:00,2024-05-15T18:21:41+00:00
41073,61537200008,474797.96,21,2024,2024-05-22T14:13:35+00:00,2024-05-22T14:13:35+00:00
45229,61537200008,474797.96,22,2024,2024-05-30T22:17:52+00:00,2024-05-30T22:17:52+00:00
49421,61537200008,232149.02,23,2024,2024-06-06T20:48:06+00:00,2024-06-06T20:48:06+00:00
53589,61537200008,232149.02,24,2024,2024-06-14T11:00:52+00:00,2024-06-14T11:00:52+00:00
57740,61537200008,72147.73,25,2024,2024-06-19T19:44:22+00:00,2024-06-19T19:44:22+00:00
61897,61537200008,72147.73,26,2024,2024-06-26T13:26:37+00:00,2024-06-26T13:26:37+00:00
66067,61537200008,217735.07,27,2024,2024-07-05T19:31:58+00:00,2024-07-05T19:31:58+00:00
70245,61537200008,217735.07,28,2024,2024-07-11T08:57:38+00:00,2024-07-11T08:57:38+00:00
74474,61537200008,302.13,29,2024,2024-07-21T13:29:56+00:00,2024-07-21T13:29:56+00:00
78740,61537200008,302.13,30,2024,2024-07-26T16:30:16+00:00,2024-07-26T16:30:16+00:00
82948,61537200008,4730.22,32,2024,2024-08-07T20:20:28+00:00,2024-08-09T14:33:10+00:00
87260,61537200008,124.69,35,2024,2024-08-30T14:17:22+00:00,2024-08-30T14:17:22+00:00
91599,61537200008,38.12,37,2024,2024-09-11T14:24:12+00:00,2024-09-11T14:24:12+00:00
95918,61537200008,38.12,38,2024,2024-09-18T15:02:19+00:00,2024-09-18T15:02:19+00:00
104501,61537200008,400.00,41,2024,2024-10-11T17:09:46+00:00,2024-10-11T17:09:46+00:00
108763,61537200008,61368.29,44,2024,2024-11-03T16:47:16+00:00,2024-11-03T16:47:16+00:00
112977,61537200008,1.21,47,2024,2024-11-20T11:41:32+00:00,2024-11-20T11:41:32+00:00
121457,61537200008,1048.45,51,2024,2024-12-18T12:36:14+00:00,2024-12-18T12:36:14+00:00
129859,61537200008,300.00,3,2025,2025-01-15T21:08:53+00:00,2025-01-15T21:08:53+00:00
134134,61537200008,300.00,6,2025,2025-02-04T20:25:50+00:00,2025-02-04T20:25:50+00:00
138570,61537200008,34.39,10,2025,2025-03-03T17:26:20+00:00,2025-03-03T17:26:20+00:00
143090,61537200008,94.30,11,2025,2025-03-12T11:05:30+00:00,2025-03-12T11:05:30+00:00
152114,61537200008,66314.42,15,2025,2025-04-09T13:39:11+00:00,2025-04-09T13:39:11+00:00
161089,61537200008,5000.00,19,2025,2025-05-07T13:07:37+00:00,2025-05-07T13:07:37+00:00
165605,61537200008,12.79,21,2025,2025-05-21T19:51:24+00:00,2025-05-21T19:51:24+00:00
183517,61537200008,1.00,28,2025,2025-07-09T13:10:43+00:00,2025-07-09T13:10:43+00:00
183518,61537200008,979.04,36,2025,2025-09-02T09:20:35+00:00,2025-09-02T09:20:35+00:00
183519,61537200008,5005.12,37,2025,2025-09-10T22:00:14+00:00,2025-09-10T22:00:14+00:00
