id,item_id,price,week,year,date_created,date_updated
2739,16500020081,357775554.72,11,2024,2024-03-17T14:19:47+00:00,2024-03-17T14:19:47+00:00
6312,16500020081,386111110.50,13,2024,2024-03-25T15:24:04+00:00,2024-03-27T11:13:35+00:00
10768,16500020081,386111110.50,14,2024,2024-04-03T10:45:18+00:00,2024-04-03T10:45:18+00:00
14922,16500020081,245209150.24,15,2024,2024-04-10T12:45:02+00:00,2024-04-10T12:45:02+00:00
19131,16500020081,245209150.24,16,2024,2024-04-17T11:28:24+00:00,2024-04-17T11:28:24+00:00
23307,16500020081,265972222.00,17,2024,2024-04-24T19:28:51+00:00,2024-04-24T19:28:51+00:00
27482,16500020081,265972222.00,18,2024,2024-05-01T10:42:44+00:00,2024-05-01T10:42:44+00:00
31645,16500020081,206666660.33,19,2024,2024-05-08T18:04:06+00:00,2024-05-08T18:04:06+00:00
35785,16500020081,206666660.33,20,2024,2024-05-15T18:20:46+00:00,2024-05-15T18:20:46+00:00
39954,16500020081,188333332.33,21,2024,2024-05-22T14:12:40+00:00,2024-05-22T14:12:40+00:00
44110,16500020081,188333332.33,22,2024,2024-05-30T22:16:53+00:00,2024-05-30T22:16:53+00:00
48280,16500020081,206153846.15,23,2024,2024-06-06T20:47:07+00:00,2024-06-06T20:47:07+00:00
52448,16500020081,206153846.15,24,2024,2024-06-14T10:59:49+00:00,2024-06-14T10:59:49+00:00
56602,16500020081,375999999.10,25,2024,2024-06-19T19:43:24+00:00,2024-06-19T19:43:24+00:00
60759,16500020081,375999999.10,26,2024,2024-06-26T13:25:31+00:00,2024-06-26T13:25:31+00:00
64938,16500020081,277789473.11,27,2024,2024-07-05T19:30:58+00:00,2024-07-05T19:30:58+00:00
69116,16500020081,277789473.11,28,2024,2024-07-11T08:56:38+00:00,2024-07-11T08:56:38+00:00
73337,16500020081,346000000.00,29,2024,2024-07-21T13:28:54+00:00,2024-07-21T13:28:54+00:00
77603,16500020081,346000000.00,30,2024,2024-07-26T16:29:11+00:00,2024-07-26T16:29:11+00:00
81832,16500020081,186666666.67,32,2024,2024-08-07T20:19:25+00:00,2024-08-09T14:32:08+00:00
86135,16500020081,181818181.64,35,2024,2024-08-30T14:16:19+00:00,2024-08-30T14:16:19+00:00
90443,16500020081,163749999.69,37,2024,2024-09-11T14:23:07+00:00,2024-09-11T14:23:07+00:00
94762,16500020081,163749999.69,38,2024,2024-09-18T15:01:12+00:00,2024-09-18T15:01:12+00:00
99102,16500020081,144090905.86,39,2024,2024-09-25T12:12:34+00:00,2024-09-25T12:12:34+00:00
103363,16500020081,119499996.15,41,2024,2024-10-11T17:07:38+00:00,2024-10-11T17:07:38+00:00
107615,16500020081,120249996.15,44,2024,2024-11-03T16:45:51+00:00,2024-11-03T16:45:51+00:00
111885,16500020081,131428142.86,47,2024,2024-11-20T11:40:05+00:00,2024-11-20T11:40:05+00:00
116088,16500020081,111538461.54,50,2024,2024-12-11T16:50:47+00:00,2024-12-11T16:50:47+00:00
120352,16500020081,113636363.64,51,2024,2024-12-18T12:34:34+00:00,2024-12-18T12:34:34+00:00
124556,16500020081,92000000.00,1,2025,2025-01-01T20:12:21+00:00,2025-01-01T20:12:21+00:00
128739,16500020081,104153845.85,3,2025,2025-01-15T21:07:18+00:00,2025-01-15T21:07:18+00:00
133014,16500020081,104153845.85,6,2025,2025-02-04T20:23:38+00:00,2025-02-04T20:23:38+00:00
137400,16500020081,116666666.42,10,2025,2025-03-03T17:24:44+00:00,2025-03-03T17:24:44+00:00
141927,16500020081,140933333.33,11,2025,2025-03-12T11:03:53+00:00,2025-03-12T11:03:53+00:00
146461,16500020081,135699999.30,13,2025,2025-03-26T16:29:07+00:00,2025-03-26T16:29:07+00:00
150958,16500020081,104347825.48,15,2025,2025-04-09T13:37:02+00:00,2025-04-09T13:37:02+00:00
155484,16500020081,100380610.77,17,2025,2025-04-23T12:06:57+00:00,2025-04-23T12:06:57+00:00
159949,16500020081,93902282.86,19,2025,2025-05-07T13:06:08+00:00,2025-05-07T13:06:08+00:00
164423,16500020081,102500000.00,21,2025,2025-05-21T19:49:47+00:00,2025-05-21T19:49:47+00:00
168951,16500020081,87352940.88,23,2025,2025-06-04T11:21:13+00:00,2025-06-04T11:21:13+00:00
173381,16500020081,126052631.26,25,2025,2025-06-18T11:56:27+00:00,2025-06-18T11:56:27+00:00
177965,16500020081,136666666.62,26,2025,2025-06-25T17:28:02+00:00,2025-06-25T17:28:02+00:00
182427,16500020081,123888888.89,28,2025,2025-07-09T13:07:33+00:00,2025-07-09T13:07:33+00:00
186867,16500020081,111538461.54,30,2025,2025-07-23T20:40:36+00:00,2025-07-23T20:40:36+00:00
191271,16500020081,111538461.54,32,2025,2025-08-06T13:29:45+00:00,2025-08-06T13:29:45+00:00
191272,16500020081,159999999.45,36,2025,2025-09-02T09:19:05+00:00,2025-09-02T09:19:05+00:00
191273,16500020081,82907692.31,37,2025,2025-09-10T21:57:55+00:00,2025-09-10T21:57:55+00:00
