id,item_id,price,week,year,date_created,date_updated
3388,11707030008,1300000000.00,11,2024,2024-03-17T14:20:24+00:00,2024-03-17T14:20:24+00:00
5626,11707030008,1280333333.33,13,2024,2024-03-25T15:23:41+00:00,2024-03-27T11:13:13+00:00
10096,11707030008,1280333333.33,14,2024,2024-04-03T10:44:54+00:00,2024-04-03T10:44:54+00:00
14223,11707030008,1218000000.00,15,2024,2024-04-10T12:44:37+00:00,2024-04-10T12:44:37+00:00
18432,11707030008,1218000000.00,16,2024,2024-04-17T11:27:58+00:00,2024-04-17T11:27:58+00:00
39258,11707030008,1099999999.00,21,2024,2024-05-22T14:12:15+00:00,2024-05-22T14:12:15+00:00
43414,11707030008,1099999999.00,22,2024,2024-05-30T22:16:27+00:00,2024-05-30T22:16:27+00:00
47572,11707030008,1225919999.67,23,2024,2024-06-06T20:46:40+00:00,2024-06-06T20:46:40+00:00
51740,11707030008,1225919999.67,24,2024,2024-06-14T10:59:22+00:00,2024-06-14T10:59:22+00:00
55905,11707030008,1181940000.00,25,2024,2024-06-19T19:42:58+00:00,2024-06-19T19:42:58+00:00
60062,11707030008,1181940000.00,26,2024,2024-06-26T13:25:05+00:00,2024-06-26T13:25:05+00:00
64239,11707030008,1319999999.60,27,2024,2024-07-05T19:30:29+00:00,2024-07-05T19:30:29+00:00
68417,11707030008,1319999999.60,28,2024,2024-07-11T08:56:11+00:00,2024-07-11T08:56:11+00:00
72597,11707030008,1584999999.00,29,2024,2024-07-21T13:28:24+00:00,2024-07-21T13:28:24+00:00
76863,11707030008,1584999999.00,30,2024,2024-07-26T16:28:42+00:00,2024-07-26T16:28:42+00:00
81114,11707030008,1553166666.33,32,2024,2024-08-07T20:18:56+00:00,2024-08-09T14:31:40+00:00
85411,11707030008,1059428562.86,35,2024,2024-08-30T14:15:50+00:00,2024-08-30T14:15:50+00:00
89698,11707030008,1371422221.60,37,2024,2024-09-11T14:22:35+00:00,2024-09-11T14:22:35+00:00
94017,11707030008,1371422221.60,38,2024,2024-09-18T15:00:40+00:00,2024-09-18T15:00:40+00:00
98364,11707030008,1442268518.33,39,2024,2024-09-25T12:11:59+00:00,2024-09-25T12:11:59+00:00
102635,11707030008,1363611111.11,41,2024,2024-10-11T17:06:24+00:00,2024-10-11T17:06:24+00:00
106877,11707030008,1808333332.67,44,2024,2024-11-03T16:45:06+00:00,2024-11-03T16:45:06+00:00
111163,11707030008,1935250000.00,47,2024,2024-11-20T11:39:18+00:00,2024-11-20T11:39:18+00:00
115371,11707030008,2030796296.00,50,2024,2024-12-11T16:50:02+00:00,2024-12-11T16:50:02+00:00
119604,11707030008,1812136751.77,51,2024,2024-12-18T12:33:43+00:00,2024-12-18T12:33:43+00:00
123812,11707030008,1534999999.75,1,2025,2025-01-01T20:11:30+00:00,2025-01-01T20:11:30+00:00
127999,11707030008,1357777777.78,3,2025,2025-01-15T21:06:30+00:00,2025-01-15T21:06:30+00:00
132274,11707030008,1357777777.78,6,2025,2025-02-04T20:22:26+00:00,2025-02-04T20:22:26+00:00
136569,11707030008,1682666666.50,10,2025,2025-03-03T17:23:50+00:00,2025-03-03T17:23:50+00:00
141121,11707030008,1641846153.77,11,2025,2025-03-12T11:02:57+00:00,2025-03-12T11:02:57+00:00
145650,11707030008,2981714285.57,13,2025,2025-03-26T16:28:11+00:00,2025-03-26T16:28:11+00:00
150134,11707030008,2513714285.57,15,2025,2025-04-09T13:35:46+00:00,2025-04-09T13:35:46+00:00
154676,11707030008,2413333332.67,17,2025,2025-04-23T12:06:06+00:00,2025-04-23T12:06:06+00:00
159148,11707030008,1798357142.07,19,2025,2025-05-07T13:05:13+00:00,2025-05-07T13:05:13+00:00
163625,11707030008,1283999999.13,21,2025,2025-05-21T19:48:51+00:00,2025-05-21T19:48:51+00:00
163626,11707030008,1532098764.89,23,2025,2025-06-04T11:20:16+00:00,2025-06-04T11:20:16+00:00
163627,11707030008,1805555553.83,25,2025,2025-06-18T11:55:32+00:00,2025-06-18T11:55:32+00:00
