id,item_id,price,week,year,date_created,date_updated
3297,11514100021,327196.72,11,2024,2024-03-17T14:20:18+00:00,2024-03-17T14:20:18+00:00
5344,11514100021,449737.55,13,2024,2024-03-25T15:23:34+00:00,2024-03-27T11:13:06+00:00
9812,11514100021,449737.55,14,2024,2024-04-03T10:44:47+00:00,2024-04-03T10:44:47+00:00
13934,11514100021,277137.12,15,2024,2024-04-10T12:44:29+00:00,2024-04-10T12:44:29+00:00
18143,11514100021,277137.12,16,2024,2024-04-17T11:27:50+00:00,2024-04-17T11:27:50+00:00
22348,11514100021,47319.64,17,2024,2024-04-24T19:28:20+00:00,2024-04-24T19:28:20+00:00
26523,11514100021,47319.64,18,2024,2024-05-01T10:42:13+00:00,2024-05-01T10:42:13+00:00
30698,11514100021,371428.21,19,2024,2024-05-08T18:03:34+00:00,2024-05-08T18:03:34+00:00
34838,11514100021,371428.21,20,2024,2024-05-15T18:20:15+00:00,2024-05-15T18:20:15+00:00
38980,11514100021,366924.50,21,2024,2024-05-22T14:12:08+00:00,2024-05-22T14:12:08+00:00
43136,11514100021,366924.50,22,2024,2024-05-30T22:16:19+00:00,2024-05-30T22:16:19+00:00
47280,11514100021,325968.14,23,2024,2024-06-06T20:46:32+00:00,2024-06-06T20:46:32+00:00
51448,11514100021,325968.14,24,2024,2024-06-14T10:59:13+00:00,2024-06-14T10:59:13+00:00
55621,11514100021,132438.06,25,2024,2024-06-19T19:42:50+00:00,2024-06-19T19:42:50+00:00
59778,11514100021,132438.06,26,2024,2024-06-26T13:24:56+00:00,2024-06-26T13:24:56+00:00
63947,11514100021,319082.45,27,2024,2024-07-05T19:30:21+00:00,2024-07-05T19:30:21+00:00
68125,11514100021,319082.45,28,2024,2024-07-11T08:56:02+00:00,2024-07-11T08:56:02+00:00
72311,11514100021,119201.03,29,2024,2024-07-21T13:28:14+00:00,2024-07-21T13:28:14+00:00
76577,11514100021,119201.03,30,2024,2024-07-26T16:28:32+00:00,2024-07-26T16:28:32+00:00
80828,11514100021,197826.09,32,2024,2024-08-07T20:18:46+00:00,2024-08-09T14:31:32+00:00
85124,11514100021,204500.00,35,2024,2024-08-30T14:15:40+00:00,2024-08-30T14:15:40+00:00
89411,11514100021,569257.14,37,2024,2024-09-11T14:22:24+00:00,2024-09-11T14:22:24+00:00
93730,11514100021,569257.14,38,2024,2024-09-18T15:00:30+00:00,2024-09-18T15:00:30+00:00
98063,11514100021,664500.00,39,2024,2024-09-25T12:11:48+00:00,2024-09-25T12:11:48+00:00
102343,11514100021,665000.00,41,2024,2024-10-11T17:06:08+00:00,2024-10-11T17:06:08+00:00
106582,11514100021,274310.64,44,2024,2024-11-03T16:44:51+00:00,2024-11-03T16:44:51+00:00
110869,11514100021,436909.09,47,2024,2024-11-20T11:39:02+00:00,2024-11-20T11:39:02+00:00
115080,11514100021,167866.47,50,2024,2024-12-11T16:49:44+00:00,2024-12-11T16:49:44+00:00
119311,11514100021,59741.64,51,2024,2024-12-18T12:33:26+00:00,2024-12-18T12:33:26+00:00
123519,11514100021,963999.70,1,2025,2025-01-01T20:11:14+00:00,2025-01-01T20:11:14+00:00
127702,11514100021,96224.92,3,2025,2025-01-15T21:06:13+00:00,2025-01-15T21:06:13+00:00
131977,11514100021,96224.92,6,2025,2025-02-04T20:21:57+00:00,2025-02-04T20:21:57+00:00
136265,11514100021,449205.38,10,2025,2025-03-03T17:23:33+00:00,2025-03-03T17:23:33+00:00
140812,11514100021,925962.09,11,2025,2025-03-12T11:02:39+00:00,2025-03-12T11:02:39+00:00
145345,11514100021,1012500.00,13,2025,2025-03-26T16:27:53+00:00,2025-03-26T16:27:53+00:00
149830,11514100021,196063.61,15,2025,2025-04-09T13:35:20+00:00,2025-04-09T13:35:20+00:00
154372,11514100021,422152.75,17,2025,2025-04-23T12:05:49+00:00,2025-04-23T12:05:49+00:00
158849,11514100021,754594.24,19,2025,2025-05-07T13:04:55+00:00,2025-05-07T13:04:55+00:00
163329,11514100021,542645.74,21,2025,2025-05-21T19:48:33+00:00,2025-05-21T19:48:33+00:00
163330,11514100021,868428.57,23,2025,2025-06-04T11:19:52+00:00,2025-06-04T11:19:52+00:00
163331,11514100021,817478.26,25,2025,2025-06-18T11:55:13+00:00,2025-06-18T11:55:13+00:00
163332,11514100021,621826.09,26,2025,2025-06-25T17:26:45+00:00,2025-06-25T17:26:45+00:00
