id,item_id,price,week,year,date_created,date_updated
146271,16450010021,4193500000.00,13,2025,2025-03-26T16:28:52+00:00,2025-03-26T16:28:52+00:00
150769,16450010021,3968000000.00,15,2025,2025-04-09T13:36:42+00:00,2025-04-09T13:36:42+00:00
155300,16450010021,3310714285.71,17,2025,2025-04-23T12:06:45+00:00,2025-04-23T12:06:45+00:00
159771,16450010021,2711003267.79,19,2025,2025-05-07T13:05:56+00:00,2025-05-07T13:05:56+00:00
164248,16450010021,1636565011.43,21,2025,2025-05-21T19:49:33+00:00,2025-05-21T19:49:33+00:00
168778,16450010021,978105263.16,23,2025,2025-06-04T11:21:00+00:00,2025-06-04T11:21:00+00:00
173206,16450010021,987932202.71,25,2025,2025-06-18T11:56:14+00:00,2025-06-18T11:56:14+00:00
177787,16450010021,985728812.88,26,2025,2025-06-25T17:27:49+00:00,2025-06-25T17:27:49+00:00
182253,16450010021,855714285.71,28,2025,2025-07-09T13:07:13+00:00,2025-07-09T13:07:13+00:00
186696,16450010021,895882352.71,30,2025,2025-07-23T20:40:24+00:00,2025-07-23T20:40:24+00:00
191100,16450010021,895882352.71,32,2025,2025-08-06T13:29:32+00:00,2025-08-06T13:29:32+00:00
191101,16450010021,635565217.02,36,2025,2025-09-02T09:18:53+00:00,2025-09-02T09:18:53+00:00
191102,16450010021,558309858.65,37,2025,2025-09-10T21:57:33+00:00,2025-09-10T21:57:33+00:00
191103,16450010021,580615384.06,39,2025,2025-09-24T16:18:00+00:00,2025-09-24T16:18:00+00:00
191104,16450010021,452224137.24,43,2025,2025-10-22T17:34:30+00:00,2025-10-22T17:34:30+00:00
191105,16450010021,324390243.90,51,2025,2025-12-20T14:25:05+00:00,2025-12-20T14:25:05+00:00
