id,item_id,price,week,year,date_created,date_updated
2006,28010001004,266666666.67,11,2024,2024-03-17T14:19:15+00:00,2024-03-17T14:19:15+00:00
6817,28010001004,493787537.50,13,2024,2024-03-25T15:24:26+00:00,2024-03-27T11:13:53+00:00
11208,28010001004,493787537.50,14,2024,2024-04-03T10:45:37+00:00,2024-04-03T10:45:37+00:00
23751,28010001004,824999500.00,17,2024,2024-04-24T19:29:10+00:00,2024-04-24T19:29:10+00:00
27926,28010001004,824999500.00,18,2024,2024-05-01T10:43:02+00:00,2024-05-01T10:43:02+00:00
32069,28010001004,357149714.00,19,2024,2024-05-08T18:04:24+00:00,2024-05-08T18:04:24+00:00
36209,28010001004,357149714.00,20,2024,2024-05-15T18:21:04+00:00,2024-05-15T18:21:04+00:00
40375,28010001004,712506249.75,21,2024,2024-05-22T14:12:58+00:00,2024-05-22T14:12:58+00:00
44531,28010001004,712506249.75,22,2024,2024-05-30T22:17:13+00:00,2024-05-30T22:17:13+00:00
48723,28010001004,950000000.00,23,2024,2024-06-06T20:47:27+00:00,2024-06-06T20:47:27+00:00
52891,28010001004,950000000.00,24,2024,2024-06-14T11:00:11+00:00,2024-06-14T11:00:11+00:00
57024,28010001004,875000000.00,25,2024,2024-06-19T19:43:42+00:00,2024-06-19T19:43:42+00:00
61181,28010001004,875000000.00,26,2024,2024-06-26T13:25:52+00:00,2024-06-26T13:25:52+00:00
73764,28010001004,1632155555.33,29,2024,2024-07-21T13:29:15+00:00,2024-07-21T13:29:15+00:00
78030,28010001004,1632155555.33,30,2024,2024-07-26T16:29:33+00:00,2024-07-26T16:29:33+00:00
112277,28010001004,200000000.00,47,2024,2024-11-20T11:40:34+00:00,2024-11-20T11:40:34+00:00
116468,28010001004,3127555555.20,50,2024,2024-12-11T16:51:15+00:00,2024-12-11T16:51:15+00:00
120747,28010001004,5384000000.00,51,2024,2024-12-18T12:35:14+00:00,2024-12-18T12:35:14+00:00
155915,28010001004,5500000000.00,17,2025,2025-04-23T12:07:31+00:00,2025-04-23T12:07:31+00:00
164863,28010001004,5500000015.00,21,2025,2025-05-21T19:50:21+00:00,2025-05-21T19:50:21+00:00
