id,item_id,price,week,year,date_created,date_updated
2824,60300000302,14629333.33,11,2024,2024-03-17T14:19:51+00:00,2024-03-17T14:19:51+00:00
7332,60300000302,11533000.00,13,2024,2024-03-25T15:24:53+00:00,2024-03-27T11:14:16+00:00
11713,60300000302,11533000.00,14,2024,2024-04-03T10:46:03+00:00,2024-04-03T10:46:03+00:00
15902,60300000302,7866667.00,15,2024,2024-04-10T12:45:51+00:00,2024-04-10T12:45:51+00:00
20111,60300000302,7866667.00,16,2024,2024-04-17T11:29:12+00:00,2024-04-17T11:29:12+00:00
24286,60300000302,6000000.25,17,2024,2024-04-24T19:29:39+00:00,2024-04-24T19:29:39+00:00
28461,60300000302,6000000.25,18,2024,2024-05-01T10:43:29+00:00,2024-05-01T10:43:29+00:00
32592,60300000302,8548500.00,19,2024,2024-05-08T18:04:50+00:00,2024-05-08T18:04:50+00:00
36732,60300000302,8548500.00,20,2024,2024-05-15T18:21:31+00:00,2024-05-15T18:21:31+00:00
40895,60300000302,8270500.00,21,2024,2024-05-22T14:13:24+00:00,2024-05-22T14:13:24+00:00
45051,60300000302,8270500.00,22,2024,2024-05-30T22:17:41+00:00,2024-05-30T22:17:41+00:00
49242,60300000302,12578464.09,23,2024,2024-06-06T20:47:55+00:00,2024-06-06T20:47:55+00:00
53410,60300000302,12578464.09,24,2024,2024-06-14T11:00:40+00:00,2024-06-14T11:00:40+00:00
57559,60300000302,12166666.50,25,2024,2024-06-19T19:44:11+00:00,2024-06-19T19:44:11+00:00
61716,60300000302,12166666.50,26,2024,2024-06-26T13:26:26+00:00,2024-06-26T13:26:26+00:00
65880,60300000302,10817187.50,27,2024,2024-07-05T19:31:46+00:00,2024-07-05T19:31:46+00:00
70058,60300000302,10817187.50,28,2024,2024-07-11T08:57:27+00:00,2024-07-11T08:57:27+00:00
74291,60300000302,4426000.00,29,2024,2024-07-21T13:29:44+00:00,2024-07-21T13:29:44+00:00
78557,60300000302,4426000.00,30,2024,2024-07-26T16:30:04+00:00,2024-07-26T16:30:04+00:00
82766,60300000302,12775636.36,32,2024,2024-08-07T20:20:16+00:00,2024-08-09T14:32:59+00:00
87077,60300000302,8222222.22,35,2024,2024-08-30T14:17:10+00:00,2024-08-30T14:17:10+00:00
91417,60300000302,8333333.33,37,2024,2024-09-11T14:24:00+00:00,2024-09-11T14:24:00+00:00
95736,60300000302,8333333.33,38,2024,2024-09-18T15:02:07+00:00,2024-09-18T15:02:07+00:00
100056,60300000302,6727272.73,39,2024,2024-09-25T12:13:29+00:00,2024-09-25T12:13:29+00:00
104313,60300000302,7857142.86,41,2024,2024-10-11T17:09:24+00:00,2024-10-11T17:09:24+00:00
108568,60300000302,11061333.33,44,2024,2024-11-03T16:46:59+00:00,2024-11-03T16:46:59+00:00
112800,60300000302,7283999.57,47,2024,2024-11-20T11:41:16+00:00,2024-11-20T11:41:16+00:00
117001,60300000302,8078856.71,50,2024,2024-12-11T16:52:10+00:00,2024-12-11T16:52:10+00:00
142893,60300000302,2500000.00,11,2025,2025-03-12T11:05:12+00:00,2025-03-12T11:05:12+00:00
147409,60300000302,2650000.00,13,2025,2025-03-26T16:30:24+00:00,2025-03-26T16:30:24+00:00
165401,60300000302,9400000.00,21,2025,2025-05-21T19:51:05+00:00,2025-05-21T19:51:05+00:00
169862,60300000302,3766666.67,23,2025,2025-06-04T11:22:32+00:00,2025-06-04T11:22:32+00:00
169863,60300000302,895060.12,36,2025,2025-09-02T09:20:18+00:00,2025-09-02T09:20:18+00:00
