id,item_id,price,week,year,date_created,date_updated
3665,60300000208,2958333.33,11,2024,2024-03-17T14:20:41+00:00,2024-03-17T14:20:41+00:00
7321,60300000208,3916666.42,13,2024,2024-03-25T15:24:53+00:00,2024-03-27T11:14:16+00:00
11703,60300000208,3916666.42,14,2024,2024-04-03T10:46:03+00:00,2024-04-03T10:46:03+00:00
15892,60300000208,3386469.30,15,2024,2024-04-10T12:45:50+00:00,2024-04-10T12:45:50+00:00
20101,60300000208,3386469.30,16,2024,2024-04-17T11:29:11+00:00,2024-04-17T11:29:11+00:00
24276,60300000208,3772077.78,17,2024,2024-04-24T19:29:39+00:00,2024-04-24T19:29:39+00:00
28451,60300000208,3772077.78,18,2024,2024-05-01T10:43:28+00:00,2024-05-01T10:43:28+00:00
32584,60300000208,5201454.55,19,2024,2024-05-08T18:04:50+00:00,2024-05-08T18:04:50+00:00
36724,60300000208,5201454.55,20,2024,2024-05-15T18:21:30+00:00,2024-05-15T18:21:30+00:00
40888,60300000208,6002285.71,21,2024,2024-05-22T14:13:24+00:00,2024-05-22T14:13:24+00:00
45044,60300000208,6002285.71,22,2024,2024-05-30T22:17:41+00:00,2024-05-30T22:17:41+00:00
49233,60300000208,3596046.25,23,2024,2024-06-06T20:47:55+00:00,2024-06-06T20:47:55+00:00
53401,60300000208,3596046.25,24,2024,2024-06-14T11:00:40+00:00,2024-06-14T11:00:40+00:00
57550,60300000208,3525000.00,25,2024,2024-06-19T19:44:10+00:00,2024-06-19T19:44:10+00:00
61707,60300000208,3525000.00,26,2024,2024-06-26T13:26:25+00:00,2024-06-26T13:26:25+00:00
65874,60300000208,5258526.32,27,2024,2024-07-05T19:31:46+00:00,2024-07-05T19:31:46+00:00
70052,60300000208,5258526.32,28,2024,2024-07-11T08:57:26+00:00,2024-07-11T08:57:26+00:00
74283,60300000208,5728042.29,29,2024,2024-07-21T13:29:44+00:00,2024-07-21T13:29:44+00:00
78549,60300000208,5728042.29,30,2024,2024-07-26T16:30:04+00:00,2024-07-26T16:30:04+00:00
82757,60300000208,5288000.00,32,2024,2024-08-07T20:20:16+00:00,2024-08-09T14:32:58+00:00
87068,60300000208,5265999.92,35,2024,2024-08-30T14:17:09+00:00,2024-08-30T14:17:09+00:00
91409,60300000208,4737608.58,37,2024,2024-09-11T14:23:59+00:00,2024-09-11T14:23:59+00:00
95728,60300000208,4737608.58,38,2024,2024-09-18T15:02:06+00:00,2024-09-18T15:02:06+00:00
100046,60300000208,5066291.99,39,2024,2024-09-25T12:13:28+00:00,2024-09-25T12:13:28+00:00
108559,60300000208,3644444.44,44,2024,2024-11-03T16:46:58+00:00,2024-11-03T16:46:58+00:00
112791,60300000208,3544932.67,47,2024,2024-11-20T11:41:16+00:00,2024-11-20T11:41:16+00:00
116994,60300000208,2404541.14,50,2024,2024-12-11T16:52:09+00:00,2024-12-11T16:52:09+00:00
121260,60300000208,3650556.60,51,2024,2024-12-18T12:35:57+00:00,2024-12-18T12:35:57+00:00
125463,60300000208,4580000.00,1,2025,2025-01-01T20:13:32+00:00,2025-01-01T20:13:32+00:00
138355,60300000208,1323809.52,10,2025,2025-03-03T17:26:01+00:00,2025-03-03T17:26:01+00:00
142886,60300000208,1315333.33,11,2025,2025-03-12T11:05:11+00:00,2025-03-12T11:05:11+00:00
147400,60300000208,2375000.00,13,2025,2025-03-26T16:30:23+00:00,2025-03-26T16:30:23+00:00
151923,60300000208,2202000.00,15,2025,2025-04-09T13:38:50+00:00,2025-04-09T13:38:50+00:00
160894,60300000208,1378681.31,19,2025,2025-05-07T13:07:20+00:00,2025-05-07T13:07:20+00:00
165394,60300000208,2928507.32,21,2025,2025-05-21T19:51:05+00:00,2025-05-21T19:51:05+00:00
169856,60300000208,2814000.00,23,2025,2025-06-04T11:22:32+00:00,2025-06-04T11:22:32+00:00
178901,60300000208,2000000.00,26,2025,2025-06-25T17:29:16+00:00,2025-06-25T17:29:16+00:00
183329,60300000208,6536363.64,28,2025,2025-07-09T13:10:08+00:00,2025-07-09T13:10:08+00:00
187788,60300000208,1827032.94,30,2025,2025-07-23T20:41:50+00:00,2025-07-23T20:41:50+00:00
192192,60300000208,1827032.94,32,2025,2025-08-06T13:30:58+00:00,2025-08-06T13:30:58+00:00
192193,60300000208,4749999.75,37,2025,2025-09-10T21:59:51+00:00,2025-09-10T21:59:51+00:00
