id,item_id,price,week,year,date_created,date_updated
207,64600220013,750833333.33,11,2024,2024-03-17T14:18:32+00:00,2024-03-17T14:18:32+00:00
7997,64600220013,928571428.57,13,2024,2024-03-25T15:25:34+00:00,2024-03-27T11:14:52+00:00
12366,64600220013,928571428.57,14,2024,2024-04-03T10:46:43+00:00,2024-04-03T10:46:43+00:00
16584,64600220013,722333333.33,15,2024,2024-04-10T12:46:36+00:00,2024-04-10T12:46:36+00:00
20793,64600220013,722333333.33,16,2024,2024-04-17T11:29:58+00:00,2024-04-17T11:29:58+00:00
24964,64600220013,900071428.57,17,2024,2024-04-24T19:30:22+00:00,2024-04-24T19:30:22+00:00
29139,64600220013,900071428.57,18,2024,2024-05-01T10:44:12+00:00,2024-05-01T10:44:12+00:00
33275,64600220013,885454545.45,19,2024,2024-05-08T18:05:31+00:00,2024-05-08T18:05:31+00:00
37415,64600220013,885454545.45,20,2024,2024-05-15T18:22:12+00:00,2024-05-15T18:22:12+00:00
41594,64600220013,840000000.00,21,2024,2024-05-22T14:14:08+00:00,2024-05-22T14:14:08+00:00
45750,64600220013,840000000.00,22,2024,2024-05-30T22:18:25+00:00,2024-05-30T22:18:25+00:00
49919,64600220013,772727272.59,23,2024,2024-06-06T20:48:39+00:00,2024-06-06T20:48:39+00:00
54087,64600220013,772727272.59,24,2024,2024-06-14T11:01:30+00:00,2024-06-14T11:01:30+00:00
58251,64600220013,409999999.70,25,2024,2024-06-19T19:44:54+00:00,2024-06-19T19:44:54+00:00
62408,64600220013,409999999.70,26,2024,2024-06-26T13:27:12+00:00,2024-06-26T13:27:12+00:00
66580,64600220013,350000000.75,27,2024,2024-07-05T19:32:32+00:00,2024-07-05T19:32:32+00:00
70758,64600220013,350000000.75,28,2024,2024-07-11T08:58:13+00:00,2024-07-11T08:58:13+00:00
74993,64600220013,394444444.78,29,2024,2024-07-21T13:30:32+00:00,2024-07-21T13:30:32+00:00
79259,64600220013,394444444.78,30,2024,2024-07-26T16:30:53+00:00,2024-07-26T16:30:53+00:00
83481,64600220013,450000000.67,32,2024,2024-08-07T20:21:05+00:00,2024-08-09T14:33:48+00:00
87794,64600220013,505007.00,35,2024,2024-08-30T14:17:59+00:00,2024-08-30T14:17:59+00:00
92128,64600220013,16149299.56,37,2024,2024-09-11T14:24:50+00:00,2024-09-11T14:24:50+00:00
96447,64600220013,16149299.56,38,2024,2024-09-18T15:02:56+00:00,2024-09-18T15:02:56+00:00
100751,64600220013,20219566.50,39,2024,2024-09-25T12:14:19+00:00,2024-09-25T12:14:19+00:00
104998,64600220013,103300000.00,41,2024,2024-10-11T17:10:48+00:00,2024-10-11T17:10:48+00:00
109276,64600220013,146000000.00,44,2024,2024-11-03T16:48:04+00:00,2024-11-03T16:48:04+00:00
126137,64600220013,12950000.00,1,2025,2025-01-01T20:14:35+00:00,2025-01-01T20:14:35+00:00
130396,64600220013,59722222.00,3,2025,2025-01-15T21:09:57+00:00,2025-01-15T21:09:57+00:00
134671,64600220013,59722222.00,6,2025,2025-02-04T20:28:02+00:00,2025-02-04T20:28:02+00:00
139141,64600220013,60676190.19,10,2025,2025-03-03T17:27:15+00:00,2025-03-03T17:27:15+00:00
143664,64600220013,63479999.76,11,2025,2025-03-12T11:06:30+00:00,2025-03-12T11:06:30+00:00
152685,64600220013,20000000.00,15,2025,2025-04-09T13:40:23+00:00,2025-04-09T13:40:23+00:00
157179,64600220013,18750000.00,17,2025,2025-04-23T12:09:21+00:00,2025-04-23T12:09:21+00:00
161647,64600220013,40000000.00,19,2025,2025-05-07T13:08:29+00:00,2025-05-07T13:08:29+00:00
166164,64600220013,43333333.33,21,2025,2025-05-21T19:52:17+00:00,2025-05-21T19:52:17+00:00
166165,64600220013,23333333.33,23,2025,2025-06-04T11:23:42+00:00,2025-06-04T11:23:42+00:00
166166,64600220013,35500001.20,25,2025,2025-06-18T11:58:52+00:00,2025-06-18T11:58:52+00:00
166167,64600220013,39375001.88,26,2025,2025-06-25T17:30:19+00:00,2025-06-25T17:30:19+00:00
166168,64600220013,18750000.75,28,2025,2025-07-09T13:12:25+00:00,2025-07-09T13:12:25+00:00
166169,64600220013,4384640.00,30,2025,2025-07-23T20:42:58+00:00,2025-07-23T20:42:58+00:00
