id,item_id,price,week,year,date_created,date_updated
1681,14000000001,12000.00,11,2024,2024-03-17T14:19:04+00:00,2024-03-17T14:19:04+00:00
5857,14000000001,12000.00,13,2024,2024-03-25T15:23:48+00:00,2024-03-27T11:13:20+00:00
10323,14000000001,12000.00,14,2024,2024-04-03T10:45:02+00:00,2024-04-03T10:45:02+00:00
14461,14000000001,12000.00,15,2024,2024-04-10T12:44:44+00:00,2024-04-10T12:44:44+00:00
18670,14000000001,12000.00,16,2024,2024-04-17T11:28:06+00:00,2024-04-17T11:28:06+00:00
22859,14000000001,12000.00,17,2024,2024-04-24T19:28:35+00:00,2024-04-24T19:28:35+00:00
27034,14000000001,12000.00,18,2024,2024-05-01T10:42:28+00:00,2024-05-01T10:42:28+00:00
31207,14000000001,12000.00,19,2024,2024-05-08T18:03:49+00:00,2024-05-08T18:03:49+00:00
35347,14000000001,12000.00,20,2024,2024-05-15T18:20:31+00:00,2024-05-15T18:20:31+00:00
39493,14000000001,12000.00,21,2024,2024-05-22T14:12:23+00:00,2024-05-22T14:12:23+00:00
43649,14000000001,12000.00,22,2024,2024-05-30T22:16:35+00:00,2024-05-30T22:16:35+00:00
47812,14000000001,12000.00,23,2024,2024-06-06T20:46:48+00:00,2024-06-06T20:46:48+00:00
51980,14000000001,12000.00,24,2024,2024-06-14T10:59:30+00:00,2024-06-14T10:59:30+00:00
56148,14000000001,12000.00,25,2024,2024-06-19T19:43:06+00:00,2024-06-19T19:43:06+00:00
60305,14000000001,12000.00,26,2024,2024-06-26T13:25:13+00:00,2024-06-26T13:25:13+00:00
64484,14000000001,12000.00,27,2024,2024-07-05T19:30:38+00:00,2024-07-05T19:30:38+00:00
68662,14000000001,12000.00,28,2024,2024-07-11T08:56:20+00:00,2024-07-11T08:56:20+00:00
72854,14000000001,12000.00,29,2024,2024-07-21T13:28:33+00:00,2024-07-21T13:28:33+00:00
77120,14000000001,12000.00,30,2024,2024-07-26T16:28:51+00:00,2024-07-26T16:28:51+00:00
81366,14000000001,12000.00,32,2024,2024-08-07T20:19:05+00:00,2024-08-09T14:31:50+00:00
85665,14000000001,12000.00,35,2024,2024-08-30T14:15:59+00:00,2024-08-30T14:15:59+00:00
89955,14000000001,12000.00,37,2024,2024-09-11T14:22:46+00:00,2024-09-11T14:22:46+00:00
94274,14000000001,12000.00,38,2024,2024-09-18T15:00:50+00:00,2024-09-18T15:00:50+00:00
98623,14000000001,12000.00,39,2024,2024-09-25T12:12:10+00:00,2024-09-25T12:12:10+00:00
102885,14000000001,12000.00,41,2024,2024-10-11T17:06:46+00:00,2024-10-11T17:06:46+00:00
107129,14000000001,12000.00,44,2024,2024-11-03T16:45:21+00:00,2024-11-03T16:45:21+00:00
111413,14000000001,12000.00,47,2024,2024-11-20T11:39:33+00:00,2024-11-20T11:39:33+00:00
115619,14000000001,12000.00,50,2024,2024-12-11T16:50:16+00:00,2024-12-11T16:50:16+00:00
119852,14000000001,12000.00,51,2024,2024-12-18T12:33:59+00:00,2024-12-18T12:33:59+00:00
124072,14000000001,12000.00,1,2025,2025-01-01T20:11:48+00:00,2025-01-01T20:11:48+00:00
128250,14000000001,12000.00,3,2025,2025-01-15T21:06:46+00:00,2025-01-15T21:06:46+00:00
132525,14000000001,12000.00,6,2025,2025-02-04T20:22:50+00:00,2025-02-04T20:22:50+00:00
136835,14000000001,12000.00,10,2025,2025-03-03T17:24:07+00:00,2025-03-03T17:24:07+00:00
141377,14000000001,12000.00,11,2025,2025-03-12T11:03:13+00:00,2025-03-12T11:03:13+00:00
145918,14000000001,12000.00,13,2025,2025-03-26T16:28:27+00:00,2025-03-26T16:28:27+00:00
150398,14000000001,12000.00,15,2025,2025-04-09T13:36:09+00:00,2025-04-09T13:36:09+00:00
154947,14000000001,12000.00,17,2025,2025-04-23T12:06:22+00:00,2025-04-23T12:06:22+00:00
159417,14000000001,12000.00,19,2025,2025-05-07T13:05:31+00:00,2025-05-07T13:05:31+00:00
163885,14000000001,12000.00,21,2025,2025-05-21T19:49:08+00:00,2025-05-21T19:49:08+00:00
168421,14000000001,12000.00,23,2025,2025-06-04T11:20:33+00:00,2025-06-04T11:20:33+00:00
172823,14000000001,12000.00,25,2025,2025-06-18T11:55:49+00:00,2025-06-18T11:55:49+00:00
177397,14000000001,12000.00,26,2025,2025-06-25T17:27:20+00:00,2025-06-25T17:27:20+00:00
181849,14000000001,12000.00,28,2025,2025-07-09T13:06:08+00:00,2025-07-09T13:06:08+00:00
186291,14000000001,12000.00,30,2025,2025-07-23T20:39:56+00:00,2025-07-23T20:39:56+00:00
190695,14000000001,12000.00,32,2025,2025-08-06T13:29:02+00:00,2025-08-06T13:29:02+00:00
