id,item_id,price,week,year,date_created,date_updated
97023,10200010304,7333333333.33,39,2024,2024-09-25T12:11:18+00:00,2024-09-25T12:11:18+00:00
101320,10200010304,3678166666.67,41,2024,2024-10-11T17:05:10+00:00,2024-10-11T17:05:10+00:00
105560,10200010304,2398888888.67,44,2024,2024-11-03T16:44:09+00:00,2024-11-03T16:44:09+00:00
109847,10200010304,1809000000.00,47,2024,2024-11-20T11:37:51+00:00,2024-11-20T11:37:51+00:00
118273,10200010304,3249999748.75,51,2024,2024-12-18T12:32:40+00:00,2024-12-18T12:32:40+00:00
126665,10200010304,3199999999.00,3,2025,2025-01-15T21:05:24+00:00,2025-01-15T21:05:24+00:00
130940,10200010304,3199999999.00,6,2025,2025-02-04T20:20:33+00:00,2025-02-04T20:20:33+00:00
135212,10200010304,3320000000.00,10,2025,2025-03-03T17:22:47+00:00,2025-03-03T17:22:47+00:00
139715,10200010304,3700000000.00,11,2025,2025-03-12T11:01:49+00:00,2025-03-12T11:01:49+00:00
144225,10200010304,3316666665.83,13,2025,2025-03-26T16:27:02+00:00,2025-03-26T16:27:02+00:00
148707,10200010304,3377777777.22,15,2025,2025-04-09T13:33:43+00:00,2025-04-09T13:33:43+00:00
153261,10200010304,3857777777.20,17,2025,2025-04-23T12:04:55+00:00,2025-04-23T12:04:55+00:00
157721,10200010304,3802777777.71,19,2025,2025-05-07T13:04:00+00:00,2025-05-07T13:04:00+00:00
162207,10200010304,3921428571.43,21,2025,2025-05-21T19:47:41+00:00,2025-05-21T19:47:41+00:00
162208,10200010304,4081818181.82,23,2025,2025-06-04T11:19:00+00:00,2025-06-04T11:19:00+00:00
162209,10200010304,4675000000.00,25,2025,2025-06-18T11:53:48+00:00,2025-06-18T11:53:48+00:00
162210,10200010304,4655555555.56,26,2025,2025-06-25T17:25:51+00:00,2025-06-25T17:25:51+00:00
162211,10200010304,4200000000.00,28,2025,2025-07-09T13:03:12+00:00,2025-07-09T13:03:12+00:00
162212,10200010304,3800000000.00,30,2025,2025-07-23T20:38:31+00:00,2025-07-23T20:38:31+00:00
