id,item_id,price,week,year,date_created,date_updated
547,64700040210,36000000.00,11,2024,2024-03-17T14:18:36+00:00,2024-03-17T14:18:36+00:00
8016,64700040210,36000000.00,13,2024,2024-03-25T15:25:35+00:00,2024-03-27T11:14:53+00:00
12381,64700040210,36000000.00,14,2024,2024-04-03T10:46:44+00:00,2024-04-03T10:46:44+00:00
16600,64700040210,36000000.00,15,2024,2024-04-10T12:46:37+00:00,2024-04-10T12:46:37+00:00
20809,64700040210,36000000.00,16,2024,2024-04-17T11:29:59+00:00,2024-04-17T11:29:59+00:00
41612,64700040210,36000000.00,21,2024,2024-05-22T14:14:09+00:00,2024-05-22T14:14:09+00:00
45768,64700040210,36000000.00,22,2024,2024-05-30T22:18:27+00:00,2024-05-30T22:18:27+00:00
49937,64700040210,36000000.00,23,2024,2024-06-06T20:48:40+00:00,2024-06-06T20:48:40+00:00
54105,64700040210,36000000.00,24,2024,2024-06-14T11:01:31+00:00,2024-06-14T11:01:31+00:00
58269,64700040210,35999999.84,25,2024,2024-06-19T19:44:55+00:00,2024-06-19T19:44:55+00:00
62426,64700040210,35999999.84,26,2024,2024-06-26T13:27:13+00:00,2024-06-26T13:27:13+00:00
66597,64700040210,35999999.71,27,2024,2024-07-05T19:32:33+00:00,2024-07-05T19:32:33+00:00
70775,64700040210,35999999.71,28,2024,2024-07-11T08:58:14+00:00,2024-07-11T08:58:14+00:00
75010,64700040210,36000000.00,29,2024,2024-07-21T13:30:34+00:00,2024-07-21T13:30:34+00:00
79276,64700040210,36000000.00,30,2024,2024-07-26T16:30:54+00:00,2024-07-26T16:30:54+00:00
92145,64700040210,36000000.00,37,2024,2024-09-11T14:24:51+00:00,2024-09-11T14:24:51+00:00
96464,64700040210,36000000.00,38,2024,2024-09-18T15:02:57+00:00,2024-09-18T15:02:57+00:00
100770,64700040210,36000000.00,39,2024,2024-09-25T12:14:20+00:00,2024-09-25T12:14:20+00:00
109291,64700040210,36000000.00,44,2024,2024-11-03T16:48:06+00:00,2024-11-03T16:48:06+00:00
117718,64700040210,36000000.00,50,2024,2024-12-11T16:53:17+00:00,2024-12-11T16:53:17+00:00
121984,64700040210,36000000.00,51,2024,2024-12-18T12:37:06+00:00,2024-12-18T12:37:06+00:00
121985,64700040210,36000000.00,23,2025,2025-06-04T11:23:44+00:00,2025-06-04T11:23:44+00:00
