id,item_id,price,week,year,date_created,date_updated
930,11511000012,6289510.89,11,2024,2024-03-17T14:18:43+00:00,2024-03-17T14:18:43+00:00
5321,11511000012,5188312.90,13,2024,2024-03-25T15:23:34+00:00,2024-03-27T11:13:05+00:00
9790,11511000012,5188312.90,14,2024,2024-04-03T10:44:46+00:00,2024-04-03T10:44:46+00:00
13912,11511000012,5113754.57,15,2024,2024-04-10T12:44:28+00:00,2024-04-10T12:44:28+00:00
18121,11511000012,5113754.57,16,2024,2024-04-17T11:27:50+00:00,2024-04-17T11:27:50+00:00
22326,11511000012,6685511.32,17,2024,2024-04-24T19:28:19+00:00,2024-04-24T19:28:19+00:00
26501,11511000012,6685511.32,18,2024,2024-05-01T10:42:12+00:00,2024-05-01T10:42:12+00:00
30676,11511000012,6624063.70,19,2024,2024-05-08T18:03:34+00:00,2024-05-08T18:03:34+00:00
34816,11511000012,6624063.70,20,2024,2024-05-15T18:20:15+00:00,2024-05-15T18:20:15+00:00
38958,11511000012,6999639.94,21,2024,2024-05-22T14:12:07+00:00,2024-05-22T14:12:07+00:00
43114,11511000012,6999639.94,22,2024,2024-05-30T22:16:18+00:00,2024-05-30T22:16:18+00:00
47257,11511000012,7202923.29,23,2024,2024-06-06T20:46:31+00:00,2024-06-06T20:46:31+00:00
51425,11511000012,7202923.29,24,2024,2024-06-14T10:59:12+00:00,2024-06-14T10:59:12+00:00
55600,11511000012,7820086.54,25,2024,2024-06-19T19:42:49+00:00,2024-06-19T19:42:49+00:00
59757,11511000012,7820086.54,26,2024,2024-06-26T13:24:55+00:00,2024-06-26T13:24:55+00:00
63924,11511000012,8853407.92,27,2024,2024-07-05T19:30:20+00:00,2024-07-05T19:30:20+00:00
68102,11511000012,8853407.92,28,2024,2024-07-11T08:56:01+00:00,2024-07-11T08:56:01+00:00
72288,11511000012,9306805.61,29,2024,2024-07-21T13:28:14+00:00,2024-07-21T13:28:14+00:00
76554,11511000012,9306805.61,30,2024,2024-07-26T16:28:32+00:00,2024-07-26T16:28:32+00:00
80805,11511000012,9313210.20,32,2024,2024-08-07T20:18:46+00:00,2024-08-09T14:31:31+00:00
85102,11511000012,8271571.48,35,2024,2024-08-30T14:15:39+00:00,2024-08-30T14:15:39+00:00
89389,11511000012,8628335.70,37,2024,2024-09-11T14:22:22+00:00,2024-09-11T14:22:22+00:00
93708,11511000012,8628335.70,38,2024,2024-09-18T15:00:29+00:00,2024-09-18T15:00:29+00:00
98040,11511000012,10170914.25,39,2024,2024-09-25T12:11:47+00:00,2024-09-25T12:11:47+00:00
102321,11511000012,11361378.29,41,2024,2024-10-11T17:06:07+00:00,2024-10-11T17:06:07+00:00
106561,11511000012,11003833.79,44,2024,2024-11-03T16:44:50+00:00,2024-11-03T16:44:50+00:00
110847,11511000012,10968261.27,47,2024,2024-11-20T11:39:01+00:00,2024-11-20T11:39:01+00:00
115058,11511000012,10338607.09,50,2024,2024-12-11T16:49:43+00:00,2024-12-11T16:49:43+00:00
119289,11511000012,8418191.77,51,2024,2024-12-18T12:33:25+00:00,2024-12-18T12:33:25+00:00
123498,11511000012,9856134.52,1,2025,2025-01-01T20:11:13+00:00,2025-01-01T20:11:13+00:00
127681,11511000012,11968331.18,3,2025,2025-01-15T21:06:11+00:00,2025-01-15T21:06:11+00:00
131956,11511000012,11968331.18,6,2025,2025-02-04T20:21:55+00:00,2025-02-04T20:21:55+00:00
136243,11511000012,10006099.86,10,2025,2025-03-03T17:23:32+00:00,2025-03-03T17:23:32+00:00
140789,11511000012,10260839.80,11,2025,2025-03-12T11:02:38+00:00,2025-03-12T11:02:38+00:00
145322,11511000012,8955853.05,13,2025,2025-03-26T16:27:52+00:00,2025-03-26T16:27:52+00:00
149807,11511000012,8532322.67,15,2025,2025-04-09T13:35:18+00:00,2025-04-09T13:35:18+00:00
154350,11511000012,8757518.83,17,2025,2025-04-23T12:05:48+00:00,2025-04-23T12:05:48+00:00
158828,11511000012,8062000.69,19,2025,2025-05-07T13:04:54+00:00,2025-05-07T13:04:54+00:00
163307,11511000012,8567072.81,21,2025,2025-05-21T19:48:32+00:00,2025-05-21T19:48:32+00:00
167824,11511000012,8613143.21,23,2025,2025-06-04T11:19:51+00:00,2025-06-04T11:19:51+00:00
172227,11511000012,5878022.63,25,2025,2025-06-18T11:55:11+00:00,2025-06-18T11:55:11+00:00
176805,11511000012,8018910.15,26,2025,2025-06-25T17:26:44+00:00,2025-06-25T17:26:44+00:00
181262,11511000012,9575077.09,28,2025,2025-07-09T13:04:50+00:00,2025-07-09T13:04:50+00:00
185702,11511000012,13426553.71,30,2025,2025-07-23T20:39:22+00:00,2025-07-23T20:39:22+00:00
190106,11511000012,13426553.71,32,2025,2025-08-06T13:27:43+00:00,2025-08-06T13:27:43+00:00
190107,11511000012,10730105.11,36,2025,2025-09-02T09:17:34+00:00,2025-09-02T09:17:34+00:00
190108,11511000012,14021625.34,37,2025,2025-09-10T21:55:56+00:00,2025-09-10T21:55:56+00:00
190109,11511000012,16163582.69,39,2025,2025-09-24T16:16:58+00:00,2025-09-24T16:16:58+00:00
