id,item_id,price,week,year,date_created,date_updated
1414,16500034021,20499999.50,11,2024,2024-03-17T14:18:55+00:00,2024-03-17T14:18:55+00:00
6431,16500034021,56512819.97,13,2024,2024-03-25T15:24:09+00:00,2024-03-27T11:13:38+00:00
10869,16500034021,56512819.97,14,2024,2024-04-03T10:45:22+00:00,2024-04-03T10:45:22+00:00
15020,16500034021,21315789.47,15,2024,2024-04-10T12:45:06+00:00,2024-04-10T12:45:06+00:00
19229,16500034021,21315789.47,16,2024,2024-04-17T11:28:28+00:00,2024-04-17T11:28:28+00:00
23408,16500034021,13492892.47,17,2024,2024-04-24T19:28:55+00:00,2024-04-24T19:28:55+00:00
27583,16500034021,13492892.47,18,2024,2024-05-01T10:42:48+00:00,2024-05-01T10:42:48+00:00
31738,16500034021,9597318.26,19,2024,2024-05-08T18:04:10+00:00,2024-05-08T18:04:10+00:00
35878,16500034021,9597318.26,20,2024,2024-05-15T18:20:50+00:00,2024-05-15T18:20:50+00:00
40053,16500034021,8434782.61,21,2024,2024-05-22T14:12:44+00:00,2024-05-22T14:12:44+00:00
44209,16500034021,8434782.61,22,2024,2024-05-30T22:16:57+00:00,2024-05-30T22:16:57+00:00
48386,16500034021,10418604.65,23,2024,2024-06-06T20:47:11+00:00,2024-06-06T20:47:11+00:00
52554,16500034021,10418604.65,24,2024,2024-06-14T10:59:54+00:00,2024-06-14T10:59:54+00:00
56688,16500034021,30399687.50,25,2024,2024-06-19T19:43:27+00:00,2024-06-19T19:43:27+00:00
60845,16500034021,30399687.50,26,2024,2024-06-26T13:25:35+00:00,2024-06-26T13:25:35+00:00
65038,16500034021,19994324.32,27,2024,2024-07-05T19:31:02+00:00,2024-07-05T19:31:02+00:00
69216,16500034021,19994324.32,28,2024,2024-07-11T08:56:43+00:00,2024-07-11T08:56:43+00:00
73433,16500034021,16142857.14,29,2024,2024-07-21T13:28:58+00:00,2024-07-21T13:28:58+00:00
77699,16500034021,16142857.14,30,2024,2024-07-26T16:29:16+00:00,2024-07-26T16:29:16+00:00
81926,16500034021,9859998.88,32,2024,2024-08-07T20:19:30+00:00,2024-08-09T14:32:13+00:00
86226,16500034021,13785946.74,35,2024,2024-08-30T14:16:24+00:00,2024-08-30T14:16:24+00:00
90550,16500034021,11394405.41,37,2024,2024-09-11T14:23:12+00:00,2024-09-11T14:23:12+00:00
94869,16500034021,11394405.41,38,2024,2024-09-18T15:01:18+00:00,2024-09-18T15:01:18+00:00
99185,16500034021,6444181.04,39,2024,2024-09-25T12:12:38+00:00,2024-09-25T12:12:38+00:00
103444,16500034021,9687055.12,41,2024,2024-10-11T17:07:46+00:00,2024-10-11T17:07:46+00:00
107703,16500034021,14888888.56,44,2024,2024-11-03T16:45:57+00:00,2024-11-03T16:45:57+00:00
111965,16500034021,11303000.00,47,2024,2024-11-20T11:40:11+00:00,2024-11-20T11:40:11+00:00
116175,16500034021,6957176.47,50,2024,2024-12-11T16:50:53+00:00,2024-12-11T16:50:53+00:00
120418,16500034021,13266752.40,51,2024,2024-12-18T12:34:39+00:00,2024-12-18T12:34:39+00:00
124630,16500034021,13345107.17,1,2025,2025-01-01T20:12:26+00:00,2025-01-01T20:12:26+00:00
128821,16500034021,4258857.14,3,2025,2025-01-15T21:07:24+00:00,2025-01-15T21:07:24+00:00
133096,16500034021,4258857.14,6,2025,2025-02-04T20:23:46+00:00,2025-02-04T20:23:46+00:00
137493,16500034021,5712500.00,10,2025,2025-03-03T17:24:51+00:00,2025-03-03T17:24:51+00:00
142026,16500034021,17199999.80,11,2025,2025-03-12T11:04:00+00:00,2025-03-12T11:04:00+00:00
146553,16500034021,8249999.88,13,2025,2025-03-26T16:29:14+00:00,2025-03-26T16:29:14+00:00
151058,16500034021,11629629.56,15,2025,2025-04-09T13:37:12+00:00,2025-04-09T13:37:12+00:00
155570,16500034021,17297857.14,17,2025,2025-04-23T12:07:04+00:00,2025-04-23T12:07:04+00:00
160043,16500034021,26824736.84,19,2025,2025-05-07T13:06:14+00:00,2025-05-07T13:06:14+00:00
164519,16500034021,20470588.24,21,2025,2025-05-21T19:49:55+00:00,2025-05-21T19:49:55+00:00
169030,16500034021,14933332.53,23,2025,2025-06-04T11:21:19+00:00,2025-06-04T11:21:19+00:00
173481,16500034021,7757145.71,25,2025,2025-06-18T11:56:34+00:00,2025-06-18T11:56:34+00:00
178065,16500034021,3618230.00,26,2025,2025-06-25T17:28:09+00:00,2025-06-25T17:28:09+00:00
182521,16500034021,16210549.37,28,2025,2025-07-09T13:07:44+00:00,2025-07-09T13:07:44+00:00
186948,16500034021,47502561.03,30,2025,2025-07-23T20:40:41+00:00,2025-07-23T20:40:41+00:00
191352,16500034021,47502561.03,32,2025,2025-08-06T13:29:51+00:00,2025-08-06T13:29:51+00:00
191353,16500034021,4579499.38,36,2025,2025-09-02T09:19:11+00:00,2025-09-02T09:19:11+00:00
191354,16500034021,562499.96,37,2025,2025-09-10T21:58:08+00:00,2025-09-10T21:58:08+00:00
191355,16500034021,700000.00,39,2025,2025-09-24T16:18:22+00:00,2025-09-24T16:18:22+00:00
191356,16500034021,9.25,43,2025,2025-10-22T17:34:46+00:00,2025-10-22T17:34:46+00:00
191357,16500034021,17.56,51,2025,2025-12-20T14:25:12+00:00,2025-12-20T14:25:12+00:00
