id,item_id,price,week,year,date_created,date_updated
996,10200000302,47623931.26,11,2024,2024-03-17T14:18:45+00:00,2024-03-17T14:18:45+00:00
4309,10200000302,44677822.12,13,2024,2024-03-25T15:23:17+00:00,2024-03-27T11:12:49+00:00
8785,10200000302,44677822.12,14,2024,2024-04-03T10:44:30+00:00,2024-04-03T10:44:30+00:00
12904,10200000302,58308955.40,15,2024,2024-04-10T12:44:11+00:00,2024-04-10T12:44:11+00:00
17113,10200000302,58308955.40,16,2024,2024-04-17T11:27:32+00:00,2024-04-17T11:27:32+00:00
21322,10200000302,50731427.15,17,2024,2024-04-24T19:28:01+00:00,2024-04-24T19:28:01+00:00
25497,10200000302,50731427.15,18,2024,2024-05-01T10:41:54+00:00,2024-05-01T10:41:54+00:00
29670,10200000302,40284306.29,19,2024,2024-05-08T18:03:16+00:00,2024-05-08T18:03:16+00:00
33810,10200000302,40284306.29,20,2024,2024-05-15T18:19:56+00:00,2024-05-15T18:19:56+00:00
37952,10200000302,45796295.45,21,2024,2024-05-22T14:11:47+00:00,2024-05-22T14:11:47+00:00
42108,10200000302,45796295.45,22,2024,2024-05-30T22:15:59+00:00,2024-05-30T22:15:59+00:00
46262,10200000302,46085526.03,23,2024,2024-06-06T20:46:09+00:00,2024-06-06T20:46:09+00:00
50430,10200000302,46085526.03,24,2024,2024-06-14T10:58:52+00:00,2024-06-14T10:58:52+00:00
54599,10200000302,42748031.50,25,2024,2024-06-19T19:42:30+00:00,2024-06-19T19:42:30+00:00
58756,10200000302,42748031.50,26,2024,2024-06-26T13:24:35+00:00,2024-06-26T13:24:35+00:00
62915,10200000302,44609988.33,27,2024,2024-07-05T19:29:58+00:00,2024-07-05T19:29:58+00:00
67093,10200000302,44609988.33,28,2024,2024-07-11T08:55:39+00:00,2024-07-11T08:55:39+00:00
71270,10200000302,47105691.91,29,2024,2024-07-21T13:27:52+00:00,2024-07-21T13:27:52+00:00
75536,10200000302,47105691.91,30,2024,2024-07-26T16:28:08+00:00,2024-07-26T16:28:08+00:00
79803,10200000302,48391742.61,32,2024,2024-08-07T20:18:23+00:00,2024-08-09T14:31:09+00:00
84081,10200000302,38807692.31,35,2024,2024-08-30T12:13:57+00:00,2024-08-30T14:15:16+00:00
88359,10200000302,40010752.69,37,2024,2024-09-11T14:21:56+00:00,2024-09-11T14:21:56+00:00
92678,10200000302,40010752.69,38,2024,2024-09-18T15:00:05+00:00,2024-09-18T15:00:05+00:00
96998,10200000302,27115336.54,39,2024,2024-09-25T12:11:18+00:00,2024-09-25T12:11:18+00:00
101296,10200000302,19990518.87,41,2024,2024-10-11T17:05:08+00:00,2024-10-11T17:05:08+00:00
105535,10200000302,26681481.48,44,2024,2024-11-03T16:44:09+00:00,2024-11-03T16:44:09+00:00
109824,10200000302,21288135.24,47,2024,2024-11-20T11:37:50+00:00,2024-11-20T11:37:50+00:00
114028,10200000302,19409722.22,50,2024,2024-12-11T16:48:57+00:00,2024-12-11T16:48:57+00:00
118250,10200000302,24778846.15,51,2024,2024-12-18T12:32:40+00:00,2024-12-18T12:32:40+00:00
122464,10200000302,21647058.47,1,2025,2025-01-01T20:10:14+00:00,2025-01-01T20:10:14+00:00
126641,10200000302,21222221.86,3,2025,2025-01-15T21:05:23+00:00,2025-01-15T21:05:23+00:00
130916,10200000302,21222221.86,6,2025,2025-02-04T20:20:31+00:00,2025-02-04T20:20:31+00:00
135188,10200000302,22353846.15,10,2025,2025-03-03T17:22:46+00:00,2025-03-03T17:22:46+00:00
139691,10200000302,16882352.94,11,2025,2025-03-12T11:01:48+00:00,2025-03-12T11:01:48+00:00
144199,10200000302,19758064.52,13,2025,2025-03-26T16:27:01+00:00,2025-03-26T16:27:01+00:00
148682,10200000302,40957264.33,15,2025,2025-04-09T13:33:41+00:00,2025-04-09T13:33:41+00:00
153237,10200000302,47518014.74,17,2025,2025-04-23T12:04:54+00:00,2025-04-23T12:04:54+00:00
157699,10200000302,47956838.28,19,2025,2025-05-07T13:03:59+00:00,2025-05-07T13:03:59+00:00
162182,10200000302,39675544.28,21,2025,2025-05-21T19:47:40+00:00,2025-05-21T19:47:40+00:00
162183,10200000302,42173674.18,23,2025,2025-06-04T11:18:59+00:00,2025-06-04T11:18:59+00:00
