id,item_id,price,week,year,date_created,date_updated
645,61710040004,658.91,11,2024,2024-03-17T14:18:38+00:00,2024-03-17T14:18:38+00:00
7726,61710040004,17381.44,13,2024,2024-03-25T15:25:17+00:00,2024-03-27T11:14:37+00:00
12100,61710040004,17381.44,14,2024,2024-04-03T10:46:26+00:00,2024-04-03T10:46:26+00:00
16308,61710040004,17684.37,15,2024,2024-04-10T12:46:17+00:00,2024-04-10T12:46:17+00:00
20517,61710040004,17684.37,16,2024,2024-04-17T11:29:38+00:00,2024-04-17T11:29:38+00:00
24692,61710040004,6027.63,17,2024,2024-04-24T19:30:04+00:00,2024-04-24T19:30:04+00:00
28867,61710040004,6027.63,18,2024,2024-05-01T10:43:53+00:00,2024-05-01T10:43:53+00:00
32993,61710040004,938.61,19,2024,2024-05-08T18:05:13+00:00,2024-05-08T18:05:13+00:00
37133,61710040004,938.61,20,2024,2024-05-15T18:21:53+00:00,2024-05-15T18:21:53+00:00
41304,61710040004,174.08,21,2024,2024-05-22T14:13:49+00:00,2024-05-22T14:13:49+00:00
45460,61710040004,174.08,22,2024,2024-05-30T22:18:06+00:00,2024-05-30T22:18:06+00:00
49642,61710040004,120.25,23,2024,2024-06-06T20:48:21+00:00,2024-06-06T20:48:21+00:00
53810,61710040004,120.25,24,2024,2024-06-14T11:01:08+00:00,2024-06-14T11:01:08+00:00
57970,61710040004,4112.93,25,2024,2024-06-19T19:44:36+00:00,2024-06-19T19:44:36+00:00
62127,61710040004,4112.93,26,2024,2024-06-26T13:26:53+00:00,2024-06-26T13:26:53+00:00
66288,61710040004,6235.07,27,2024,2024-07-05T19:32:13+00:00,2024-07-05T19:32:13+00:00
70466,61710040004,6235.07,28,2024,2024-07-11T08:57:53+00:00,2024-07-11T08:57:53+00:00
74698,61710040004,4538.80,29,2024,2024-07-21T13:30:11+00:00,2024-07-21T13:30:11+00:00
78964,61710040004,4538.80,30,2024,2024-07-26T16:30:30+00:00,2024-07-26T16:30:30+00:00
83179,61710040004,3660.46,32,2024,2024-08-07T20:20:43+00:00,2024-08-09T14:33:26+00:00
87495,61710040004,12610.56,35,2024,2024-08-30T14:17:37+00:00,2024-08-30T14:17:37+00:00
91828,61710040004,6011.71,37,2024,2024-09-11T14:24:27+00:00,2024-09-11T14:24:27+00:00
96147,61710040004,6011.71,38,2024,2024-09-18T15:02:35+00:00,2024-09-18T15:02:35+00:00
100456,61710040004,11460.82,39,2024,2024-09-25T12:13:57+00:00,2024-09-25T12:13:57+00:00
104716,61710040004,15999.38,41,2024,2024-10-11T17:10:13+00:00,2024-10-11T17:10:13+00:00
108982,61710040004,15829.66,44,2024,2024-11-03T16:47:36+00:00,2024-11-03T16:47:36+00:00
113208,61710040004,12989.14,47,2024,2024-11-20T11:41:54+00:00,2024-11-20T11:41:54+00:00
117413,61710040004,5710.28,50,2024,2024-12-11T16:52:48+00:00,2024-12-11T16:52:48+00:00
121678,61710040004,111.41,51,2024,2024-12-18T12:36:36+00:00,2024-12-18T12:36:36+00:00
125841,61710040004,126.12,1,2025,2025-01-01T20:14:06+00:00,2025-01-01T20:14:06+00:00
130082,61710040004,8533.23,3,2025,2025-01-15T21:09:19+00:00,2025-01-15T21:09:19+00:00
134357,61710040004,8533.23,6,2025,2025-02-04T20:26:42+00:00,2025-02-04T20:26:42+00:00
138805,61710040004,2226.52,10,2025,2025-03-03T17:26:42+00:00,2025-03-03T17:26:42+00:00
143316,61710040004,123.62,11,2025,2025-03-12T11:05:52+00:00,2025-03-12T11:05:52+00:00
147820,61710040004,1160.79,13,2025,2025-03-26T16:31:00+00:00,2025-03-26T16:31:00+00:00
152346,61710040004,15661.00,15,2025,2025-04-09T13:39:37+00:00,2025-04-09T13:39:37+00:00
156847,61710040004,15661.00,17,2025,2025-04-23T12:08:50+00:00,2025-04-23T12:08:50+00:00
161320,61710040004,17725.37,19,2025,2025-05-07T13:07:59+00:00,2025-05-07T13:07:59+00:00
165832,61710040004,8677.28,21,2025,2025-05-21T19:51:45+00:00,2025-05-21T19:51:45+00:00
