id,item_id,price,week,year,date_created,date_updated
1689,14000000010,2347013.70,11,2024,2024-03-17T14:19:04+00:00,2024-03-17T14:19:04+00:00
5861,14000000010,1160859.38,13,2024,2024-03-25T15:23:48+00:00,2024-03-27T11:13:20+00:00
10327,14000000010,1160859.38,14,2024,2024-04-03T10:45:02+00:00,2024-04-03T10:45:02+00:00
14465,14000000010,1495246.79,15,2024,2024-04-10T12:44:45+00:00,2024-04-10T12:44:45+00:00
18674,14000000010,1495246.79,16,2024,2024-04-17T11:28:06+00:00,2024-04-17T11:28:06+00:00
22863,14000000010,1210307.80,17,2024,2024-04-24T19:28:35+00:00,2024-04-24T19:28:35+00:00
27038,14000000010,1210307.80,18,2024,2024-05-01T10:42:28+00:00,2024-05-01T10:42:28+00:00
31211,14000000010,2435305.96,19,2024,2024-05-08T18:03:50+00:00,2024-05-08T18:03:50+00:00
35351,14000000010,2435305.96,20,2024,2024-05-15T18:20:31+00:00,2024-05-15T18:20:31+00:00
39497,14000000010,1141574.42,21,2024,2024-05-22T14:12:23+00:00,2024-05-22T14:12:23+00:00
43653,14000000010,1141574.42,22,2024,2024-05-30T22:16:35+00:00,2024-05-30T22:16:35+00:00
47816,14000000010,1586262.13,23,2024,2024-06-06T20:46:49+00:00,2024-06-06T20:46:49+00:00
51984,14000000010,1586262.13,24,2024,2024-06-14T10:59:30+00:00,2024-06-14T10:59:30+00:00
56152,14000000010,1476942.78,25,2024,2024-06-19T19:43:06+00:00,2024-06-19T19:43:06+00:00
60309,14000000010,1476942.78,26,2024,2024-06-26T13:25:13+00:00,2024-06-26T13:25:13+00:00
64488,14000000010,1384310.98,27,2024,2024-07-05T19:30:38+00:00,2024-07-05T19:30:38+00:00
68666,14000000010,1384310.98,28,2024,2024-07-11T08:56:20+00:00,2024-07-11T08:56:20+00:00
72858,14000000010,1369700.74,29,2024,2024-07-21T13:28:33+00:00,2024-07-21T13:28:33+00:00
77124,14000000010,1369700.74,30,2024,2024-07-26T16:28:51+00:00,2024-07-26T16:28:51+00:00
81370,14000000010,1630701.51,32,2024,2024-08-07T20:19:05+00:00,2024-08-09T14:31:50+00:00
85669,14000000010,1240689.38,35,2024,2024-08-30T14:16:00+00:00,2024-08-30T14:16:00+00:00
89959,14000000010,1430760.10,37,2024,2024-09-11T14:22:46+00:00,2024-09-11T14:22:46+00:00
94278,14000000010,1430760.10,38,2024,2024-09-18T15:00:50+00:00,2024-09-18T15:00:50+00:00
98627,14000000010,2122325.37,39,2024,2024-09-25T12:12:10+00:00,2024-09-25T12:12:10+00:00
102889,14000000010,1342782.11,41,2024,2024-10-11T17:06:46+00:00,2024-10-11T17:06:46+00:00
107133,14000000010,1151552.02,44,2024,2024-11-03T16:45:22+00:00,2024-11-03T16:45:22+00:00
111417,14000000010,981931.72,47,2024,2024-11-20T11:39:34+00:00,2024-11-20T11:39:34+00:00
115623,14000000010,1294014.97,50,2024,2024-12-11T16:50:17+00:00,2024-12-11T16:50:17+00:00
119856,14000000010,1471871.28,51,2024,2024-12-18T12:33:59+00:00,2024-12-18T12:33:59+00:00
124076,14000000010,973360.57,1,2025,2025-01-01T20:11:48+00:00,2025-01-01T20:11:48+00:00
128254,14000000010,1271300.07,3,2025,2025-01-15T21:06:46+00:00,2025-01-15T21:06:46+00:00
132529,14000000010,1271300.07,6,2025,2025-02-04T20:22:50+00:00,2025-02-04T20:22:50+00:00
136839,14000000010,450825.09,10,2025,2025-03-03T17:24:07+00:00,2025-03-03T17:24:07+00:00
141381,14000000010,290140.94,11,2025,2025-03-12T11:03:14+00:00,2025-03-12T11:03:14+00:00
145922,14000000010,415613.39,13,2025,2025-03-26T16:28:28+00:00,2025-03-26T16:28:28+00:00
150402,14000000010,286149.90,15,2025,2025-04-09T13:36:09+00:00,2025-04-09T13:36:09+00:00
154951,14000000010,496065.89,17,2025,2025-04-23T12:06:22+00:00,2025-04-23T12:06:22+00:00
159421,14000000010,805004.90,19,2025,2025-05-07T13:05:31+00:00,2025-05-07T13:05:31+00:00
163889,14000000010,1595972.31,21,2025,2025-05-21T19:49:08+00:00,2025-05-21T19:49:08+00:00
163890,14000000010,1261448.14,23,2025,2025-06-04T11:20:33+00:00,2025-06-04T11:20:33+00:00
163891,14000000010,1089440.54,25,2025,2025-06-18T11:55:50+00:00,2025-06-18T11:55:50+00:00
163892,14000000010,991707.89,26,2025,2025-06-25T17:27:20+00:00,2025-06-25T17:27:20+00:00
163893,14000000010,876054.59,28,2025,2025-07-09T13:06:08+00:00,2025-07-09T13:06:08+00:00
