id,item_id,price,week,year,date_created,date_updated
882,41802000011,12763413.77,11,2024,2024-03-17T14:18:42+00:00,2024-03-17T14:18:42+00:00
7023,41802000011,13928250.80,13,2024,2024-03-25T15:24:37+00:00,2024-03-27T11:14:02+00:00
11405,41802000011,13928250.80,14,2024,2024-04-03T10:45:47+00:00,2024-04-03T10:45:47+00:00
15581,41802000011,13911831.46,15,2024,2024-04-10T12:45:33+00:00,2024-04-10T12:45:33+00:00
19790,41802000011,13911831.46,16,2024,2024-04-17T11:28:55+00:00,2024-04-17T11:28:55+00:00
23963,41802000011,18565452.77,17,2024,2024-04-24T19:29:21+00:00,2024-04-24T19:29:21+00:00
28138,41802000011,18565452.77,18,2024,2024-05-01T10:43:12+00:00,2024-05-01T10:43:12+00:00
32285,41802000011,25824393.76,19,2024,2024-05-08T18:04:35+00:00,2024-05-08T18:04:35+00:00
36425,41802000011,25824393.76,20,2024,2024-05-15T18:21:15+00:00,2024-05-15T18:21:15+00:00
40589,41802000011,25307206.37,21,2024,2024-05-22T14:13:09+00:00,2024-05-22T14:13:09+00:00
44745,41802000011,25307206.37,22,2024,2024-05-30T22:17:24+00:00,2024-05-30T22:17:24+00:00
48934,41802000011,24009984.83,23,2024,2024-06-06T20:47:38+00:00,2024-06-06T20:47:38+00:00
53102,41802000011,24009984.83,24,2024,2024-06-14T11:00:22+00:00,2024-06-14T11:00:22+00:00
57243,41802000011,25160509.37,25,2024,2024-06-19T19:43:54+00:00,2024-06-19T19:43:54+00:00
61400,41802000011,25160509.37,26,2024,2024-06-26T13:26:05+00:00,2024-06-26T13:26:05+00:00
65565,41802000011,27061216.41,27,2024,2024-07-05T19:31:28+00:00,2024-07-05T19:31:28+00:00
69743,41802000011,27061216.41,28,2024,2024-07-11T08:57:09+00:00,2024-07-11T08:57:09+00:00
73982,41802000011,23596725.67,29,2024,2024-07-21T13:29:27+00:00,2024-07-21T13:29:27+00:00
78248,41802000011,23596725.67,30,2024,2024-07-26T16:29:45+00:00,2024-07-26T16:29:45+00:00
82458,41802000011,22976010.62,32,2024,2024-08-07T20:19:58+00:00,2024-08-09T14:32:40+00:00
86766,41802000011,23108793.17,35,2024,2024-08-30T14:16:51+00:00,2024-08-30T14:16:51+00:00
91104,41802000011,15766968.29,37,2024,2024-09-11T14:23:41+00:00,2024-09-11T14:23:41+00:00
95423,41802000011,15766968.29,38,2024,2024-09-18T15:01:48+00:00,2024-09-18T15:01:48+00:00
99737,41802000011,16605547.59,39,2024,2024-09-25T12:13:09+00:00,2024-09-25T12:13:09+00:00
103989,41802000011,20751011.99,41,2024,2024-10-11T17:08:48+00:00,2024-10-11T17:08:48+00:00
108246,41802000011,20173089.82,44,2024,2024-11-03T16:46:34+00:00,2024-11-03T16:46:34+00:00
112485,41802000011,18657416.00,47,2024,2024-11-20T11:40:50+00:00,2024-11-20T11:40:50+00:00
116683,41802000011,14697829.72,50,2024,2024-12-11T16:51:34+00:00,2024-12-11T16:51:34+00:00
120957,41802000011,8520363.92,51,2024,2024-12-18T12:35:31+00:00,2024-12-18T12:35:31+00:00
125158,41802000011,8174903.66,1,2025,2025-01-01T20:13:07+00:00,2025-01-01T20:13:07+00:00
129354,41802000011,8071788.59,3,2025,2025-01-15T21:08:06+00:00,2025-01-15T21:08:06+00:00
133629,41802000011,8071788.59,6,2025,2025-02-04T20:24:43+00:00,2025-02-04T20:24:43+00:00
138045,41802000011,6275171.51,10,2025,2025-03-03T17:25:33+00:00,2025-03-03T17:25:33+00:00
142579,41802000011,7385066.65,11,2025,2025-03-12T11:04:44+00:00,2025-03-12T11:04:44+00:00
147087,41802000011,10522949.20,13,2025,2025-03-26T16:29:55+00:00,2025-03-26T16:29:55+00:00
151609,41802000011,11342145.05,15,2025,2025-04-09T13:38:11+00:00,2025-04-09T13:38:11+00:00
156133,41802000011,9505735.42,17,2025,2025-04-23T12:07:48+00:00,2025-04-23T12:07:48+00:00
160589,41802000011,12174942.11,19,2025,2025-05-07T13:06:55+00:00,2025-05-07T13:06:55+00:00
165069,41802000011,12977281.10,21,2025,2025-05-21T19:50:37+00:00,2025-05-21T19:50:37+00:00
165070,41802000011,9029126.06,23,2025,2025-06-04T11:22:06+00:00,2025-06-04T11:22:06+00:00
165071,41802000011,8914338.42,25,2025,2025-06-18T11:57:17+00:00,2025-06-18T11:57:17+00:00
