id,item_id,price,week,year,date_created,date_updated
2546,11116000012,682500056.25,11,2024,2024-03-17T14:19:38+00:00,2024-03-17T14:19:38+00:00
4954,11116000012,558818183.73,13,2024,2024-03-25T15:23:26+00:00,2024-03-27T11:12:57+00:00
9420,11116000012,558818183.73,14,2024,2024-04-03T10:44:38+00:00,2024-04-03T10:44:38+00:00
13542,11116000012,597236844.26,15,2024,2024-04-10T12:44:20+00:00,2024-04-10T12:44:20+00:00
17751,11116000012,597236844.26,16,2024,2024-04-17T11:27:41+00:00,2024-04-17T11:27:41+00:00
21960,11116000012,500690386.15,17,2024,2024-04-24T19:28:11+00:00,2024-04-24T19:28:11+00:00
26135,11116000012,500690386.15,18,2024,2024-05-01T10:42:04+00:00,2024-05-01T10:42:04+00:00
30306,11116000012,487496875.00,19,2024,2024-05-08T18:03:25+00:00,2024-05-08T18:03:25+00:00
34446,11116000012,487496875.00,20,2024,2024-05-15T18:20:06+00:00,2024-05-15T18:20:06+00:00
38593,11116000012,518695652.17,21,2024,2024-05-22T14:11:58+00:00,2024-05-22T14:11:58+00:00
42749,11116000012,518695652.17,22,2024,2024-05-30T22:16:10+00:00,2024-05-30T22:16:10+00:00
46893,11116000012,608960000.00,23,2024,2024-06-06T20:46:21+00:00,2024-06-06T20:46:21+00:00
51061,11116000012,608960000.00,24,2024,2024-06-14T10:59:03+00:00,2024-06-14T10:59:03+00:00
55236,11116000012,700000000.00,25,2024,2024-06-19T19:42:40+00:00,2024-06-19T19:42:40+00:00
59393,11116000012,700000000.00,26,2024,2024-06-26T13:24:46+00:00,2024-06-26T13:24:46+00:00
63557,11116000012,886868686.27,27,2024,2024-07-05T19:30:10+00:00,2024-07-05T19:30:10+00:00
67735,11116000012,886868686.27,28,2024,2024-07-11T08:55:51+00:00,2024-07-11T08:55:51+00:00
71915,11116000012,1184032679.53,29,2024,2024-07-21T13:28:04+00:00,2024-07-21T13:28:04+00:00
76181,11116000012,1184032679.53,30,2024,2024-07-26T16:28:21+00:00,2024-07-26T16:28:21+00:00
80442,11116000012,1689090909.09,32,2024,2024-08-07T20:18:35+00:00,2024-08-09T14:31:21+00:00
84732,11116000012,581481481.48,35,2024,2024-08-30T14:15:29+00:00,2024-08-30T14:15:29+00:00
89019,11116000012,417724137.93,37,2024,2024-09-11T14:22:10+00:00,2024-09-11T14:22:10+00:00
93338,11116000012,417724137.93,38,2024,2024-09-18T15:00:19+00:00,2024-09-18T15:00:19+00:00
97663,11116000012,374021052.32,39,2024,2024-09-25T12:11:34+00:00,2024-09-25T12:11:34+00:00
101951,11116000012,418722221.81,41,2024,2024-10-11T17:05:49+00:00,2024-10-11T17:05:49+00:00
106191,11116000012,429179103.87,44,2024,2024-11-03T16:44:33+00:00,2024-11-03T16:44:33+00:00
110479,11116000012,504914892.53,47,2024,2024-11-20T11:38:24+00:00,2024-11-20T11:38:24+00:00
114684,11116000012,555945945.35,50,2024,2024-12-11T16:49:24+00:00,2024-12-11T16:49:24+00:00
118913,11116000012,559227272.50,51,2024,2024-12-18T12:33:07+00:00,2024-12-18T12:33:07+00:00
123122,11116000012,517368421.05,1,2025,2025-01-01T20:10:52+00:00,2025-01-01T20:10:52+00:00
127304,11116000012,261815956.50,3,2025,2025-01-15T21:05:51+00:00,2025-01-15T21:05:51+00:00
131579,11116000012,261815956.50,6,2025,2025-02-04T20:21:24+00:00,2025-02-04T20:21:24+00:00
135861,11116000012,335454545.45,10,2025,2025-03-03T17:23:13+00:00,2025-03-03T17:23:13+00:00
140381,11116000012,335823529.41,11,2025,2025-03-12T11:02:17+00:00,2025-03-12T11:02:17+00:00
144905,11116000012,403365082.48,13,2025,2025-03-26T16:27:31+00:00,2025-03-26T16:27:31+00:00
149391,11116000012,404745101.88,15,2025,2025-04-09T13:34:37+00:00,2025-04-09T13:34:37+00:00
153940,11116000012,396500000.00,17,2025,2025-04-23T12:05:27+00:00,2025-04-23T12:05:27+00:00
158410,11116000012,435428571.43,19,2025,2025-05-07T13:04:32+00:00,2025-05-07T13:04:32+00:00
162889,11116000012,434848484.85,21,2025,2025-05-21T19:48:11+00:00,2025-05-21T19:48:11+00:00
162890,11116000012,495687830.24,23,2025,2025-06-04T11:19:28+00:00,2025-06-04T11:19:28+00:00
162891,11116000012,506252918.51,25,2025,2025-06-18T11:54:47+00:00,2025-06-18T11:54:47+00:00
