id,item_id,price,week,year,date_created,date_updated
4023,16500031091,246666666.67,11,2024,2024-03-17T14:21:05+00:00,2024-03-17T14:21:05+00:00
6409,16500031091,133214285.71,13,2024,2024-03-25T15:24:08+00:00,2024-03-27T11:13:38+00:00
10846,16500031091,133214285.71,14,2024,2024-04-03T10:45:21+00:00,2024-04-03T10:45:21+00:00
15001,16500031091,154090909.00,15,2024,2024-04-10T12:45:05+00:00,2024-04-10T12:45:05+00:00
19210,16500031091,154090909.00,16,2024,2024-04-17T11:28:27+00:00,2024-04-17T11:28:27+00:00
23390,16500031091,131666666.40,17,2024,2024-04-24T19:28:54+00:00,2024-04-24T19:28:54+00:00
27565,16500031091,131666666.40,18,2024,2024-05-01T10:42:47+00:00,2024-05-01T10:42:47+00:00
40037,16500031091,107857141.86,21,2024,2024-05-22T14:12:44+00:00,2024-05-22T14:12:44+00:00
44193,16500031091,107857141.86,22,2024,2024-05-30T22:16:57+00:00,2024-05-30T22:16:57+00:00
48366,16500031091,236249999.38,23,2024,2024-06-06T20:47:11+00:00,2024-06-06T20:47:11+00:00
52534,16500031091,236249999.38,24,2024,2024-06-14T10:59:53+00:00,2024-06-14T10:59:53+00:00
56668,16500031091,267037036.67,25,2024,2024-06-19T19:43:27+00:00,2024-06-19T19:43:27+00:00
60825,16500031091,267037036.67,26,2024,2024-06-26T13:25:34+00:00,2024-06-26T13:25:34+00:00
73415,16500031091,200000000.00,29,2024,2024-07-21T13:28:57+00:00,2024-07-21T13:28:57+00:00
77681,16500031091,200000000.00,30,2024,2024-07-26T16:29:15+00:00,2024-07-26T16:29:15+00:00
81905,16500031091,113285713.86,32,2024,2024-08-07T20:19:29+00:00,2024-08-09T14:32:12+00:00
86204,16500031091,135454545.45,35,2024,2024-08-30T14:16:23+00:00,2024-08-30T14:16:23+00:00
90529,16500031091,203396428.57,37,2024,2024-09-11T14:23:11+00:00,2024-09-11T14:23:11+00:00
94848,16500031091,203396428.57,38,2024,2024-09-18T15:01:17+00:00,2024-09-18T15:01:17+00:00
99167,16500031091,232575000.00,39,2024,2024-09-25T12:12:38+00:00,2024-09-25T12:12:38+00:00
103425,16500031091,169178428.57,41,2024,2024-10-11T17:07:44+00:00,2024-10-11T17:07:44+00:00
107684,16500031091,92603174.57,44,2024,2024-11-03T16:45:55+00:00,2024-11-03T16:45:55+00:00
116157,16500031091,13125000.75,50,2024,2024-12-11T16:50:52+00:00,2024-12-11T16:50:52+00:00
124613,16500031091,49000000.00,1,2025,2025-01-01T20:12:25+00:00,2025-01-01T20:12:25+00:00
128802,16500031091,38833333.33,3,2025,2025-01-15T21:07:23+00:00,2025-01-15T21:07:23+00:00
133077,16500031091,38833333.33,6,2025,2025-02-04T20:23:44+00:00,2025-02-04T20:23:44+00:00
137474,16500031091,110908908.27,10,2025,2025-03-03T17:24:49+00:00,2025-03-03T17:24:49+00:00
142005,16500031091,66399999.50,11,2025,2025-03-12T11:03:58+00:00,2025-03-12T11:03:58+00:00
146535,16500031091,74636363.64,13,2025,2025-03-26T16:29:13+00:00,2025-03-26T16:29:13+00:00
151039,16500031091,90646666.67,15,2025,2025-04-09T13:37:10+00:00,2025-04-09T13:37:10+00:00
155553,16500031091,96970000.00,17,2025,2025-04-23T12:07:02+00:00,2025-04-23T12:07:02+00:00
160022,16500031091,66666667.00,19,2025,2025-05-07T13:06:13+00:00,2025-05-07T13:06:13+00:00
164500,16500031091,59687500.12,21,2025,2025-05-21T19:49:54+00:00,2025-05-21T19:49:54+00:00
164501,16500031091,70156250.00,23,2025,2025-06-04T11:21:17+00:00,2025-06-04T11:21:17+00:00
164502,16500031091,69726153.46,25,2025,2025-06-18T11:56:33+00:00,2025-06-18T11:56:33+00:00
164503,16500031091,80357777.50,26,2025,2025-06-25T17:28:08+00:00,2025-06-25T17:28:08+00:00
164504,16500031091,88333333.33,28,2025,2025-07-09T13:07:41+00:00,2025-07-09T13:07:41+00:00
164505,16500031091,69800000.20,30,2025,2025-07-23T20:40:40+00:00,2025-07-23T20:40:40+00:00
