id,item_id,price,week,year,date_created,date_updated
473,60600001402,2517597.77,11,2024,2024-03-17T14:18:35+00:00,2024-03-17T14:18:35+00:00
7442,60600001402,2951282.05,13,2024,2024-03-25T15:25:00+00:00,2024-03-27T11:14:22+00:00
11824,60600001402,2951282.05,14,2024,2024-04-03T10:46:09+00:00,2024-04-03T10:46:09+00:00
16019,60600001402,3061481.48,15,2024,2024-04-10T12:45:59+00:00,2024-04-10T12:45:59+00:00
20228,60600001402,3061481.48,16,2024,2024-04-17T11:29:19+00:00,2024-04-17T11:29:19+00:00
24404,60600001402,2838931.30,17,2024,2024-04-24T19:29:46+00:00,2024-04-24T19:29:46+00:00
28579,60600001402,2838931.30,18,2024,2024-05-01T10:43:36+00:00,2024-05-01T10:43:36+00:00
32706,60600001402,2950219.93,19,2024,2024-05-08T18:04:57+00:00,2024-05-08T18:04:57+00:00
36846,60600001402,2950219.93,20,2024,2024-05-15T18:21:37+00:00,2024-05-15T18:21:37+00:00
40999,60600001402,2688235.29,21,2024,2024-05-22T14:13:31+00:00,2024-05-22T14:13:31+00:00
45155,60600001402,2688235.29,22,2024,2024-05-30T22:17:47+00:00,2024-05-30T22:17:47+00:00
49347,60600001402,1375565.61,23,2024,2024-06-06T20:48:02+00:00,2024-06-06T20:48:02+00:00
53515,60600001402,1375565.61,24,2024,2024-06-14T11:00:47+00:00,2024-06-14T11:00:47+00:00
57671,60600001402,644526.22,25,2024,2024-06-19T19:44:18+00:00,2024-06-19T19:44:18+00:00
61828,60600001402,644526.22,26,2024,2024-06-26T13:26:33+00:00,2024-06-26T13:26:33+00:00
65990,60600001402,3064563.11,27,2024,2024-07-05T19:31:53+00:00,2024-07-05T19:31:53+00:00
70168,60600001402,3064563.11,28,2024,2024-07-11T08:57:33+00:00,2024-07-11T08:57:33+00:00
74401,60600001402,2573278.01,29,2024,2024-07-21T13:29:52+00:00,2024-07-21T13:29:52+00:00
78667,60600001402,2573278.01,30,2024,2024-07-26T16:30:11+00:00,2024-07-26T16:30:11+00:00
82871,60600001402,2788000.00,32,2024,2024-08-07T20:20:23+00:00,2024-08-09T14:33:05+00:00
87181,60600001402,2130769.23,35,2024,2024-08-30T14:17:17+00:00,2024-08-30T14:17:17+00:00
91528,60600001402,4972470.59,37,2024,2024-09-11T14:24:07+00:00,2024-09-11T14:24:07+00:00
95847,60600001402,4972470.59,38,2024,2024-09-18T15:02:14+00:00,2024-09-18T15:02:14+00:00
100162,60600001402,3744068.42,39,2024,2024-09-25T12:13:37+00:00,2024-09-25T12:13:37+00:00
104419,60600001402,1999999.86,41,2024,2024-10-11T17:09:36+00:00,2024-10-11T17:09:36+00:00
108682,60600001402,1315318.97,44,2024,2024-11-03T16:47:09+00:00,2024-11-03T16:47:09+00:00
112900,60600001402,960032.83,47,2024,2024-11-20T11:41:25+00:00,2024-11-20T11:41:25+00:00
117112,60600001402,1947543.69,50,2024,2024-12-11T16:52:20+00:00,2024-12-11T16:52:20+00:00
121372,60600001402,1364285.57,51,2024,2024-12-18T12:36:07+00:00,2024-12-18T12:36:07+00:00
125562,60600001402,1663937.93,1,2025,2025-01-01T20:13:41+00:00,2025-01-01T20:13:41+00:00
129779,60600001402,3084606.25,3,2025,2025-01-15T21:08:46+00:00,2025-01-15T21:08:46+00:00
134054,60600001402,3084606.25,6,2025,2025-02-04T20:25:31+00:00,2025-02-04T20:25:31+00:00
138480,60600001402,2914387.50,10,2025,2025-03-03T17:26:12+00:00,2025-03-03T17:26:12+00:00
143001,60600001402,3483730.20,11,2025,2025-03-12T11:05:22+00:00,2025-03-12T11:05:22+00:00
147516,60600001402,3413229.79,13,2025,2025-03-26T16:30:33+00:00,2025-03-26T16:30:33+00:00
152032,60600001402,3649352.43,15,2025,2025-04-09T13:39:02+00:00,2025-04-09T13:39:02+00:00
156544,60600001402,2066211.80,17,2025,2025-04-23T12:08:24+00:00,2025-04-23T12:08:24+00:00
161002,60600001402,1520757.89,19,2025,2025-05-07T13:07:30+00:00,2025-05-07T13:07:30+00:00
165516,60600001402,708352.94,21,2025,2025-05-21T19:51:16+00:00,2025-05-21T19:51:16+00:00
165517,60600001402,718680.56,23,2025,2025-06-04T11:22:40+00:00,2025-06-04T11:22:40+00:00
