id,item_id,price,week,year,date_created,date_updated
3178,11545000013,45038309.56,11,2024,2024-03-17T14:20:11+00:00,2024-03-17T14:20:11+00:00
5512,11545000013,41603174.60,13,2024,2024-03-25T15:23:38+00:00,2024-03-27T11:13:10+00:00
9979,11545000013,41603174.60,14,2024,2024-04-03T10:44:51+00:00,2024-04-03T10:44:51+00:00
14105,11545000013,44362318.84,15,2024,2024-04-10T12:44:33+00:00,2024-04-10T12:44:33+00:00
18314,11545000013,44362318.84,16,2024,2024-04-17T11:27:55+00:00,2024-04-17T11:27:55+00:00
22517,11545000013,42892156.86,17,2024,2024-04-24T19:28:24+00:00,2024-04-24T19:28:24+00:00
26692,11545000013,42892156.86,18,2024,2024-05-01T10:42:17+00:00,2024-05-01T10:42:17+00:00
30865,11545000013,37442622.95,19,2024,2024-05-08T18:03:39+00:00,2024-05-08T18:03:39+00:00
35005,11545000013,37442622.95,20,2024,2024-05-15T18:20:21+00:00,2024-05-15T18:20:21+00:00
39145,11545000013,47446969.66,21,2024,2024-05-22T14:12:12+00:00,2024-05-22T14:12:12+00:00
43301,11545000013,47446969.66,22,2024,2024-05-30T22:16:23+00:00,2024-05-30T22:16:23+00:00
47449,11545000013,119003831.38,23,2024,2024-06-06T20:46:37+00:00,2024-06-06T20:46:37+00:00
51617,11545000013,119003831.38,24,2024,2024-06-14T10:59:18+00:00,2024-06-14T10:59:18+00:00
55792,11545000013,149342105.26,25,2024,2024-06-19T19:42:55+00:00,2024-06-19T19:42:55+00:00
59949,11545000013,149342105.26,26,2024,2024-06-26T13:25:01+00:00,2024-06-26T13:25:01+00:00
64121,11545000013,96594202.52,27,2024,2024-07-05T19:30:26+00:00,2024-07-05T19:30:26+00:00
68299,11545000013,96594202.52,28,2024,2024-07-11T08:56:07+00:00,2024-07-11T08:56:07+00:00
72481,11545000013,89217762.36,29,2024,2024-07-21T13:28:20+00:00,2024-07-21T13:28:20+00:00
76747,11545000013,89217762.36,30,2024,2024-07-26T16:28:38+00:00,2024-07-26T16:28:38+00:00
80993,11545000013,94064328.50,32,2024,2024-08-07T20:18:52+00:00,2024-08-09T14:31:36+00:00
85291,11545000013,85318181.41,35,2024,2024-08-30T14:15:46+00:00,2024-08-30T14:15:46+00:00
89578,11545000013,67700000.00,37,2024,2024-09-11T14:22:30+00:00,2024-09-11T14:22:30+00:00
93897,11545000013,67700000.00,38,2024,2024-09-18T15:00:36+00:00,2024-09-18T15:00:36+00:00
98238,11545000013,101826086.96,39,2024,2024-09-25T12:11:54+00:00,2024-09-25T12:11:54+00:00
102516,11545000013,92728813.56,41,2024,2024-10-11T17:06:17+00:00,2024-10-11T17:06:17+00:00
106753,11545000013,81150941.51,44,2024,2024-11-03T16:45:00+00:00,2024-11-03T16:45:00+00:00
111039,11545000013,89999382.40,47,2024,2024-11-20T11:39:11+00:00,2024-11-20T11:39:11+00:00
115247,11545000013,94999962.67,50,2024,2024-12-11T16:49:55+00:00,2024-12-11T16:49:55+00:00
119480,11545000013,85183035.30,51,2024,2024-12-18T12:33:35+00:00,2024-12-18T12:33:35+00:00
123692,11545000013,63999999.48,1,2025,2025-01-01T20:11:23+00:00,2025-01-01T20:11:23+00:00
127875,11545000013,85796488.64,3,2025,2025-01-15T21:06:22+00:00,2025-01-15T21:06:22+00:00
132150,11545000013,85796488.64,6,2025,2025-02-04T20:22:14+00:00,2025-02-04T20:22:14+00:00
136438,11545000013,79977777.78,10,2025,2025-03-03T17:23:43+00:00,2025-03-03T17:23:43+00:00
140991,11545000013,62187499.59,11,2025,2025-03-12T11:02:49+00:00,2025-03-12T11:02:49+00:00
145520,11545000013,69749609.41,13,2025,2025-03-26T16:28:03+00:00,2025-03-26T16:28:03+00:00
150004,11545000013,97605633.80,15,2025,2025-04-09T13:35:34+00:00,2025-04-09T13:35:34+00:00
154552,11545000013,88064705.88,17,2025,2025-04-23T12:05:59+00:00,2025-04-23T12:05:59+00:00
159026,11545000013,80956896.55,19,2025,2025-05-07T13:05:06+00:00,2025-05-07T13:05:06+00:00
163503,11545000013,94520833.33,21,2025,2025-05-21T19:48:44+00:00,2025-05-21T19:48:44+00:00
163504,11545000013,87142856.87,23,2025,2025-06-04T11:20:08+00:00,2025-06-04T11:20:08+00:00
163505,11545000013,100740350.28,25,2025,2025-06-18T11:55:24+00:00,2025-06-18T11:55:24+00:00
163506,11545000013,112857970.77,26,2025,2025-06-25T17:26:55+00:00,2025-06-25T17:26:55+00:00
163507,11545000013,174178082.04,28,2025,2025-07-09T13:05:10+00:00,2025-07-09T13:05:10+00:00
163508,11545000013,209353447.99,30,2025,2025-07-23T20:39:33+00:00,2025-07-23T20:39:33+00:00
