id,item_id,price,week,year,date_created,date_updated
3200,11708070006,16310417.68,11,2024,2024-03-17T14:20:13+00:00,2024-03-17T14:20:13+00:00
5689,11708070006,14285684.97,13,2024,2024-03-25T15:23:43+00:00,2024-03-27T11:13:15+00:00
10156,11708070006,14285684.97,14,2024,2024-04-03T10:44:56+00:00,2024-04-03T10:44:56+00:00
14287,11708070006,15985526.67,15,2024,2024-04-10T12:44:39+00:00,2024-04-10T12:44:39+00:00
18496,11708070006,15985526.67,16,2024,2024-04-17T11:28:00+00:00,2024-04-17T11:28:00+00:00
22692,11708070006,16001014.20,17,2024,2024-04-24T19:28:29+00:00,2024-04-24T19:28:29+00:00
26867,11708070006,16001014.20,18,2024,2024-05-01T10:42:22+00:00,2024-05-01T10:42:22+00:00
31036,11708070006,19884104.20,19,2024,2024-05-08T18:03:44+00:00,2024-05-08T18:03:44+00:00
35176,11708070006,19884104.20,20,2024,2024-05-15T18:20:25+00:00,2024-05-15T18:20:25+00:00
39319,11708070006,20322797.25,21,2024,2024-05-22T14:12:17+00:00,2024-05-22T14:12:17+00:00
43475,11708070006,20322797.25,22,2024,2024-05-30T22:16:29+00:00,2024-05-30T22:16:29+00:00
47634,11708070006,22846420.63,23,2024,2024-06-06T20:46:42+00:00,2024-06-06T20:46:42+00:00
51802,11708070006,22846420.63,24,2024,2024-06-14T10:59:24+00:00,2024-06-14T10:59:24+00:00
55970,11708070006,31025806.80,25,2024,2024-06-19T19:43:00+00:00,2024-06-19T19:43:00+00:00
60127,11708070006,31025806.80,26,2024,2024-06-26T13:25:07+00:00,2024-06-26T13:25:07+00:00
64299,11708070006,27786734.49,27,2024,2024-07-05T19:30:31+00:00,2024-07-05T19:30:31+00:00
68477,11708070006,27786734.49,28,2024,2024-07-11T08:56:13+00:00,2024-07-11T08:56:13+00:00
72660,11708070006,26514181.63,29,2024,2024-07-21T13:28:26+00:00,2024-07-21T13:28:26+00:00
76926,11708070006,26514181.63,30,2024,2024-07-26T16:28:44+00:00,2024-07-26T16:28:44+00:00
81178,11708070006,26298078.81,32,2024,2024-08-07T20:18:58+00:00,2024-08-09T14:31:42+00:00
85476,11708070006,21913202.93,35,2024,2024-08-30T14:15:52+00:00,2024-08-30T14:15:52+00:00
89760,11708070006,17270787.21,37,2024,2024-09-11T14:22:37+00:00,2024-09-11T14:22:37+00:00
94079,11708070006,17270787.21,38,2024,2024-09-18T15:00:42+00:00,2024-09-18T15:00:42+00:00
98432,11708070006,20291265.61,39,2024,2024-09-25T12:12:02+00:00,2024-09-25T12:12:02+00:00
102699,11708070006,19191329.01,41,2024,2024-10-11T17:06:28+00:00,2024-10-11T17:06:28+00:00
106939,11708070006,16703375.91,44,2024,2024-11-03T16:45:10+00:00,2024-11-03T16:45:10+00:00
111221,11708070006,13045244.96,47,2024,2024-11-20T11:39:21+00:00,2024-11-20T11:39:21+00:00
115436,11708070006,11473338.09,50,2024,2024-12-11T16:50:06+00:00,2024-12-11T16:50:06+00:00
119665,11708070006,9832736.64,51,2024,2024-12-18T12:33:47+00:00,2024-12-18T12:33:47+00:00
123874,11708070006,9789756.26,1,2025,2025-01-01T20:11:34+00:00,2025-01-01T20:11:34+00:00
128062,11708070006,12092985.48,3,2025,2025-01-15T21:06:34+00:00,2025-01-15T21:06:34+00:00
132337,11708070006,12092985.48,6,2025,2025-02-04T20:22:32+00:00,2025-02-04T20:22:32+00:00
136632,11708070006,12862337.75,10,2025,2025-03-03T17:23:54+00:00,2025-03-03T17:23:54+00:00
141182,11708070006,13733421.19,11,2025,2025-03-12T11:03:01+00:00,2025-03-12T11:03:01+00:00
145713,11708070006,13675178.85,13,2025,2025-03-26T16:28:15+00:00,2025-03-26T16:28:15+00:00
150197,11708070006,14001926.25,15,2025,2025-04-09T13:35:51+00:00,2025-04-09T13:35:51+00:00
154740,11708070006,13586419.00,17,2025,2025-04-23T12:06:10+00:00,2025-04-23T12:06:10+00:00
159214,11708070006,16276498.46,19,2025,2025-05-07T13:05:18+00:00,2025-05-07T13:05:18+00:00
163685,11708070006,14810220.35,21,2025,2025-05-21T19:48:55+00:00,2025-05-21T19:48:55+00:00
