id,item_id,price,week,year,date_created,date_updated
3120,14503000017,2333333333.33,11,2024,2024-03-17T14:20:08+00:00,2024-03-17T14:20:08+00:00
5976,14503000017,2450292397.47,13,2024,2024-03-25T15:23:52+00:00,2024-03-27T11:13:24+00:00
10438,14503000017,2450292397.47,14,2024,2024-04-03T10:45:06+00:00,2024-04-03T10:45:06+00:00
14581,14503000017,2528888888.00,15,2024,2024-04-10T12:44:49+00:00,2024-04-10T12:44:49+00:00
18790,14503000017,2528888888.00,16,2024,2024-04-17T11:28:10+00:00,2024-04-17T11:28:10+00:00
22975,14503000017,2124074073.78,17,2024,2024-04-24T19:28:39+00:00,2024-04-24T19:28:39+00:00
27150,14503000017,2124074073.78,18,2024,2024-05-01T10:42:31+00:00,2024-05-01T10:42:31+00:00
31327,14503000017,1963157894.74,19,2024,2024-05-08T18:03:53+00:00,2024-05-08T18:03:53+00:00
35467,14503000017,1963157894.74,20,2024,2024-05-15T18:20:35+00:00,2024-05-15T18:20:35+00:00
39612,14503000017,2869230768.31,21,2024,2024-05-22T14:12:27+00:00,2024-05-22T14:12:27+00:00
43768,14503000017,2869230768.31,22,2024,2024-05-30T22:16:39+00:00,2024-05-30T22:16:39+00:00
47931,14503000017,2411290322.19,23,2024,2024-06-06T20:46:53+00:00,2024-06-06T20:46:53+00:00
52099,14503000017,2411290322.19,24,2024,2024-06-14T10:59:34+00:00,2024-06-14T10:59:34+00:00
56271,14503000017,2326666666.40,25,2024,2024-06-19T19:43:11+00:00,2024-06-19T19:43:11+00:00
60428,14503000017,2326666666.40,26,2024,2024-06-26T13:25:18+00:00,2024-06-26T13:25:18+00:00
64603,14503000017,1283333333.33,27,2024,2024-07-05T19:30:43+00:00,2024-07-05T19:30:43+00:00
68781,14503000017,1283333333.33,28,2024,2024-07-11T08:56:24+00:00,2024-07-11T08:56:24+00:00
72976,14503000017,1525000000.00,29,2024,2024-07-21T13:28:38+00:00,2024-07-21T13:28:38+00:00
77242,14503000017,1525000000.00,30,2024,2024-07-26T16:28:56+00:00,2024-07-26T16:28:56+00:00
85791,14503000017,1457925925.47,35,2024,2024-08-30T14:16:04+00:00,2024-08-30T14:16:04+00:00
90085,14503000017,1431111111.11,37,2024,2024-09-11T14:22:51+00:00,2024-09-11T14:22:51+00:00
94404,14503000017,1431111111.11,38,2024,2024-09-18T15:00:55+00:00,2024-09-18T15:00:55+00:00
98752,14503000017,1578271604.72,39,2024,2024-09-25T12:12:16+00:00,2024-09-25T12:12:16+00:00
103014,14503000017,1474414149.42,41,2024,2024-10-11T17:06:59+00:00,2024-10-11T17:06:59+00:00
107258,14503000017,1542321054.05,44,2024,2024-11-03T16:45:29+00:00,2024-11-03T16:45:29+00:00
111544,14503000017,1352229166.38,47,2024,2024-11-20T11:39:41+00:00,2024-11-20T11:39:41+00:00
119977,14503000017,1257500000.00,51,2024,2024-12-18T12:34:08+00:00,2024-12-18T12:34:08+00:00
124202,14503000017,1840000000.00,1,2025,2025-01-01T20:11:55+00:00,2025-01-01T20:11:55+00:00
128378,14503000017,2192000000.00,3,2025,2025-01-15T21:06:54+00:00,2025-01-15T21:06:54+00:00
132653,14503000017,2192000000.00,6,2025,2025-02-04T20:23:03+00:00,2025-02-04T20:23:03+00:00
136970,14503000017,1632996363.64,10,2025,2025-03-03T17:24:15+00:00,2025-03-03T17:24:15+00:00
141511,14503000017,1362000000.60,11,2025,2025-03-12T11:03:22+00:00,2025-03-12T11:03:22+00:00
146046,14503000017,1581185185.04,13,2025,2025-03-26T16:28:36+00:00,2025-03-26T16:28:36+00:00
150532,14503000017,1284642856.79,15,2025,2025-04-09T13:36:21+00:00,2025-04-09T13:36:21+00:00
159549,14503000017,1038666666.67,19,2025,2025-05-07T13:05:40+00:00,2025-05-07T13:05:40+00:00
164016,14503000017,1540538461.54,21,2025,2025-05-21T19:49:16+00:00,2025-05-21T19:49:16+00:00
168549,14503000017,1804914285.51,23,2025,2025-06-04T11:20:45+00:00,2025-06-04T11:20:45+00:00
172959,14503000017,1868368750.00,25,2025,2025-06-18T11:55:58+00:00,2025-06-18T11:55:58+00:00
177532,14503000017,1849950000.00,26,2025,2025-06-25T17:27:28+00:00,2025-06-25T17:27:28+00:00
181987,14503000017,1500000000.00,28,2025,2025-07-09T13:06:30+00:00,2025-07-09T13:06:30+00:00
186421,14503000017,1545321637.24,30,2025,2025-07-23T20:40:05+00:00,2025-07-23T20:40:05+00:00
190825,14503000017,1545321637.24,32,2025,2025-08-06T13:29:11+00:00,2025-08-06T13:29:11+00:00
190826,14503000017,2002222222.00,36,2025,2025-09-02T09:18:34+00:00,2025-09-02T09:18:34+00:00
190827,14503000017,1707536241.30,37,2025,2025-09-10T21:57:05+00:00,2025-09-10T21:57:05+00:00
