id,item_id,price,week,year,date_created,date_updated
2695,11529000012,35699.91,11,2024,2024-03-17T14:19:45+00:00,2024-03-17T14:19:45+00:00
5427,11529000012,43543.66,13,2024,2024-03-25T15:23:36+00:00,2024-03-27T11:13:08+00:00
9897,11529000012,43543.66,14,2024,2024-04-03T10:44:49+00:00,2024-04-03T10:44:49+00:00
14019,11529000012,49673.73,15,2024,2024-04-10T12:44:31+00:00,2024-04-10T12:44:31+00:00
18228,11529000012,49673.73,16,2024,2024-04-17T11:27:52+00:00,2024-04-17T11:27:52+00:00
22431,11529000012,28885.55,17,2024,2024-04-24T19:28:22+00:00,2024-04-24T19:28:22+00:00
26606,11529000012,28885.55,18,2024,2024-05-01T10:42:15+00:00,2024-05-01T10:42:15+00:00
30781,11529000012,23860.51,19,2024,2024-05-08T18:03:36+00:00,2024-05-08T18:03:36+00:00
34921,11529000012,23860.51,20,2024,2024-05-15T18:20:18+00:00,2024-05-15T18:20:18+00:00
39063,11529000012,24473.09,21,2024,2024-05-22T14:12:10+00:00,2024-05-22T14:12:10+00:00
43219,11529000012,24473.09,22,2024,2024-05-30T22:16:21+00:00,2024-05-30T22:16:21+00:00
47364,11529000012,44859.97,23,2024,2024-06-06T20:46:34+00:00,2024-06-06T20:46:34+00:00
51532,11529000012,44859.97,24,2024,2024-06-14T10:59:15+00:00,2024-06-14T10:59:15+00:00
55707,11529000012,40935.51,25,2024,2024-06-19T19:42:52+00:00,2024-06-19T19:42:52+00:00
59864,11529000012,40935.51,26,2024,2024-06-26T13:24:58+00:00,2024-06-26T13:24:58+00:00
64035,11529000012,90171.19,27,2024,2024-07-05T19:30:23+00:00,2024-07-05T19:30:23+00:00
68213,11529000012,90171.19,28,2024,2024-07-11T08:56:04+00:00,2024-07-11T08:56:04+00:00
72396,11529000012,88327.70,29,2024,2024-07-21T13:28:17+00:00,2024-07-21T13:28:17+00:00
76662,11529000012,88327.70,30,2024,2024-07-26T16:28:35+00:00,2024-07-26T16:28:35+00:00
80910,11529000012,93782.85,32,2024,2024-08-07T20:18:49+00:00,2024-08-09T14:31:34+00:00
85209,11529000012,92605.34,35,2024,2024-08-30T14:15:43+00:00,2024-08-30T14:15:43+00:00
89498,11529000012,90096.47,37,2024,2024-09-11T14:22:27+00:00,2024-09-11T14:22:27+00:00
93817,11529000012,90096.47,38,2024,2024-09-18T15:00:33+00:00,2024-09-18T15:00:33+00:00
98152,11529000012,26368.54,39,2024,2024-09-25T12:11:51+00:00,2024-09-25T12:11:51+00:00
102430,11529000012,49909.61,41,2024,2024-10-11T17:06:13+00:00,2024-10-11T17:06:13+00:00
106669,11529000012,43538.88,44,2024,2024-11-03T16:44:55+00:00,2024-11-03T16:44:55+00:00
110957,11529000012,218131.34,47,2024,2024-11-20T11:39:07+00:00,2024-11-20T11:39:07+00:00
115167,11529000012,141961.14,50,2024,2024-12-11T16:49:49+00:00,2024-12-11T16:49:49+00:00
119397,11529000012,59627.94,51,2024,2024-12-18T12:33:30+00:00,2024-12-18T12:33:30+00:00
123607,11529000012,53479.45,1,2025,2025-01-01T20:11:19+00:00,2025-01-01T20:11:19+00:00
127790,11529000012,93638.10,3,2025,2025-01-15T21:06:17+00:00,2025-01-15T21:06:17+00:00
132065,11529000012,93638.10,6,2025,2025-02-04T20:22:06+00:00,2025-02-04T20:22:06+00:00
136351,11529000012,91653.25,10,2025,2025-03-03T17:23:38+00:00,2025-03-03T17:23:38+00:00
140901,11529000012,71060.31,11,2025,2025-03-12T11:02:44+00:00,2025-03-12T11:02:44+00:00
145434,11529000012,100028.44,13,2025,2025-03-26T16:27:58+00:00,2025-03-26T16:27:58+00:00
149916,11529000012,43047.27,15,2025,2025-04-09T13:35:27+00:00,2025-04-09T13:35:27+00:00
154460,11529000012,48354.31,17,2025,2025-04-23T12:05:54+00:00,2025-04-23T12:05:54+00:00
158938,11529000012,88143.25,19,2025,2025-05-07T13:05:00+00:00,2025-05-07T13:05:00+00:00
163413,11529000012,149590.62,21,2025,2025-05-21T19:48:39+00:00,2025-05-21T19:48:39+00:00
