id,item_id,price,week,year,date_created,date_updated
4646,11002600029,455555555.00,13,2024,2024-03-25T15:23:21+00:00,2024-03-25T15:23:21+00:00
13236,11002600029,382611111.00,15,2024,2024-04-10T12:44:14+00:00,2024-04-10T12:44:14+00:00
17445,11002600029,382611111.00,16,2024,2024-04-17T11:27:36+00:00,2024-04-17T11:27:36+00:00
21656,11002600029,390833333.33,17,2024,2024-04-24T19:28:05+00:00,2024-04-24T19:28:05+00:00
25831,11002600029,390833333.33,18,2024,2024-05-01T10:41:58+00:00,2024-05-01T10:41:58+00:00
30003,11002600029,321666666.67,19,2024,2024-05-08T18:03:20+00:00,2024-05-08T18:03:20+00:00
34143,11002600029,321666666.67,20,2024,2024-05-15T18:20:01+00:00,2024-05-15T18:20:01+00:00
38285,11002600029,428395061.33,21,2024,2024-05-22T14:11:52+00:00,2024-05-22T14:11:52+00:00
42441,11002600029,428395061.33,22,2024,2024-05-30T22:16:04+00:00,2024-05-30T22:16:04+00:00
54932,11002600029,499652805.62,25,2024,2024-06-19T19:42:35+00:00,2024-06-19T19:42:35+00:00
59089,11002600029,499652805.62,26,2024,2024-06-26T13:24:40+00:00,2024-06-26T13:24:40+00:00
71606,11002600029,407142857.14,29,2024,2024-07-21T13:27:57+00:00,2024-07-21T13:27:57+00:00
75872,11002600029,407142857.14,30,2024,2024-07-26T16:28:14+00:00,2024-07-26T16:28:14+00:00
80134,11002600029,740000000.00,32,2024,2024-08-07T20:18:28+00:00,2024-08-09T14:31:15+00:00
88707,11002600029,300000000.00,37,2024,2024-09-11T14:22:02+00:00,2024-09-11T14:22:02+00:00
93026,11002600029,300000000.00,38,2024,2024-09-18T15:00:12+00:00,2024-09-18T15:00:12+00:00
97352,11002600029,280000000.00,39,2024,2024-09-25T12:11:26+00:00,2024-09-25T12:11:26+00:00
101640,11002600029,291666666.67,41,2024,2024-10-11T17:05:32+00:00,2024-10-11T17:05:32+00:00
105885,11002600029,283125000.00,44,2024,2024-11-03T16:44:21+00:00,2024-11-03T16:44:21+00:00
114375,11002600029,300000998.00,50,2024,2024-12-11T16:49:11+00:00,2024-12-11T16:49:11+00:00
118601,11002600029,371000070.79,51,2024,2024-12-18T12:32:53+00:00,2024-12-18T12:32:53+00:00
122811,11002600029,417199994.80,1,2025,2025-01-01T20:10:31+00:00,2025-01-01T20:10:31+00:00
126994,11002600029,525500113.62,3,2025,2025-01-15T21:05:37+00:00,2025-01-15T21:05:37+00:00
131269,11002600029,525500113.62,6,2025,2025-02-04T20:20:58+00:00,2025-02-04T20:20:58+00:00
135547,11002600029,574285714.29,10,2025,2025-03-03T17:22:59+00:00,2025-03-03T17:22:59+00:00
144575,11002600029,293333392.20,13,2025,2025-03-26T16:27:14+00:00,2025-03-26T16:27:14+00:00
149059,11002600029,481666194.80,15,2025,2025-04-09T13:34:09+00:00,2025-04-09T13:34:09+00:00
153608,11002600029,282000197.40,17,2025,2025-04-23T12:05:11+00:00,2025-04-23T12:05:11+00:00
158072,11002600029,356199999.72,19,2025,2025-05-07T13:04:15+00:00,2025-05-07T13:04:15+00:00
162554,11002600029,415416665.83,21,2025,2025-05-21T19:47:55+00:00,2025-05-21T19:47:55+00:00
167066,11002600029,475823528.65,23,2025,2025-06-04T11:19:13+00:00,2025-06-04T11:19:13+00:00
171462,11002600029,324643400.00,25,2025,2025-06-18T11:54:17+00:00,2025-06-18T11:54:17+00:00
176035,11002600029,238611533.33,26,2025,2025-06-25T17:26:05+00:00,2025-06-25T17:26:05+00:00
180491,11002600029,291692307.69,28,2025,2025-07-09T13:03:39+00:00,2025-07-09T13:03:39+00:00
184927,11002600029,361772726.59,30,2025,2025-07-23T20:38:44+00:00,2025-07-23T20:38:44+00:00
189331,11002600029,361772726.59,32,2025,2025-08-06T13:25:17+00:00,2025-08-06T13:25:17+00:00
189332,11002600029,315785785.00,36,2025,2025-09-02T09:16:52+00:00,2025-09-02T09:16:52+00:00
189333,11002600029,304117647.06,37,2025,2025-09-10T21:54:48+00:00,2025-09-10T21:54:48+00:00
