id,item_id,price,week,year,date_created,date_updated
3308,14000200017,714002363.72,11,2024,2024-03-17T14:20:19+00:00,2024-03-17T14:20:19+00:00
5923,14000200017,823863636.02,13,2024,2024-03-25T15:23:50+00:00,2024-03-27T11:13:22+00:00
10388,14000200017,823863636.02,14,2024,2024-04-03T10:45:04+00:00,2024-04-03T10:45:04+00:00
14529,14000200017,807658536.59,15,2024,2024-04-10T12:44:47+00:00,2024-04-10T12:44:47+00:00
18738,14000200017,807658536.59,16,2024,2024-04-17T11:28:08+00:00,2024-04-17T11:28:08+00:00
22926,14000200017,781939393.94,17,2024,2024-04-24T19:28:37+00:00,2024-04-24T19:28:37+00:00
27101,14000200017,781939393.94,18,2024,2024-05-01T10:42:30+00:00,2024-05-01T10:42:30+00:00
31274,14000200017,692972972.73,19,2024,2024-05-08T18:03:52+00:00,2024-05-08T18:03:52+00:00
35414,14000200017,692972972.73,20,2024,2024-05-15T18:20:33+00:00,2024-05-15T18:20:33+00:00
39558,14000200017,940480769.06,21,2024,2024-05-22T14:12:26+00:00,2024-05-22T14:12:26+00:00
43714,14000200017,940480769.06,22,2024,2024-05-30T22:16:37+00:00,2024-05-30T22:16:37+00:00
47879,14000200017,961327586.21,23,2024,2024-06-06T20:46:51+00:00,2024-06-06T20:46:51+00:00
52047,14000200017,961327586.21,24,2024,2024-06-14T10:59:32+00:00,2024-06-14T10:59:32+00:00
56217,14000200017,954249999.82,25,2024,2024-06-19T19:43:09+00:00,2024-06-19T19:43:09+00:00
60374,14000200017,954249999.82,26,2024,2024-06-26T13:25:16+00:00,2024-06-26T13:25:16+00:00
64552,14000200017,772911363.64,27,2024,2024-07-05T19:30:41+00:00,2024-07-05T19:30:41+00:00
68730,14000200017,772911363.64,28,2024,2024-07-11T08:56:22+00:00,2024-07-11T08:56:22+00:00
72924,14000200017,668052361.11,29,2024,2024-07-21T13:28:36+00:00,2024-07-21T13:28:36+00:00
77190,14000200017,668052361.11,30,2024,2024-07-26T16:28:54+00:00,2024-07-26T16:28:54+00:00
81435,14000200017,831360701.22,32,2024,2024-08-07T20:19:08+00:00,2024-08-09T14:31:52+00:00
85732,14000200017,684914535.17,35,2024,2024-08-30T14:16:02+00:00,2024-08-30T14:16:02+00:00
90025,14000200017,708687499.12,37,2024,2024-09-11T14:22:48+00:00,2024-09-11T14:22:48+00:00
94344,14000200017,708687499.12,38,2024,2024-09-18T15:00:53+00:00,2024-09-18T15:00:53+00:00
98692,14000200017,569818180.80,39,2024,2024-09-25T12:12:13+00:00,2024-09-25T12:12:13+00:00
102954,14000200017,594040815.88,41,2024,2024-10-11T17:06:53+00:00,2024-10-11T17:06:53+00:00
107197,14000200017,675846153.28,44,2024,2024-11-03T16:45:25+00:00,2024-11-03T16:45:25+00:00
111482,14000200017,594333332.97,47,2024,2024-11-20T11:39:38+00:00,2024-11-20T11:39:38+00:00
115686,14000200017,506307692.31,50,2024,2024-12-11T16:50:21+00:00,2024-12-11T16:50:21+00:00
119919,14000200017,481250000.00,51,2024,2024-12-18T12:34:04+00:00,2024-12-18T12:34:04+00:00
124141,14000200017,566633333.33,1,2025,2025-01-01T20:11:52+00:00,2025-01-01T20:11:52+00:00
128319,14000200017,648838159.09,3,2025,2025-01-15T21:06:50+00:00,2025-01-15T21:06:50+00:00
132594,14000200017,648838159.09,6,2025,2025-02-04T20:22:56+00:00,2025-02-04T20:22:56+00:00
136904,14000200017,654000002.45,10,2025,2025-03-03T17:24:11+00:00,2025-03-03T17:24:11+00:00
141446,14000200017,605026454.86,11,2025,2025-03-12T11:03:18+00:00,2025-03-12T11:03:18+00:00
145986,14000200017,599671545.39,13,2025,2025-03-26T16:28:32+00:00,2025-03-26T16:28:32+00:00
150467,14000200017,599000508.47,15,2025,2025-04-09T13:36:15+00:00,2025-04-09T13:36:15+00:00
155015,14000200017,609716345.71,17,2025,2025-04-23T12:06:26+00:00,2025-04-23T12:06:26+00:00
159486,14000200017,540833332.68,19,2025,2025-05-07T13:05:36+00:00,2025-05-07T13:05:36+00:00
163958,14000200017,484241378.97,21,2025,2025-05-21T19:49:12+00:00,2025-05-21T19:49:12+00:00
168487,14000200017,403029411.76,23,2025,2025-06-04T11:20:37+00:00,2025-06-04T11:20:37+00:00
172895,14000200017,383591549.30,25,2025,2025-06-18T11:55:54+00:00,2025-06-18T11:55:54+00:00
177464,14000200017,392301587.30,26,2025,2025-06-25T17:27:24+00:00,2025-06-25T17:27:24+00:00
181917,14000200017,473492063.49,28,2025,2025-07-09T13:06:18+00:00,2025-07-09T13:06:18+00:00
186359,14000200017,519592185.54,30,2025,2025-07-23T20:40:01+00:00,2025-07-23T20:40:01+00:00
190763,14000200017,519592185.54,32,2025,2025-08-06T13:29:07+00:00,2025-08-06T13:29:07+00:00
190764,14000200017,413092307.69,36,2025,2025-09-02T09:18:30+00:00,2025-09-02T09:18:30+00:00
190765,14000200017,450011494.25,37,2025,2025-09-10T21:56:59+00:00,2025-09-10T21:56:59+00:00
190766,14000200017,470311824.18,39,2025,2025-09-24T16:17:37+00:00,2025-09-24T16:17:37+00:00
190767,14000200017,420935064.94,43,2025,2025-10-22T17:34:10+00:00,2025-10-22T17:34:10+00:00
