id,item_id,price,week,year,date_created,date_updated
2126,10600001401,64701468.22,11,2024,2024-03-17T14:19:20+00:00,2024-03-17T14:19:20+00:00
4506,10600001401,67205583.76,13,2024,2024-03-25T15:23:20+00:00,2024-03-27T11:12:51+00:00
8980,10600001401,67205583.76,14,2024,2024-04-03T10:44:32+00:00,2024-04-03T10:44:32+00:00
13100,10600001401,66199757.17,15,2024,2024-04-10T12:44:13+00:00,2024-04-10T12:44:13+00:00
17309,10600001401,66199757.17,16,2024,2024-04-17T11:27:34+00:00,2024-04-17T11:27:34+00:00
21522,10600001401,69722222.22,17,2024,2024-04-24T19:28:03+00:00,2024-04-24T19:28:03+00:00
25697,10600001401,69722222.22,18,2024,2024-05-01T10:41:56+00:00,2024-05-01T10:41:56+00:00
29866,10600001401,79351089.59,19,2024,2024-05-08T18:03:18+00:00,2024-05-08T18:03:18+00:00
34006,10600001401,79351089.59,20,2024,2024-05-15T18:19:58+00:00,2024-05-15T18:19:58+00:00
38145,10600001401,59514575.93,21,2024,2024-05-22T14:11:50+00:00,2024-05-22T14:11:50+00:00
42301,10600001401,59514575.93,22,2024,2024-05-30T22:16:02+00:00,2024-05-30T22:16:02+00:00
46455,10600001401,56438571.03,23,2024,2024-06-06T20:46:12+00:00,2024-06-06T20:46:12+00:00
50623,10600001401,56438571.03,24,2024,2024-06-14T10:58:55+00:00,2024-06-14T10:58:55+00:00
54796,10600001401,56884615.38,25,2024,2024-06-19T19:42:32+00:00,2024-06-19T19:42:32+00:00
58953,10600001401,56884615.38,26,2024,2024-06-26T13:24:38+00:00,2024-06-26T13:24:38+00:00
63117,10600001401,56035379.79,27,2024,2024-07-05T19:30:01+00:00,2024-07-05T19:30:01+00:00
67295,10600001401,56035379.79,28,2024,2024-07-11T08:55:42+00:00,2024-07-11T08:55:42+00:00
71470,10600001401,64486006.85,29,2024,2024-07-21T13:27:55+00:00,2024-07-21T13:27:55+00:00
75736,10600001401,64486006.85,30,2024,2024-07-26T16:28:12+00:00,2024-07-26T16:28:12+00:00
79998,10600001401,60477911.65,32,2024,2024-08-07T20:18:26+00:00,2024-08-09T14:31:12+00:00
84284,10600001401,68219604.74,35,2024,2024-08-30T14:15:19+00:00,2024-08-30T14:15:19+00:00
88563,10600001401,74869124.15,37,2024,2024-09-11T14:21:59+00:00,2024-09-11T14:21:59+00:00
92882,10600001401,74869124.15,38,2024,2024-09-18T15:00:09+00:00,2024-09-18T15:00:09+00:00
97210,10600001401,60686868.39,39,2024,2024-09-25T12:11:22+00:00,2024-09-25T12:11:22+00:00
101499,10600001401,51408498.58,41,2024,2024-10-11T17:05:21+00:00,2024-10-11T17:05:21+00:00
105745,10600001401,51279905.06,44,2024,2024-11-03T16:44:16+00:00,2024-11-03T16:44:16+00:00
110034,10600001401,58464944.24,47,2024,2024-11-20T11:37:58+00:00,2024-11-20T11:37:58+00:00
114239,10600001401,69594530.96,50,2024,2024-12-11T16:49:05+00:00,2024-12-11T16:49:05+00:00
118458,10600001401,69792700.90,51,2024,2024-12-18T12:32:48+00:00,2024-12-18T12:32:48+00:00
122672,10600001401,66774248.23,1,2025,2025-01-01T20:10:24+00:00,2025-01-01T20:10:24+00:00
126852,10600001401,64632471.95,3,2025,2025-01-15T21:05:31+00:00,2025-01-15T21:05:31+00:00
131127,10600001401,64632471.95,6,2025,2025-02-04T20:20:46+00:00,2025-02-04T20:20:46+00:00
135396,10600001401,54857357.32,10,2025,2025-03-03T17:22:53+00:00,2025-03-03T17:22:53+00:00
139903,10600001401,60210132.45,11,2025,2025-03-12T11:01:56+00:00,2025-03-12T11:01:56+00:00
144416,10600001401,65488970.29,13,2025,2025-03-26T16:27:09+00:00,2025-03-26T16:27:09+00:00
148899,10600001401,69836000.00,15,2025,2025-04-09T13:33:57+00:00,2025-04-09T13:33:57+00:00
153450,10600001401,61054687.21,17,2025,2025-04-23T12:05:04+00:00,2025-04-23T12:05:04+00:00
157909,10600001401,59297655.25,19,2025,2025-05-07T13:04:08+00:00,2025-05-07T13:04:08+00:00
162397,10600001401,57972490.06,21,2025,2025-05-21T19:47:49+00:00,2025-05-21T19:47:49+00:00
162398,10600001401,57670497.72,23,2025,2025-06-04T11:19:06+00:00,2025-06-04T11:19:06+00:00
162399,10600001401,49630840.83,25,2025,2025-06-18T11:54:02+00:00,2025-06-18T11:54:02+00:00
162400,10600001401,49914140.83,26,2025,2025-06-25T17:25:58+00:00,2025-06-25T17:25:58+00:00
162401,10600001401,57402805.22,28,2025,2025-07-09T13:03:27+00:00,2025-07-09T13:03:27+00:00
