id,item_id,price,week,year,date_created,date_updated
3066,16500021071,52750000.00,11,2024,2024-03-17T14:20:05+00:00,2024-03-17T14:20:05+00:00
6321,16500021071,49666666.53,13,2024,2024-03-25T15:24:05+00:00,2024-03-25T15:24:05+00:00
14929,16500021071,45370370.00,15,2024,2024-04-10T12:45:02+00:00,2024-04-10T12:45:02+00:00
19138,16500021071,45370370.00,16,2024,2024-04-17T11:28:24+00:00,2024-04-17T11:28:24+00:00
23313,16500021071,57685714.29,17,2024,2024-04-24T19:28:51+00:00,2024-04-24T19:28:51+00:00
27488,16500021071,57685714.29,18,2024,2024-05-01T10:42:44+00:00,2024-05-01T10:42:44+00:00
31651,16500021071,35600000.00,19,2024,2024-05-08T18:04:06+00:00,2024-05-08T18:04:06+00:00
35791,16500021071,35600000.00,20,2024,2024-05-15T18:20:47+00:00,2024-05-15T18:20:47+00:00
39962,16500021071,17142857.29,21,2024,2024-05-22T14:12:41+00:00,2024-05-22T14:12:41+00:00
44118,16500021071,17142857.29,22,2024,2024-05-30T22:16:54+00:00,2024-05-30T22:16:54+00:00
48287,16500021071,14000000.67,23,2024,2024-06-06T20:47:07+00:00,2024-06-06T20:47:07+00:00
52455,16500021071,14000000.67,24,2024,2024-06-14T10:59:49+00:00,2024-06-14T10:59:49+00:00
56605,16500021071,24995000.17,25,2024,2024-06-19T19:43:24+00:00,2024-06-19T19:43:24+00:00
60762,16500021071,24995000.17,26,2024,2024-06-26T13:25:31+00:00,2024-06-26T13:25:31+00:00
64945,16500021071,24852857.00,27,2024,2024-07-05T19:30:58+00:00,2024-07-05T19:30:58+00:00
69123,16500021071,24852857.00,28,2024,2024-07-11T08:56:38+00:00,2024-07-11T08:56:38+00:00
73345,16500021071,18714285.71,29,2024,2024-07-21T13:28:54+00:00,2024-07-21T13:28:54+00:00
77611,16500021071,18714285.71,30,2024,2024-07-26T16:29:12+00:00,2024-07-26T16:29:12+00:00
86141,16500021071,40272727.27,35,2024,2024-08-30T14:16:19+00:00,2024-08-30T14:16:19+00:00
90450,16500021071,38866666.67,37,2024,2024-09-11T14:23:07+00:00,2024-09-11T14:23:07+00:00
94769,16500021071,38866666.67,38,2024,2024-09-18T15:01:12+00:00,2024-09-18T15:01:12+00:00
99108,16500021071,32857142.86,39,2024,2024-09-25T12:12:34+00:00,2024-09-25T12:12:34+00:00
103370,16500021071,20499975.25,41,2024,2024-10-11T17:07:38+00:00,2024-10-11T17:07:38+00:00
107622,16500021071,15249983.00,44,2024,2024-11-03T16:45:51+00:00,2024-11-03T16:45:51+00:00
111890,16500021071,34999999.22,47,2024,2024-11-20T11:40:06+00:00,2024-11-20T11:40:06+00:00
116096,16500021071,28800000.00,50,2024,2024-12-11T16:50:47+00:00,2024-12-11T16:50:47+00:00
120359,16500021071,31666666.17,51,2024,2024-12-18T12:34:34+00:00,2024-12-18T12:34:34+00:00
124562,16500021071,29310949.86,1,2025,2025-01-01T20:12:21+00:00,2025-01-01T20:12:21+00:00
128747,16500021071,21199599.60,3,2025,2025-01-15T21:07:19+00:00,2025-01-15T21:07:19+00:00
133022,16500021071,21199599.60,6,2025,2025-02-04T20:23:39+00:00,2025-02-04T20:23:39+00:00
137408,16500021071,17045450.91,10,2025,2025-03-03T17:24:45+00:00,2025-03-03T17:24:45+00:00
141933,16500021071,17499995.50,11,2025,2025-03-12T11:03:53+00:00,2025-03-12T11:03:53+00:00
146469,16500021071,10000000.33,13,2025,2025-03-26T16:29:08+00:00,2025-03-26T16:29:08+00:00
150967,16500021071,24891262.55,15,2025,2025-04-09T13:37:03+00:00,2025-04-09T13:37:03+00:00
159958,16500021071,36666332.67,19,2025,2025-05-07T13:06:08+00:00,2025-05-07T13:06:08+00:00
164432,16500021071,13354285.43,21,2025,2025-05-21T19:49:48+00:00,2025-05-21T19:49:48+00:00
