id,item_id,price,week,year,date_created,date_updated
2960,28010002038,16499999952.60,11,2024,2024-03-17T14:19:58+00:00,2024-03-17T14:19:58+00:00
6870,28010002038,16396999964.40,13,2024,2024-03-25T15:24:29+00:00,2024-03-27T11:13:55+00:00
11254,28010002038,16396999964.40,14,2024,2024-04-03T10:45:39+00:00,2024-04-03T10:45:39+00:00
15426,28010002038,16246249955.50,15,2024,2024-04-10T12:45:25+00:00,2024-04-10T12:45:25+00:00
19635,28010002038,16246249955.50,16,2024,2024-04-17T11:28:47+00:00,2024-04-17T11:28:47+00:00
23805,28010002038,19874999955.50,17,2024,2024-04-24T19:29:13+00:00,2024-04-24T19:29:13+00:00
27980,28010002038,19874999955.50,18,2024,2024-05-01T10:43:05+00:00,2024-05-01T10:43:05+00:00
32125,28010002038,20499799976.40,19,2024,2024-05-08T18:04:27+00:00,2024-05-08T18:04:27+00:00
36265,28010002038,20499799976.40,20,2024,2024-05-15T18:21:07+00:00,2024-05-15T18:21:07+00:00
57081,28010002038,20499999999.33,25,2024,2024-06-19T19:43:45+00:00,2024-06-19T19:43:45+00:00
61238,28010002038,20499999999.33,26,2024,2024-06-26T13:25:56+00:00,2024-06-26T13:25:56+00:00
65408,28010002038,21624999999.50,27,2024,2024-07-05T19:31:20+00:00,2024-07-05T19:31:20+00:00
69586,28010002038,21624999999.50,28,2024,2024-07-11T08:57:01+00:00,2024-07-11T08:57:01+00:00
73816,28010002038,19474749999.50,29,2024,2024-07-21T13:29:17+00:00,2024-07-21T13:29:17+00:00
78082,28010002038,19474749999.50,30,2024,2024-07-26T16:29:36+00:00,2024-07-26T16:29:36+00:00
82298,28010002038,17324749999.75,32,2024,2024-08-07T20:19:49+00:00,2024-08-09T14:32:31+00:00
86597,28010002038,14999499831.17,35,2024,2024-08-30T14:16:42+00:00,2024-08-30T14:16:42+00:00
90936,28010002038,15113714275.57,37,2024,2024-09-11T14:23:32+00:00,2024-09-11T14:23:32+00:00
95255,28010002038,15113714275.57,38,2024,2024-09-18T15:01:38+00:00,2024-09-18T15:01:38+00:00
99559,28010002038,14766333313.33,39,2024,2024-09-25T12:12:59+00:00,2024-09-25T12:12:59+00:00
103807,28010002038,16166666666.67,41,2024,2024-10-11T17:08:26+00:00,2024-10-11T17:08:26+00:00
108084,28010002038,13693999975.80,44,2024,2024-11-03T16:46:22+00:00,2024-11-03T16:46:22+00:00
120781,28010002038,12965000000.00,51,2024,2024-12-18T12:35:17+00:00,2024-12-18T12:35:17+00:00
124983,28010002038,12965999999.80,1,2025,2025-01-01T20:12:53+00:00,2025-01-01T20:12:53+00:00
137870,28010002038,14710000000.00,10,2025,2025-03-03T17:25:19+00:00,2025-03-03T17:25:19+00:00
142398,28010002038,13813750000.12,11,2025,2025-03-12T11:04:29+00:00,2025-03-12T11:04:29+00:00
146907,28010002038,14909999999.83,13,2025,2025-03-26T16:29:40+00:00,2025-03-26T16:29:40+00:00
151430,28010002038,14332666666.33,15,2025,2025-04-09T13:37:51+00:00,2025-04-09T13:37:51+00:00
155954,28010002038,12540000000.00,17,2025,2025-04-23T12:07:34+00:00,2025-04-23T12:07:34+00:00
160413,28010002038,13131148148.11,19,2025,2025-05-07T13:06:42+00:00,2025-05-07T13:06:42+00:00
164892,28010002038,11486333333.29,21,2025,2025-05-21T19:50:23+00:00,2025-05-21T19:50:23+00:00
164893,28010002038,12593714285.71,23,2025,2025-06-04T11:21:49+00:00,2025-06-04T11:21:49+00:00
