id,item_id,price,week,year,date_created,date_updated
241,11304600014,1217888888.80,11,2024,2024-03-17T14:18:32+00:00,2024-03-17T14:18:32+00:00
5098,11304600014,1363888888.83,13,2024,2024-03-25T15:23:29+00:00,2024-03-27T11:13:00+00:00
9566,11304600014,1363888888.83,14,2024,2024-04-03T10:44:41+00:00,2024-04-03T10:44:41+00:00
13687,11304600014,1026984126.43,15,2024,2024-04-10T12:44:23+00:00,2024-04-10T12:44:23+00:00
17896,11304600014,1026984126.43,16,2024,2024-04-17T11:27:44+00:00,2024-04-17T11:27:44+00:00
30450,11304600014,718111111.00,19,2024,2024-05-08T18:03:28+00:00,2024-05-08T18:03:28+00:00
34590,11304600014,718111111.00,20,2024,2024-05-15T18:20:09+00:00,2024-05-15T18:20:09+00:00
47037,11304600014,794833334.25,23,2024,2024-06-06T20:46:26+00:00,2024-06-06T20:46:26+00:00
51205,11304600014,794833334.25,24,2024,2024-06-14T10:59:06+00:00,2024-06-14T10:59:06+00:00
72064,11304600014,54382657.50,29,2024,2024-07-21T13:28:08+00:00,2024-07-21T13:28:08+00:00
76330,11304600014,54382657.50,30,2024,2024-07-26T16:28:25+00:00,2024-07-26T16:28:25+00:00
80585,11304600014,54382657.50,32,2024,2024-08-07T20:18:39+00:00,2024-08-09T14:31:25+00:00
89165,11304600014,33744090.80,37,2024,2024-09-11T14:22:15+00:00,2024-09-11T14:22:15+00:00
93484,11304600014,33744090.80,38,2024,2024-09-18T15:00:23+00:00,2024-09-18T15:00:23+00:00
97812,11304600014,454180114.00,39,2024,2024-09-25T12:11:38+00:00,2024-09-25T12:11:38+00:00
102101,11304600014,1086771430.57,41,2024,2024-10-11T17:05:56+00:00,2024-10-11T17:05:56+00:00
114832,11304600014,7000000.00,50,2024,2024-12-11T16:49:31+00:00,2024-12-11T16:49:31+00:00
127451,11304600014,1522400000.00,3,2025,2025-01-15T21:05:58+00:00,2025-01-15T21:05:58+00:00
131726,11304600014,1522400000.00,6,2025,2025-02-04T20:21:36+00:00,2025-02-04T20:21:36+00:00
140540,11304600014,7000000.00,11,2025,2025-03-12T11:02:25+00:00,2025-03-12T11:02:25+00:00
145065,11304600014,8894736.84,13,2025,2025-03-26T16:27:39+00:00,2025-03-26T16:27:39+00:00
149548,11304600014,10217392.52,15,2025,2025-04-09T13:34:53+00:00,2025-04-09T13:34:53+00:00
154096,11304600014,15916666.67,17,2025,2025-04-23T12:05:35+00:00,2025-04-23T12:05:35+00:00
158571,11304600014,36564285.71,19,2025,2025-05-07T13:04:40+00:00,2025-05-07T13:04:40+00:00
163049,11304600014,5918478.26,21,2025,2025-05-21T19:48:18+00:00,2025-05-21T19:48:18+00:00
