id,item_id,price,week,year,date_created,date_updated
16603,64700050110,60000000.00,15,2024,2024-04-10T12:46:37+00:00,2024-04-10T12:46:37+00:00
20812,64700050110,60000000.00,16,2024,2024-04-17T11:29:59+00:00,2024-04-17T11:29:59+00:00
41614,64700050110,60000000.00,21,2024,2024-05-22T14:14:09+00:00,2024-05-22T14:14:09+00:00
45770,64700050110,60000000.00,22,2024,2024-05-30T22:18:27+00:00,2024-05-30T22:18:27+00:00
58270,64700050110,60000000.00,25,2024,2024-06-19T19:44:55+00:00,2024-06-19T19:44:55+00:00
62427,64700050110,60000000.00,26,2024,2024-06-26T13:27:13+00:00,2024-06-26T13:27:13+00:00
92148,64700050110,60000000.00,37,2024,2024-09-11T14:24:51+00:00,2024-09-11T14:24:51+00:00
96467,64700050110,60000000.00,38,2024,2024-09-18T15:02:57+00:00,2024-09-18T15:02:57+00:00
113519,64700050110,60000000.00,47,2024,2024-11-20T11:42:25+00:00,2024-11-20T11:42:25+00:00
121986,64700050110,60000000.00,51,2024,2024-12-18T12:37:06+00:00,2024-12-18T12:37:06+00:00
